date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-01 08:00:00,107.0,156.82,107.0,120.89,120.89,120.89,120.89,19.3,19.3,19.3
2024-10-01 09:00:00,100.68,115.66,108.9,108.52,108.52,108.9,109.38,92.1,92.1,92.1
2024-10-01 10:00:00,70.0,106.9,77.83,90.73,90.73,71.29,87.12,114.6,114.6,114.6
2024-10-01 11:00:00,85.59,105.0,90.0,95.78,95.78,98.33,97.12,153.1,153.1,153.1
2024-10-01 12:00:00,77.0,111.62,105.86,93.85,93.85,91.51,89.23,145.9,145.9,145.9
2024-10-01 13:00:00,70.0,106.87,75.0,89.4,89.4,79.17,89.86,198.4,198.4,198.4
2024-10-01 14:00:00,52.46,105.0,75.1,90.31,90.31,77.39,87.59,165.4,165.4,165.4
2024-10-01 15:00:00,50.0,105.15,102.16,96.63,96.63,102.12,94.65,190.5,190.5,190.5
2024-10-01 16:00:00,91.0,112.81,102.0,103.54,103.54,106.57,104.37,247.0,247.0,247.0
2024-10-01 17:00:00,99.67,133.0,118.47,115.55,115.55,119.18,116.72,219.9,219.9,219.9
2024-10-01 18:00:00,126.87,157.11,143.71,146.21,146.21,139.41,147.72,126.5,126.5,126.5
2024-10-01 19:00:00,138.95,190.5,149.55,161.42,161.42,149.3,158.07,103.7,103.7,103.7
2024-10-01 20:00:00,110.33,150.5,115.23,130.9,130.9,115.23,125.2,265.5,265.5,265.5
2024-10-01 21:00:00,58.67,121.0,80.3,98.89,98.89,78.79,78.79,199.5,199.5,199.5
2024-10-01 22:00:00,78.4,116.0,80.2,98.62,98.62,83.52,100.08,391.6,391.6,391.6
2024-10-01 23:00:00,68.33,106.0,89.0,92.24,92.24,89.0,84.29,451.2,451.2,451.2
2024-10-02 00:00:00,60.37,95.63,91.89,67.23,67.23,76.69,78.99,85.4,85.4,85.4
2024-10-02 01:00:00,56.22,72.12,72.12,58.75,58.75,58.75,58.75,61.6,61.6,61.6
2024-10-02 02:00:00,56.43,112.05,77.0,77.17,77.17,77.0,78.38,54.4,54.4,54.4
2024-10-02 03:00:00,52.53,86.03,73.08,70.97,70.97,70.5,70.5,32.7,32.7,32.7
2024-10-02 04:00:00,55.3,86.03,71.0,71.22,71.22,71.0,71.39,35.6,35.6,35.6
2024-10-02 05:00:00,58.94,100.26,85.0,70.4,70.4,85.91,85.91,94.7,94.7,94.7
2024-10-02 06:00:00,69.03,122.29,92.11,99.7,99.7,94.08,105.49,68.3,68.3,68.3
2024-10-02 07:00:00,112.4,155.98,141.77,134.73,134.73,137.97,137.97,50.8,50.8,50.8
2024-10-02 08:00:00,95.0,174.07,99.0,138.29,138.29,127.53,136.88,155.2,155.2,155.2
2024-10-02 09:00:00,79.52,135.0,115.0,115.5,115.5,111.19,117.12,282.4,282.4,282.4
2024-10-02 10:00:00,57.27,142.11,117.0,109.33,109.33,115.66,114.29,553.2,553.2,553.2
2024-10-02 11:00:00,78.26,110.0,110.0,92.81,92.81,89.11,92.54,177.6,177.6,177.6
2024-10-02 12:00:00,75.3,103.0,103.0,88.65,88.65,83.8,88.05,163.0,163.0,163.0
2024-10-02 13:00:00,70.0,93.18,93.18,86.89,86.89,92.81,86.34,192.2,192.2,192.2
2024-10-02 14:00:00,76.04,96.49,90.5,83.87,83.87,87.69,84.31,148.5,148.5,148.5
2024-10-02 15:00:00,80.0,100.0,96.0,90.47,90.47,97.02,91.62,194.2,194.2,194.2
2024-10-02 16:00:00,65.36,140.0,140.0,98.51,98.51,105.13,104.28,349.2,349.2,349.2
2024-10-02 17:00:00,100.38,129.86,105.0,116.46,116.46,115.79,116.51,147.2,147.2,147.2
2024-10-02 18:00:00,116.61,136.5,129.9,127.89,127.89,126.7,126.86,423.9,423.9,423.9
2024-10-02 19:00:00,126.34,163.89,144.0,136.4,136.4,133.85,133.85,177.3,177.3,177.3
2024-10-02 20:00:00,103.0,124.64,120.0,115.32,115.32,111.11,111.11,189.6,189.6,189.6
2024-10-02 21:00:00,82.85,113.49,113.49,90.78,90.78,87.2,87.2,98.1,98.1,98.1
2024-10-02 22:00:00,40.0,113.14,110.58,79.83,79.83,79.83,79.83,179.9,179.9,179.9
2024-10-02 23:00:00,67.02,91.86,80.0,78.2,78.2,80.0,80.88,102.9,102.9,102.9
2024-10-03 00:00:00,53.81,83.04,83.04,68.18,68.18,68.18,68.18,12.3,12.3,12.3
2024-10-03 01:00:00,61.98,74.18,61.98,65.36,65.36,65.37,65.37,10.1,10.1,10.1
2024-10-03 02:00:00,51.44,71.24,59.94,63.79,63.79,62.75,62.75,20.2,20.2,20.2
2024-10-03 03:00:00,59.54,71.74,59.54,64.09,64.09,62.93,62.93,14.8,14.8,14.8
2024-10-03 04:00:00,45.94,70.64,59.44,60.96,60.96,59.84,59.84,19.3,19.3,19.3
2024-10-03 05:00:00,61.3,64.43,64.43,62.73,62.73,62.73,62.73,13.1,13.1,13.1
2024-10-03 06:00:00,78.28,89.37,79.9,80.97,80.97,79.9,80.18,21.0,21.0,21.0
2024-10-03 07:00:00,79.12,97.9,86.7,86.29,86.29,86.49,85.97,45.9,45.9,45.9
2024-10-03 08:00:00,89.0,121.21,89.0,92.99,92.99,89.07,92.1,72.9,72.9,72.9
2024-10-03 09:00:00,85.0,102.9,92.0,90.67,90.67,90.02,90.48,77.1,77.1,77.1
2024-10-03 10:00:00,70.0,101.0,92.68,83.73,83.73,82.08,82.08,96.2,96.2,96.2
2024-10-03 11:00:00,69.18,98.7,98.7,86.86,86.86,84.47,84.47,58.2,58.2,58.2
2024-10-03 12:00:00,66.43,92.36,83.73,78.82,78.82,84.72,79.17,111.7,111.7,111.7
2024-10-03 13:00:00,57.24,101.0,74.54,76.2,76.2,101.0,78.17,61.3,61.3,61.3
2024-10-03 14:00:00,16.52,89.0,61.0,76.8,76.8,64.42,76.56,145.7,145.7,145.7
2024-10-03 15:00:00,71.96,106.9,83.0,91.46,91.46,85.0,93.61,168.6,168.6,168.6
2024-10-03 16:00:00,80.1,104.9,104.9,95.44,95.44,101.5,99.53,80.2,80.2,80.2
2024-10-03 17:00:00,89.99,110.35,110.35,98.0,98.0,89.99,94.88,164.9,164.9,164.9
2024-10-03 18:00:00,96.3,119.0,96.3,114.13,114.13,115.23,114.24,61.6,61.6,61.6
2024-10-03 19:00:00,111.77,144.15,122.42,124.89,124.89,123.37,125.15,52.2,52.2,52.2
2024-10-03 20:00:00,108.05,130.07,124.07,113.98,113.98,113.09,114.8,45.4,45.4,45.4
2024-10-03 21:00:00,83.1,112.1,83.1,96.05,96.05,101.81,101.81,46.9,46.9,46.9
2024-10-03 22:00:00,81.96,109.81,81.96,91.76,91.76,87.02,91.14,55.3,55.3,55.3
2024-10-03 23:00:00,75.29,104.99,75.29,82.69,82.69,75.29,82.25,73.7,73.7,73.7
2024-10-04 00:00:00,67.07,97.12,67.07,78.56,,,,20.1,20.1,20.1
2024-10-04 01:00:00,68.52,91.94,68.52,78.08,,,,44.2,44.2,44.2
2024-10-04 02:00:00,67.13,88.55,67.29,71.45,,,,52.9,52.9,52.9
2024-10-04 03:00:00,75.29,91.97,78.72,77.73,,,,43.5,43.5,43.5
2024-10-04 04:00:00,61.51,93.37,61.51,73.36,,,,55.1,55.1,55.1
2024-10-04 05:00:00,69.09,97.26,69.09,79.2,,,,49.1,49.1,49.1
2024-10-04 06:00:00,90.3,112.88,90.3,96.99,,,,27.5,27.5,27.5
2024-10-04 07:00:00,114.28,144.47,129.58,131.06,,,,84.9,84.9,84.9
2024-10-04 08:00:00,131.09,173.8,159.3,154.37,,,,34.3,34.3,34.3
2024-10-04 09:00:00,109.58,150.0,124.88,127.88,,,,141.7,141.7,141.7
2024-10-04 10:00:00,95.93,112.23,112.23,103.38,,,,148.4,148.4,148.4
2024-10-04 11:00:00,49.0,105.0,105.0,98.48,,,,116.8,116.8,116.8
2024-10-04 12:00:00,68.6,118.0,68.6,93.52,,,,121.8,121.8,121.8
2024-10-04 13:00:00,49.0,94.25,94.25,80.51,,,,48.7,48.7,48.7
2024-10-04 14:00:00,49.0,86.2,78.0,73.39,,,,74.4,74.4,74.4
2024-10-04 15:00:00,67.25,95.8,67.25,89.34,,,,74.0,74.0,74.0
2024-10-04 16:00:00,92.18,100.93,100.93,93.79,,,,10.1,10.1,10.1
2024-10-04 17:00:00,100.0,112.7,112.7,110.34,,,,39.1,39.1,39.1
2024-10-04 18:00:00,128.87,149.87,135.11,139.86,,,,79.3,79.3,79.3
2024-10-04 19:00:00,150.42,177.68,177.68,164.08,,,,76.7,76.7,76.7
2024-10-04 20:00:00,131.0,133.89,133.89,131.39,,,,36.2,36.2,36.2
2024-10-04 21:00:00,103.79,105.0,105.0,104.87,,,,30.2,30.2,30.2
2024-10-04 22:00:00,101.5,101.5,101.5,101.5,,,,2.0,2.0,2.0
2024-10-04 23:00:00,93.37,95.0,95.0,94.29,,,,7.7,7.7,7.7
