date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-27 00:00:00,87.03,103.33,103.33,98.38,98.38,98.38,98.38,11.0,11.0,11.0
2024-10-27 01:00:00,78.94,78.94,78.94,78.94,78.94,78.94,78.94,0.7,0.7,0.7
2024-10-27 02:00:00,69.28,71.88,71.88,70.79,70.79,70.84,70.84,49.0,49.0,49.0
2024-10-27 03:00:00,0.0,0.0,0.0,0.0,70.79,70.79,70.79,0.0,0.0,0.0
2024-10-27 04:00:00,0.0,0.0,0.0,0.0,32.17,32.17,32.17,0.0,0.0,0.0
2024-10-27 05:00:00,0.0,0.0,0.0,0.0,68.81,68.81,68.81,0.0,0.0,0.0
2024-10-27 06:00:00,0.0,0.0,0.0,0.0,52.82,52.82,52.82,0.0,0.0,0.0
2024-10-27 07:00:00,0.0,0.0,0.0,0.0,65.09,65.09,65.09,0.0,0.0,0.0
2024-10-27 08:00:00,0.0,0.0,0.0,0.0,68.75,68.75,68.75,0.0,0.0,0.0
2024-10-27 09:00:00,0.0,0.0,0.0,0.0,66.51,66.51,66.51,0.0,0.0,0.0
2024-10-27 10:00:00,0.0,0.0,0.0,0.0,90.29,90.29,90.29,0.0,0.0,0.0
2024-10-27 11:00:00,0.0,0.0,0.0,0.0,83.28,83.28,83.28,0.0,0.0,0.0
2024-10-27 12:00:00,0.0,0.0,0.0,0.0,87.26,87.26,87.26,0.0,0.0,0.0
2024-10-27 13:00:00,0.0,0.0,0.0,0.0,38.95,38.95,38.95,0.0,0.0,0.0
2024-10-27 14:00:00,0.0,0.0,0.0,0.0,70.34,70.34,70.34,0.0,0.0,0.0
2024-10-27 15:00:00,0.0,0.0,0.0,0.0,81.53,81.53,81.53,0.0,0.0,0.0
2024-10-27 16:00:00,0.0,0.0,0.0,0.0,97.84,97.84,97.84,0.0,0.0,0.0
2024-10-27 17:00:00,0.0,0.0,0.0,0.0,117.06,117.06,117.06,0.0,0.0,0.0
2024-10-27 18:00:00,0.0,0.0,0.0,0.0,139.54,139.54,139.54,0.0,0.0,0.0
2024-10-27 19:00:00,0.0,0.0,0.0,0.0,142.86,142.86,142.86,0.0,0.0,0.0
2024-10-27 20:00:00,0.0,0.0,0.0,0.0,180.86,180.86,180.86,0.0,0.0,0.0
2024-10-27 21:00:00,0.0,0.0,0.0,0.0,133.79,133.79,133.79,0.0,0.0,0.0
2024-10-27 22:00:00,0.0,0.0,0.0,0.0,121.78,121.78,121.78,0.0,0.0,0.0
2024-10-27 23:00:00,0.0,0.0,0.0,0.0,111.6,111.6,111.6,0.0,0.0,0.0
2024-10-28 00:00:00,77.12,94.95,87.54,87.57,87.57,86.74,86.74,20.1,20.1,20.1
2024-10-28 01:00:00,67.46,93.0,92.02,89.76,89.76,83.38,83.38,45.2,45.2,45.2
2024-10-28 02:00:00,54.97,89.19,69.4,84.6,84.6,83.05,83.05,73.2,73.2,73.2
2024-10-28 03:00:00,55.49,101.37,101.37,88.71,88.71,101.37,89.46,32.3,32.3,32.3
2024-10-28 04:00:00,54.41,87.31,76.01,71.77,71.77,69.5,69.5,19.2,19.2,19.2
2024-10-28 05:00:00,62.0,102.19,102.19,81.38,81.38,80.21,80.21,14.4,14.4,14.4
2024-10-28 06:00:00,108.9,127.23,127.23,118.54,118.54,127.23,127.23,21.0,21.0,21.0
2024-10-28 07:00:00,106.09,152.88,152.88,122.14,122.14,116.02,116.02,40.1,40.1,40.1
2024-10-28 08:00:00,107.55,180.0,180.0,132.74,132.74,130.13,121.99,100.0,100.0,100.0
2024-10-28 09:00:00,87.0,107.71,99.42,94.36,94.36,91.85,91.85,63.5,63.5,63.5
2024-10-28 10:00:00,85.0,127.68,98.0,93.24,93.24,93.71,93.71,47.1,47.1,47.1
2024-10-28 11:00:00,50.0,129.9,50.0,89.41,89.41,99.45,96.32,87.2,87.2,87.2
2024-10-28 12:00:00,79.68,118.32,118.32,98.21,98.21,97.86,99.28,129.1,129.1,129.1
2024-10-28 13:00:00,86.0,110.0,90.92,92.82,92.82,100.18,92.81,96.3,96.3,96.3
2024-10-28 14:00:00,80.1,135.0,135.0,103.48,103.48,97.5,97.5,194.3,194.3,194.3
2024-10-28 15:00:00,105.2,149.9,107.77,115.32,115.32,126.86,120.45,105.8,105.8,105.8
2024-10-28 16:00:00,101.0,145.18,132.37,124.06,124.06,123.92,123.92,89.6,89.6,89.6
2024-10-28 17:00:00,127.23,175.68,160.38,143.53,143.53,141.28,141.28,31.4,31.4,31.4
2024-10-28 18:00:00,127.56,277.0,200.0,169.16,169.16,206.26,163.37,93.0,93.0,93.0
2024-10-28 19:00:00,124.93,151.02,134.0,138.19,138.19,140.62,140.62,48.9,48.9,48.9
2024-10-28 20:00:00,108.0,123.32,108.62,112.5,112.5,115.99,115.99,98.0,98.0,98.0
2024-10-28 21:00:00,104.0,124.65,124.65,110.73,110.73,123.44,112.99,123.7,123.7,123.7
2024-10-28 22:00:00,94.23,140.0,95.14,106.38,106.38,119.39,111.9,148.7,148.7,148.7
2024-10-28 23:00:00,92.72,140.0,113.96,101.02,101.02,117.63,101.69,145.1,145.1,145.1
2024-10-29 00:00:00,77.8,125.56,88.33,95.38,95.38,102.5,102.5,59.6,59.6,59.6
2024-10-29 01:00:00,70.0,122.42,85.72,90.28,90.28,98.22,98.22,67.2,67.2,67.2
2024-10-29 02:00:00,74.3,121.2,109.1,94.79,94.79,105.9,105.9,113.9,113.9,113.9
2024-10-29 03:00:00,70.0,120.42,112.55,94.45,94.45,94.45,94.45,123.0,123.0,123.0
2024-10-29 04:00:00,70.0,122.74,118.58,94.43,94.43,115.96,115.96,57.2,57.2,57.2
2024-10-29 05:00:00,70.0,134.74,95.98,101.14,101.14,111.53,111.53,45.8,45.8,45.8
2024-10-29 06:00:00,59.1,147.37,132.61,120.3,120.3,115.81,115.81,45.9,45.9,45.9
2024-10-29 07:00:00,145.85,175.0,175.0,159.07,159.07,152.31,152.31,45.5,45.5,45.5
2024-10-29 08:00:00,136.82,179.0,140.43,157.02,157.02,155.15,155.15,63.6,63.6,63.6
2024-10-29 09:00:00,125.51,150.0,149.0,131.55,131.55,133.02,131.53,71.2,71.2,71.2
2024-10-29 10:00:00,100.3,134.59,107.0,114.7,114.7,112.5,114.76,103.5,103.5,103.5
2024-10-29 11:00:00,88.0,117.69,88.0,96.79,96.79,98.65,98.65,53.7,53.7,53.7
2024-10-29 12:00:00,82.1,110.98,103.82,96.54,96.54,101.9,96.52,103.5,103.5,103.5
2024-10-29 13:00:00,85.1,114.22,107.0,93.78,93.78,91.42,91.42,55.2,55.2,55.2
2024-10-29 14:00:00,92.2,123.21,112.41,110.77,110.77,116.31,109.47,52.7,52.7,52.7
2024-10-29 15:00:00,110.1,177.26,123.75,128.45,128.45,129.45,124.63,143.2,143.2,143.2
2024-10-29 16:00:00,140.0,201.92,158.96,169.23,169.23,149.0,149.0,353.3,353.3,353.3
2024-10-29 17:00:00,179.0,240.05,187.84,198.96,198.96,199.31,199.31,86.7,86.7,86.7
2024-10-29 18:00:00,165.0,199.79,198.0,190.08,190.08,190.75,190.75,110.3,110.3,110.3
2024-10-29 19:00:00,138.3,199.0,168.28,169.93,169.93,179.31,170.9,106.8,106.8,106.8
2024-10-29 20:00:00,123.66,156.86,156.86,130.33,130.33,130.33,130.33,138.5,138.5,138.5
2024-10-29 21:00:00,95.97,141.79,130.36,122.07,122.07,133.25,128.45,74.2,74.2,74.2
2024-10-29 22:00:00,88.8,136.7,123.72,113.9,113.9,112.03,112.03,46.3,46.3,46.3
2024-10-29 23:00:00,91.0,119.8,91.0,98.36,98.36,101.3,101.3,91.0,91.0,91.0
2024-10-30 00:00:00,97.1,129.6,99.9,98.47,98.47,98.47,98.47,51.1,51.1,51.1
2024-10-30 01:00:00,90.85,123.66,90.85,97.71,97.71,91.35,96.61,93.8,93.8,93.8
2024-10-30 02:00:00,88.98,102.74,88.98,91.43,91.43,96.19,96.19,85.8,85.8,85.8
2024-10-30 03:00:00,88.78,113.6,88.78,93.25,93.25,95.47,101.5,92.6,92.6,92.6
2024-10-30 04:00:00,95.53,101.87,100.46,97.66,97.66,99.97,99.97,83.1,83.1,83.1
2024-10-30 05:00:00,90.5,110.74,110.74,100.6,100.6,100.6,100.6,73.4,73.4,73.4
2024-10-30 06:00:00,104.16,125.98,112.78,116.9,116.9,114.27,114.27,25.2,25.2,25.2
2024-10-30 07:00:00,126.32,165.32,165.32,141.51,141.51,142.24,142.24,27.2,27.2,27.2
2024-10-30 08:00:00,101.0,156.53,101.0,132.51,132.51,126.93,130.53,71.1,71.1,71.1
2024-10-30 09:00:00,105.0,134.9,105.0,122.03,122.03,127.87,127.87,110.7,110.7,110.7
2024-10-30 10:00:00,80.0,124.9,80.0,106.96,106.96,122.86,113.45,118.6,118.6,118.6
2024-10-30 11:00:00,100.0,123.96,115.0,105.09,105.09,103.43,104.94,90.3,90.3,90.3
2024-10-30 12:00:00,70.0,110.29,70.0,92.78,92.78,98.28,96.73,129.3,129.3,129.3
2024-10-30 13:00:00,94.11,120.67,102.96,99.52,99.52,101.36,99.45,102.6,102.6,102.6
2024-10-30 14:00:00,101.34,122.68,117.18,109.46,109.46,117.18,112.25,100.3,100.3,100.3
2024-10-30 15:00:00,120.05,165.0,165.0,129.53,129.53,155.06,150.88,178.1,178.1,178.1
2024-10-30 16:00:00,93.0,168.65,93.0,155.27,155.27,158.0,155.13,71.7,71.7,71.7
2024-10-30 17:00:00,146.9,185.66,165.0,160.56,160.56,161.21,157.68,39.3,39.3,39.3
2024-10-30 18:00:00,134.03,187.23,140.72,151.45,151.45,148.71,148.71,33.2,33.2,33.2
2024-10-30 19:00:00,133.34,184.54,146.24,147.42,147.42,140.7,140.7,59.3,59.3,59.3
2024-10-30 20:00:00,122.09,133.29,122.09,127.15,134.29,134.29,134.29,8.7,8.7,8.7
2024-10-30 21:00:00,107.8,121.14,111.19,115.03,115.03,115.03,115.03,11.5,11.5,11.5
2024-10-30 22:00:00,102.55,118.85,102.55,113.53,113.53,113.24,113.24,13.3,13.3,13.3
2024-10-30 23:00:00,90.05,111.5,90.05,99.63,99.63,95.63,95.63,17.3,17.3,17.3
2024-10-31 00:00:00,90.0,112.66,90.0,102.99,,,,8.0,8.0,8.0
2024-10-31 01:00:00,89.82,103.72,89.82,92.87,,,,17.4,17.4,17.4
2024-10-31 02:00:00,68.92,95.0,88.1,88.65,,,,11.8,11.8,11.8
2024-10-31 03:00:00,55.0,93.32,86.22,88.47,,,,25.4,25.4,25.4
2024-10-31 04:00:00,60.2,104.9,103.0,90.82,,,,33.9,33.9,33.9
2024-10-31 05:00:00,82.0,105.0,105.0,96.24,,,,15.1,15.1,15.1
2024-10-31 06:00:00,80.0,117.0,102.8,109.13,,,,24.2,24.2,24.2
2024-10-31 07:00:00,113.35,148.0,113.35,126.88,,,,57.2,57.2,57.2
2024-10-31 08:00:00,90.11,140.0,113.89,129.76,,,,51.4,51.4,51.4
2024-10-31 09:00:00,113.0,147.9,119.01,128.12,,,,134.0,134.0,134.0
2024-10-31 10:00:00,100.3,132.0,107.01,117.02,,,,93.2,93.2,93.2
2024-10-31 11:00:00,90.0,140.45,109.96,112.07,,,,84.5,84.5,84.5
2024-10-31 12:00:00,90.0,124.0,122.0,116.37,,,,170.2,170.2,170.2
