date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-13 14:00:00,143.0,162.48,158.51,151.89,151.89,152.8,152.8,187.8,187.8,187.8
2024-11-13 15:00:00,152.0,195.0,190.0,173.88,173.88,177.95,172.23,138.7,138.7,138.7
2024-11-13 16:00:00,181.81,205.66,204.71,195.63,195.63,204.42,197.25,47.1,47.1,47.1
2024-11-13 17:00:00,183.11,235.77,201.07,217.22,217.22,218.89,218.89,99.0,99.0,99.0
2024-11-13 18:00:00,155.05,216.39,208.0,190.69,190.69,205.18,193.38,526.8,526.8,526.8
2024-11-13 19:00:00,161.23,198.0,184.17,178.23,178.23,184.17,170.54,223.5,223.5,223.5
2024-11-13 20:00:00,124.5,162.0,124.5,150.4,150.4,152.64,152.64,329.5,329.5,329.5
2024-11-13 21:00:00,107.3,180.0,107.3,138.08,138.08,135.46,135.46,172.2,172.2,172.2
2024-11-13 22:00:00,109.51,148.18,127.11,133.74,133.74,130.87,130.87,105.4,105.4,105.4
2024-11-13 23:00:00,108.4,136.06,130.0,118.37,118.37,122.0,120.88,108.0,108.0,108.0
2024-11-14 00:00:00,114.0,153.31,132.42,120.23,120.23,124.58,118.27,197.5,197.5,197.5
2024-11-14 01:00:00,83.27,130.0,110.0,121.63,121.63,124.51,121.82,86.5,86.5,86.5
2024-11-14 02:00:00,114.0,130.7,127.4,126.14,126.14,127.93,126.97,209.1,209.1,209.1
2024-11-14 03:00:00,115.0,132.8,132.18,127.29,127.29,125.51,125.51,260.5,260.5,260.5
2024-11-14 04:00:00,59.98,133.1,126.38,124.39,124.39,126.38,126.46,202.7,202.7,202.7
2024-11-14 05:00:00,109.7,170.01,128.87,121.13,121.13,125.41,121.69,194.4,194.4,194.4
2024-11-14 06:00:00,79.24,175.6,140.0,155.26,155.26,147.45,155.63,269.9,269.9,269.9
2024-11-14 07:00:00,145.0,184.9,159.94,160.46,160.46,157.11,157.11,411.4,411.4,411.4
2024-11-14 08:00:00,145.08,173.5,166.48,159.71,159.71,160.2,160.2,44.8,44.8,44.8
2024-11-14 09:00:00,125.0,159.38,159.38,139.44,139.44,142.96,138.52,95.9,95.9,95.9
2024-11-14 10:00:00,119.67,156.12,152.0,139.84,139.84,144.21,139.94,107.8,107.8,107.8
2024-11-14 11:00:00,100.0,155.0,133.0,133.3,133.3,128.87,133.35,99.1,99.1,99.1
2024-11-14 12:00:00,107.0,175.25,130.0,125.14,125.14,120.54,122.17,167.4,167.4,167.4
2024-11-14 13:00:00,100.1,175.96,104.06,121.36,121.36,122.49,115.69,154.4,154.4,154.4
2024-11-14 14:00:00,108.1,141.77,130.0,125.53,125.53,121.17,119.09,59.8,59.8,59.8
2024-11-14 15:00:00,116.0,145.0,145.0,136.09,136.09,135.15,133.94,42.9,42.9,42.9
2024-11-14 16:00:00,140.17,157.88,155.0,150.6,150.6,155.29,151.95,109.4,109.4,109.4
2024-11-14 17:00:00,153.47,174.67,174.67,160.7,160.7,161.2,161.2,41.0,41.0,41.0
2024-11-14 18:00:00,154.62,194.58,182.42,168.32,168.32,173.96,173.96,35.5,35.5,35.5
2024-11-14 19:00:00,132.07,167.29,132.07,158.5,158.5,157.78,157.78,69.1,69.1,69.1
2024-11-14 20:00:00,123.24,217.0,153.94,173.46,173.46,186.84,175.21,61.8,61.8,61.8
2024-11-14 21:00:00,113.89,151.73,113.89,138.65,138.65,138.91,138.91,26.6,26.6,26.6
2024-11-14 22:00:00,72.21,146.65,105.81,126.8,126.8,127.81,127.81,32.2,32.2,32.2
2024-11-14 23:00:00,95.08,141.74,127.86,125.42,125.42,124.92,122.99,92.3,92.3,92.3
2024-11-15 00:00:00,110.0,133.9,122.0,120.01,120.01,121.49,120.01,65.5,65.5,65.5
2024-11-15 01:00:00,99.27,126.8,126.8,113.22,113.22,108.41,113.22,62.0,62.0,62.0
2024-11-15 02:00:00,85.0,126.8,85.0,120.02,120.02,120.02,120.02,34.7,34.7,34.7
2024-11-15 03:00:00,85.0,126.7,90.79,109.77,109.77,90.34,109.77,31.2,31.2,31.2
2024-11-15 04:00:00,86.24,160.0,86.24,123.67,123.67,137.32,137.32,27.4,27.4,27.4
2024-11-15 05:00:00,91.84,140.0,91.84,119.61,119.61,122.74,122.74,28.7,28.7,28.7
2024-11-15 06:00:00,109.84,170.0,109.84,134.42,134.42,135.23,135.23,42.1,42.1,42.1
2024-11-15 07:00:00,125.09,150.1,125.09,143.87,143.87,142.47,142.47,36.4,36.4,36.4
2024-11-15 08:00:00,133.34,155.0,133.34,145.72,145.72,138.85,143.25,33.2,33.2,33.2
2024-11-15 09:00:00,132.67,155.44,155.0,143.72,143.72,148.18,143.85,69.9,69.9,69.9
2024-11-15 10:00:00,109.0,145.99,145.79,132.6,132.6,132.25,132.25,127.0,127.0,127.0
2024-11-15 11:00:00,125.0,140.59,133.0,130.92,130.92,134.41,131.04,166.1,166.1,166.1
2024-11-15 12:00:00,100.0,138.34,100.0,122.08,122.08,109.9,121.46,123.8,123.8,123.8
2024-11-15 13:00:00,111.89,147.47,123.5,122.62,122.62,119.8,121.95,128.5,128.5,128.5
2024-11-15 14:00:00,104.21,151.33,104.21,126.36,126.36,124.68,124.68,102.0,102.0,102.0
2024-11-15 15:00:00,128.0,147.0,135.76,135.21,135.21,136.04,135.97,108.9,108.9,108.9
2024-11-15 16:00:00,127.9,161.22,138.0,135.84,135.84,146.19,139.64,170.8,170.8,170.8
2024-11-15 17:00:00,135.0,176.68,138.1,139.32,139.32,138.85,143.41,107.9,107.9,107.9
2024-11-15 18:00:00,128.77,150.0,150.0,141.92,141.92,141.1,142.61,268.9,268.9,268.9
2024-11-15 19:00:00,128.0,154.15,128.0,141.31,141.31,149.26,144.95,359.9,359.9,359.9
2024-11-15 20:00:00,95.71,158.1,118.65,132.87,132.87,134.3,134.3,237.4,237.4,237.4
2024-11-15 21:00:00,110.5,148.0,135.0,123.06,123.06,123.89,123.89,30.4,30.4,30.4
2024-11-15 22:00:00,116.0,146.88,135.0,119.83,119.83,119.21,119.21,175.8,175.8,175.8
2024-11-15 23:00:00,110.0,135.0,135.0,113.23,113.23,111.31,112.51,245.5,245.5,245.5
2024-11-16 00:00:00,92.85,131.32,131.32,127.09,,,,39.3,39.3,39.3
2024-11-16 01:00:00,92.0,160.0,145.0,107.36,,,,33.0,33.0,33.0
2024-11-16 02:00:00,93.0,160.0,124.42,113.63,,,,39.5,39.5,39.5
2024-11-16 03:00:00,92.0,160.0,92.0,119.88,,,,29.9,29.9,29.9
2024-11-16 04:00:00,106.7,108.9,108.0,108.43,,,,6.4,6.4,6.4
2024-11-16 05:00:00,100.84,109.94,109.94,109.77,,,,5.5,5.5,5.5
2024-11-16 06:00:00,121.14,123.34,123.34,122.72,,,,3.2,3.2,3.2
2024-11-16 07:00:00,115.0,139.63,115.0,118.55,,,,4.0,4.0,4.0
2024-11-16 08:00:00,104.72,160.0,104.72,134.56,,,,32.8,32.8,32.8
2024-11-16 09:00:00,105.47,146.83,144.9,136.83,,,,29.5,29.5,29.5
2024-11-16 10:00:00,112.64,160.0,115.13,126.14,,,,45.1,45.1,45.1
2024-11-16 11:00:00,87.61,144.9,129.06,120.0,,,,49.3,49.3,49.3
2024-11-16 12:00:00,87.99,139.35,105.39,111.4,,,,85.3,85.3,85.3
2024-11-16 13:00:00,97.2,139.16,115.0,110.08,,,,81.9,81.9,81.9
2024-11-16 14:00:00,105.1,139.91,105.1,121.87,,,,34.1,34.1,34.1
2024-11-16 15:00:00,116.2,128.9,117.1,121.25,,,,27.3,27.3,27.3
2024-11-16 16:00:00,125.0,126.8,125.0,125.96,,,,16.0,16.0,16.0
2024-11-16 17:00:00,125.1,132.5,125.1,127.53,,,,11.8,11.8,11.8
2024-11-16 18:00:00,134.4,134.4,134.4,134.4,,,,0.5,0.5,0.5
2024-11-16 19:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
2024-11-16 20:00:00,128.95,128.95,128.95,128.95,,,,2.5,2.5,2.5
2024-11-16 21:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
2024-11-16 22:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
2024-11-16 23:00:00,112.05,112.05,112.05,112.05,,,,0.2,0.2,0.2
