date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-31 00:00:00,28.23,35.0,34.99,32.23,32.23,15.4,15.4,15.4
2024-12-31 01:00:00,21.71,32.98,26.02,27.49,27.49,13.3,33.3,23.3
2024-12-31 02:00:00,4.0,33.47,4.0,23.54,23.54,21.6,21.6,21.6
2024-12-31 03:00:00,3.5,26.45,3.5,17.74,17.74,76.4,59.9,68.2
2024-12-31 04:00:00,6.7,26.02,9.0,18.24,18.24,50.5,40.5,45.5
2024-12-31 05:00:00,7.03,26.05,9.0,13.49,13.49,44.1,29.0,36.6
2024-12-31 06:00:00,12.91,30.4,14.05,20.39,20.39,15.8,18.3,17.1
2024-12-31 07:00:00,14.24,31.55,14.24,18.52,18.52,12.0,3.0,7.5
2024-12-31 08:00:00,27.26,36.86,36.86,32.41,32.41,16.4,27.6,22.0
2024-12-31 09:00:00,33.5,39.95,34.5,34.4,34.4,1.3,26.3,13.8
2024-12-31 10:00:00,38.57,40.96,39.28,39.06,39.06,0.1,25.1,12.6
2024-12-31 11:00:00,34.53,39.99,34.53,37.26,36.7,1.8,1.8,1.8
2024-12-31 12:00:00,31.61,36.0,36.0,33.99,32.59,4.0,4.0,4.0
2024-12-31 13:00:00,32.93,38.0,38.0,35.44,32.46,2.4,2.4,2.4
2024-12-31 14:00:00,0.0,0.0,0.0,0.0,31.22,0.0,0.0,0.0
2024-12-31 15:00:00,34.98,38.0,37.01,35.79,32.48,1.6,1.6,1.6
2024-12-31 16:00:00,34.52,56.0,56.0,42.67,42.67,23.8,35.1,29.5
2024-12-31 17:00:00,39.85,55.5,55.5,46.31,46.31,26.5,60.0,43.3
2024-12-31 18:00:00,32.0,53.62,32.2,39.77,39.77,6.2,6.2,6.2
2024-12-31 19:00:00,31.0,31.6,31.0,31.29,31.1,2.5,2.5,2.5
2024-12-31 20:00:00,24.0,42.79,30.02,33.16,33.16,9.3,9.5,9.4
2024-12-31 21:00:00,13.25,35.77,13.25,30.14,30.14,8.0,9.6,8.8
2024-12-31 22:00:00,23.3,24.85,23.3,23.8,20.62,2.0,2.0,2.0
2024-12-31 23:00:00,17.85,17.9,17.85,17.88,17.88,0.0,15.0,7.5
2025-01-01 00:00:00,0.0,0.0,0.0,0.0,22.14,0.0,0.0,0.0
2025-01-01 01:00:00,17.1,19.37,17.1,17.75,19.06,2.5,2.5,2.5
2025-01-01 02:00:00,1.89,24.42,16.7,9.94,9.94,34.7,35.6,35.2
2025-01-01 03:00:00,2.67,17.98,17.01,8.9,8.9,44.7,46.1,45.4
2025-01-01 04:00:00,3.2,31.46,27.6,17.47,17.47,41.4,75.4,58.4
2025-01-01 05:00:00,4.6,17.52,4.8,13.24,13.24,5.4,6.4,5.9
2025-01-01 06:00:00,0.0,0.0,0.0,0.0,21.46,0.0,0.0,0.0
2025-01-01 07:00:00,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0
2025-01-01 08:00:00,0.0,0.0,0.0,0.0,22.64,0.0,0.0,0.0
2025-01-01 09:00:00,0.0,0.0,0.0,0.0,24.64,0.0,0.0,0.0
2025-01-01 10:00:00,0.0,0.0,0.0,0.0,27.95,0.0,0.0,0.0
2025-01-01 11:00:00,26.01,26.02,26.01,26.02,28.01,0.5,0.5,0.5
2025-01-01 12:00:00,0.0,0.0,0.0,0.0,27.12,0.0,0.0,0.0
2025-01-01 13:00:00,0.0,0.0,0.0,0.0,26.86,0.0,0.0,0.0
2025-01-01 14:00:00,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0
2025-01-01 15:00:00,0.0,0.0,0.0,0.0,27.29,0.0,0.0,0.0
2025-01-01 16:00:00,0.0,0.0,0.0,0.0,27.74,0.0,0.0,0.0
2025-01-01 17:00:00,0.0,0.0,0.0,0.0,28.27,0.0,0.0,0.0
2025-01-01 18:00:00,0.0,0.0,0.0,0.0,27.37,0.0,0.0,0.0
2025-01-01 19:00:00,0.0,0.0,0.0,0.0,27.23,0.0,0.0,0.0
2025-01-01 20:00:00,0.0,0.0,0.0,0.0,27.24,0.0,0.0,0.0
2025-01-01 21:00:00,0.0,0.0,0.0,0.0,27.33,0.0,0.0,0.0
2025-01-01 22:00:00,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0
2025-01-01 23:00:00,0.0,0.0,0.0,0.0,26.22,0.0,0.0,0.0
2025-01-02 00:00:00,0.0,0.0,0.0,0.0,26.54,0.0,0.0,0.0
2025-01-02 01:00:00,20.5,25.1,20.5,22.8,26.24,0.8,0.8,0.8
2025-01-02 02:00:00,0.0,0.0,0.0,0.0,25.84,0.0,0.0,0.0
2025-01-02 03:00:00,28.71,28.71,28.71,28.71,27.66,0.0,1.0,0.5
2025-01-02 04:00:00,0.0,0.0,0.0,0.0,29.64,0.0,0.0,0.0
2025-01-02 05:00:00,0.0,0.0,0.0,0.0,32.96,0.0,0.0,0.0
2025-01-02 06:00:00,33.0,44.95,38.8,40.21,40.21,11.1,11.1,11.1
2025-01-02 07:00:00,55.63,95.63,58.2,81.89,81.89,18.3,17.4,17.9
2025-01-02 08:00:00,90.17,120.0,118.6,112.23,112.23,18.6,18.6,18.6
2025-01-02 09:00:00,98.0,132.89,123.52,117.98,117.98,27.4,27.4,27.4
2025-01-02 10:00:00,108.25,120.36,108.25,115.54,115.54,20.0,20.0,20.0
2025-01-02 11:00:00,91.05,120.15,117.1,106.95,106.95,22.5,52.5,37.5
2025-01-02 12:00:00,61.97,80.0,66.84,65.77,65.77,12.2,0.9,6.6
2025-01-02 13:00:00,78.97,103.27,103.1,86.02,97.49,3.1,4.1,3.6
2025-01-02 14:00:00,90.0,110.05,110.05,102.6,102.37,2.0,2.0,2.0
2025-01-02 15:00:00,0.0,0.0,0.0,0.0,114.82,0.0,0.0,0.0
2025-01-02 16:00:00,0.0,0.0,0.0,0.0,125.52,0.0,0.0,0.0
2025-01-02 17:00:00,0.0,0.0,0.0,0.0,138.87,0.0,0.0,0.0
2025-01-02 18:00:00,122.2,138.2,122.2,129.53,129.53,0.5,30.5,15.5
2025-01-02 19:00:00,92.63,93.0,92.63,92.75,92.75,0.0,30.0,15.0
2025-01-02 20:00:00,49.9,77.39,53.51,53.87,53.87,17.6,2.1,9.9
2025-01-02 21:00:00,34.99,62.0,47.89,39.84,39.84,47.1,2.1,24.6
2025-01-02 22:00:00,28.55,42.0,36.55,37.14,37.14,58.5,8.2,33.4
2025-01-02 23:00:00,30.39,32.96,31.37,31.7,31.7,25.0,0.0,12.5
2025-01-03 00:00:00,30.05,42.45,38.0,35.39,35.39,15.7,15.7,15.7
2025-01-03 01:00:00,29.22,45.0,45.0,35.15,35.15,11.3,11.3,11.3
2025-01-03 02:00:00,21.9,42.0,42.0,33.68,33.68,21.1,21.1,21.1
2025-01-03 03:00:00,30.14,42.0,42.0,32.92,32.92,8.7,8.7,8.7
2025-01-03 04:00:00,21.0,35.64,27.78,31.39,31.39,18.0,18.0,18.0
2025-01-03 05:00:00,21.0,33.24,21.0,27.76,27.76,6.7,6.7,6.7
2025-01-03 06:00:00,36.1,54.0,49.11,44.15,44.15,30.8,40.8,35.8
2025-01-03 07:00:00,52.3,64.37,56.23,58.86,49.19,3.0,3.0,3.0
2025-01-03 08:00:00,68.63,72.26,72.26,71.29,71.29,17.0,2.0,9.5
2025-01-03 09:00:00,38.08,56.16,47.48,48.38,48.38,40.0,10.0,25.0
2025-01-03 10:00:00,47.11,56.94,56.94,50.82,50.82,85.0,0.0,42.5
2025-01-03 11:00:00,42.0,47.42,47.0,44.44,44.44,68.4,0.0,34.2
2025-01-03 12:00:00,36.27,52.98,36.68,43.0,43.0,49.7,14.6,32.2
2025-01-03 13:00:00,36.59,45.4,40.0,40.18,40.18,49.4,12.2,30.8
2025-01-03 14:00:00,42.17,46.8,44.0,43.28,43.28,7.1,8.9,8.0
2025-01-03 15:00:00,50.0,64.3,62.0,56.44,56.44,31.5,15.1,23.3
2025-01-03 16:00:00,74.98,90.19,89.38,84.51,84.51,61.1,11.0,36.1
2025-01-03 17:00:00,81.68,100.5,97.48,91.39,91.39,53.8,3.8,28.8
2025-01-03 18:00:00,79.99,102.09,81.76,93.84,93.84,41.3,6.3,23.8
2025-01-03 19:00:00,84.92,98.2,88.85,88.98,88.98,46.1,8.0,27.1
2025-01-03 20:00:00,92.04,102.99,102.88,99.36,69.2,2.1,2.1,2.1
2025-01-03 21:00:00,69.2,69.2,69.2,69.2,69.2,10.0,0.0,5.0
2025-01-03 22:00:00,46.0,59.0,46.0,55.69,55.69,12.9,2.1,7.5
2025-01-03 23:00:00,57.7,59.7,59.7,59.48,59.48,45.0,0.0,22.5
2025-01-04 00:00:00,38.01,41.2,40.42,39.13,,2.0,2.0,2.0
2025-01-04 01:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 03:00:00,38.35,40.9,40.1,39.8,,4.0,4.0,4.0
2025-01-04 04:00:00,35.79,40.98,40.9,38.35,,2.0,2.0,2.0
2025-01-04 05:00:00,48.31,71.04,64.89,62.69,,5.8,5.8,5.8
2025-01-04 06:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 08:00:00,104.34,109.5,108.13,107.06,,2.1,22.1,12.1
2025-01-04 09:00:00,105.85,117.7,111.4,111.58,,1.0,23.6,12.3
2025-01-04 10:00:00,103.61,111.1,107.5,106.56,,5.0,31.8,18.4
2025-01-04 11:00:00,97.0,108.69,107.0,105.68,,3.5,18.5,11.0
2025-01-04 12:00:00,89.0,103.3,103.3,102.51,,3.3,33.3,18.3
2025-01-04 13:00:00,71.12,84.0,84.0,80.73,,12.0,6.0,9.0
2025-01-04 14:00:00,101.01,114.0,112.0,108.73,,29.1,16.7,22.9
2025-01-04 15:00:00,100.0,131.15,114.14,112.97,,5.7,9.3,7.5
2025-01-04 16:00:00,112.71,119.69,112.9,115.35,,4.2,7.7,6.0
2025-01-04 17:00:00,114.94,118.0,114.94,115.47,,12.1,0.0,6.1
2025-01-04 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-04 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
