date,Buy_Volume,Sell_Volume,Volume,Price
2024-10-16 00:00:00,173.5,376.9,376.9,49.45
2024-10-16 00:30:00,29.5,97.0,97.0,-0.39
2024-10-16 01:00:00,90.0,277.6,277.6,13.36
2024-10-16 01:30:00,62.4,54.2,62.4,3.65
2024-10-16 02:00:00,59.1,120.5,120.5,12.04
2024-10-16 02:30:00,2.5,49.1,49.1,-6.51
2024-10-16 03:00:00,30.4,32.6,32.6,5.6
2024-10-16 03:30:00,18.8,24.1,24.1,-2.8
2024-10-16 04:00:00,23.6,15.0,23.6,-6.15
2024-10-16 04:30:00,19.4,21.9,21.9,0.13
2024-10-16 05:00:00,35.4,49.9,49.9,-20.01
2024-10-16 05:30:00,142.2,146.6,146.6,8.57
2024-10-16 06:00:00,43.7,82.7,82.7,17.36
2024-10-16 06:30:00,365.5,546.6,546.6,40.23
2024-10-16 07:00:00,47.8,188.7,188.7,50.29
2024-10-16 07:30:00,177.2,414.3,414.3,59.54
2024-10-16 08:00:00,0.0,47.4,47.4,75.8
2024-10-16 08:30:00,63.3,16.3,63.3,65.3
2024-10-16 09:00:00,99.1,488.4,488.4,60.01
2024-10-16 09:30:00,40.0,222.3,222.3,54.63
2024-10-16 10:00:00,144.6,402.5,402.5,32.26
2024-10-16 10:30:00,84.4,96.1,96.1,11.09
2024-10-16 11:00:00,70.5,469.7,469.7,18.01
2024-10-16 11:30:00,30.9,227.1,227.1,15.52
2024-10-16 12:00:00,40.1,117.7,117.7,10.95
2024-10-16 12:30:00,23.0,62.5,62.5,6.29
2024-10-16 13:00:00,42.0,22.1,42.0,9.3
2024-10-16 13:30:00,37.0,52.1,52.1,-2.66
2024-10-16 14:00:00,19.6,112.4,112.4,7.28
2024-10-16 14:30:00,47.5,319.9,319.9,10.72
2024-10-16 15:00:00,29.5,53.5,53.5,9.82
2024-10-16 15:30:00,76.2,109.9,109.9,18.84
2024-10-16 16:00:00,45.0,224.6,224.6,28.2
2024-10-16 16:30:00,56.4,274.8,274.8,26.03
2024-10-16 17:00:00,34.8,312.6,312.6,47.81
2024-10-16 17:30:00,84.1,393.5,393.5,44.19
2024-10-16 18:00:00,248.6,154.1,248.6,56.91
2024-10-16 18:30:00,192.9,18.6,192.9,100.69
2024-10-16 19:00:00,0.0,95.7,95.7,96.65
2024-10-16 19:30:00,12.7,86.8,86.8,99.55
2024-10-16 20:00:00,125.7,113.2,125.7,94.66
2024-10-16 20:30:00,393.9,377.2,393.9,55.61
2024-10-16 21:00:00,324.0,328.9,328.9,61.22
2024-10-16 21:30:00,89.8,85.3,89.8,8.69
2024-10-16 22:00:00,36.4,43.5,43.5,13.84
2024-10-16 22:30:00,36.3,23.3,36.3,46.66
2024-10-16 23:00:00,52.8,136.9,136.9,34.4
2024-10-16 23:30:00,35.8,39.8,39.8,11.89
2024-10-17 00:00:00,229.4,45.0,229.4,27.57
2024-10-17 00:30:00,522.9,322.4,522.9,4.96
2024-10-17 01:00:00,47.1,9.7,47.1,31.03
2024-10-17 01:30:00,93.4,68.9,93.4,14.45
2024-10-17 02:00:00,39.7,19.5,39.7,28.05
2024-10-17 02:30:00,88.0,81.4,88.0,7.27
2024-10-17 03:00:00,16.7,37.5,37.5,9.31
2024-10-17 03:30:00,13.1,90.9,90.9,9.35
2024-10-17 04:00:00,31.9,25.4,31.9,17.18
2024-10-17 04:30:00,19.6,121.7,121.7,24.09
2024-10-17 05:00:00,169.1,85.6,169.1,11.51
2024-10-17 05:30:00,158.3,190.0,190.0,28.79
2024-10-17 06:00:00,103.3,162.3,162.3,57.55
2024-10-17 06:30:00,127.6,190.9,190.9,82.45
2024-10-17 07:00:00,165.1,70.8,165.1,89.46
2024-10-17 07:30:00,102.5,8.3,102.5,99.24
2024-10-17 08:00:00,30.1,65.2,65.2,90.48
2024-10-17 08:30:00,10.5,53.2,53.2,95.36
2024-10-17 09:00:00,30.3,30.8,30.8,88.15
2024-10-17 09:30:00,59.3,10.0,59.3,76.39
2024-10-17 10:00:00,95.7,112.2,112.2,73.55
2024-10-17 10:30:00,31.6,33.1,33.1,75.3
2024-10-17 11:00:00,10.0,63.5,63.5,79.35
2024-10-17 11:30:00,49.6,37.5,49.6,76.44
2024-10-17 12:00:00,18.0,107.3,107.3,61.48
2024-10-17 12:30:00,29.5,66.1,66.1,68.05
2024-10-17 13:00:00,21.0,34.7,34.7,66.78
2024-10-17 13:30:00,18.0,89.0,89.0,62.89
2024-10-17 14:00:00,11.5,8.7,11.5,71.52
2024-10-17 14:30:00,9.5,24.0,24.0,66.94
2024-10-17 15:00:00,51.4,10.7,51.4,75.33
2024-10-17 15:30:00,5.8,18.1,18.1,66.55
2024-10-17 16:00:00,22.5,1.2,22.5,88.4
2024-10-17 16:30:00,0.0,5.0,5.0,93.1
2024-10-17 17:00:00,144.1,129.2,144.1,79.64
2024-10-17 17:30:00,100.2,96.1,100.2,99.99
2024-10-17 18:00:00,334.8,326.7,334.8,75.58
2024-10-17 18:30:00,169.8,167.1,169.8,102.4
2024-10-17 19:00:00,130.8,63.4,130.8,100.94
2024-10-17 19:30:00,157.2,45.5,157.2,105.2
2024-10-17 20:00:00,178.3,127.9,178.3,116.37
2024-10-17 20:30:00,412.4,283.8,412.4,70.63
2024-10-17 21:00:00,171.7,153.3,171.7,99.8
2024-10-17 21:30:00,288.7,279.1,288.7,63.22
2024-10-17 22:00:00,34.8,304.5,304.5,69.22
2024-10-17 22:30:00,36.4,301.3,301.3,74.79
2024-10-17 23:00:00,56.8,183.4,183.4,68.32
2024-10-17 23:30:00,53.5,107.3,107.3,67.8
2024-10-18 00:00:00,237.5,36.5,237.5,54.35
2024-10-18 00:30:00,503.8,282.6,503.8,35.85
2024-10-18 01:00:00,55.7,53.4,55.7,53.31
2024-10-18 01:30:00,71.0,70.2,71.0,37.49
2024-10-18 02:00:00,69.9,21.5,69.9,34.51
2024-10-18 02:30:00,124.3,70.4,124.3,29.9
2024-10-18 03:00:00,36.8,34.5,36.8,29.86
2024-10-18 03:30:00,36.4,37.5,37.5,10.74
2024-10-18 04:00:00,15.5,15.5,15.5,13.91
2024-10-18 04:30:00,29.7,28.8,29.7,13.58
2024-10-18 05:00:00,86.5,83.8,86.5,31.13
2024-10-18 05:30:00,106.4,103.6,106.4,46.32
2024-10-18 06:00:00,311.1,174.2,311.1,46.47
2024-10-18 06:30:00,150.0,16.2,150.0,71.53
2024-10-18 07:00:00,229.6,159.4,229.6,73.07
2024-10-18 07:30:00,95.2,22.8,95.2,84.93
2024-10-18 08:00:00,54.8,75.9,75.9,99.66
2024-10-18 08:30:00,17.7,38.8,38.8,105.48
2024-10-18 09:00:00,36.9,36.9,36.9,85.88
2024-10-18 09:30:00,56.7,47.2,56.7,81.9
2024-10-18 10:00:00,31.6,19.6,31.6,103.16
2024-10-18 10:30:00,26.1,31.1,31.1,50.24
2024-10-18 11:00:00,21.2,13.5,21.2,81.6
2024-10-18 11:30:00,27.8,39.5,39.5,68.63
2024-10-18 12:00:00,16.2,15.5,16.2,82.76
2024-10-18 12:30:00,23.8,27.5,27.5,64.17
2024-10-18 13:00:00,47.0,35.7,47.0,86.54
2024-10-18 13:30:00,25.2,30.0,30.0,29.3
2024-10-18 14:00:00,57.3,54.4,57.3,40.61
2024-10-18 14:30:00,31.4,36.0,36.0,37.39
2024-10-18 15:00:00,44.7,45.3,45.3,38.32
2024-10-18 15:30:00,32.4,37.2,37.2,38.48
2024-10-18 16:00:00,27.6,30.8,30.8,21.46
2024-10-18 16:30:00,28.9,31.2,31.2,55.4
2024-10-18 17:00:00,43.7,51.6,51.6,35.16
2024-10-18 17:30:00,87.3,87.3,87.3,66.94
2024-10-18 18:00:00,79.9,85.2,85.2,35.13
2024-10-18 18:30:00,182.3,182.3,182.3,120.07
2024-10-18 19:00:00,86.2,86.3,86.3,132.63
2024-10-18 19:30:00,114.0,34.5,114.0,120.57
2024-10-18 20:00:00,164.7,178.9,178.9,124.77
2024-10-18 20:30:00,35.7,118.0,118.0,69.03
2024-10-18 21:00:00,150.9,335.7,335.7,106.83
2024-10-18 21:30:00,27.3,212.1,212.1,69.17
2024-10-18 22:00:00,6.7,65.7,65.7,73.28
2024-10-18 22:30:00,27.5,16.4,27.5,89.12
2024-10-18 23:00:00,27.9,84.7,84.7,74.34
2024-10-18 23:30:00,50.8,99.9,99.9,74.66
2024-10-20 00:00:00,93.5,92.8,93.5,75.77
2024-10-20 00:30:00,379.2,370.6,379.2,20.94
2024-10-20 01:00:00,42.6,40.5,42.6,45.05
2024-10-20 01:30:00,59.4,59.8,59.8,21.27
2024-10-20 02:00:00,96.9,30.0,96.9,37.82
2024-10-20 02:30:00,91.9,28.2,91.9,8.66
2024-10-20 03:00:00,90.7,5.0,90.7,9.89
2024-10-20 03:30:00,107.1,18.5,107.1,10.23
2024-10-20 04:00:00,53.9,5.0,53.9,14.36
2024-10-20 04:30:00,65.1,16.3,65.1,9.26
2024-10-20 05:00:00,37.3,37.3,37.3,10.63
2024-10-20 05:30:00,25.2,25.2,25.2,11.57
2024-10-20 06:00:00,12.5,54.1,54.1,6.84
2024-10-20 06:30:00,109.5,161.9,161.9,14.56
2024-10-20 07:00:00,12.5,98.9,98.9,6.07
2024-10-20 07:30:00,57.2,132.6,132.6,11.02
2024-10-20 08:00:00,13.7,46.4,46.4,5.89
2024-10-20 08:30:00,59.1,81.8,81.8,19.31
2024-10-20 09:00:00,71.0,141.8,141.8,12.77
2024-10-20 09:30:00,31.3,40.1,40.1,9.45
2024-10-20 10:00:00,79.0,317.5,317.5,21.35
2024-10-20 10:30:00,30.0,57.3,57.3,-8.63
2024-10-20 11:00:00,23.6,443.1,443.1,5.9
2024-10-20 11:30:00,0.0,42.1,42.1,-1.76
2024-10-20 12:00:00,29.0,322.2,322.2,4.24
2024-10-20 12:30:00,7.0,38.5,38.5,-12.88
2024-10-20 13:00:00,101.8,207.9,207.9,6.42
2024-10-20 13:30:00,25.6,23.5,25.6,-13.39
2024-10-20 14:00:00,17.0,18.5,18.5,-8.15
2024-10-20 14:30:00,45.0,214.7,214.7,-0.71
2024-10-20 15:00:00,10.5,150.1,150.1,-9.97
2024-10-20 15:30:00,29.4,710.8,710.8,5.97
2024-10-20 16:00:00,5.0,67.7,67.7,-7.88
2024-10-20 16:30:00,145.8,421.9,421.9,8.94
2024-10-20 17:00:00,18.1,336.4,336.4,11.49
2024-10-20 17:30:00,169.5,565.8,565.8,9.78
2024-10-20 18:00:00,0.0,920.3,920.3,35.39
2024-10-20 18:30:00,167.2,1131.6,1131.6,38.31
2024-10-20 19:00:00,30.5,29.4,30.5,42.94
2024-10-20 19:30:00,44.1,46.1,46.1,53.8
2024-10-20 20:00:00,182.2,177.7,182.2,46.95
2024-10-20 20:30:00,55.2,64.8,64.8,18.86
2024-10-20 21:00:00,267.2,276.7,276.7,29.89
2024-10-20 21:30:00,59.4,60.0,60.0,-0.29
2024-10-20 22:00:00,29.5,131.4,131.4,15.41
2024-10-20 22:30:00,41.5,43.5,43.5,18.0
2024-10-20 23:00:00,31.1,163.9,163.9,11.35
2024-10-20 23:30:00,4.2,73.0,73.0,-5.1
