date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-25 14:00:00,0.0,0.0,0.0,0.0,21.32,0.0,0.0,0.0
2024-11-25 15:00:00,14.2,14.2,14.2,14.2,21.2,0.0,0.1,0.1
2024-11-25 16:00:00,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0
2024-11-25 17:00:00,2.5,18.0,9.0,6.67,6.67,25.1,9.3,17.2
2024-11-25 18:00:00,3.6,20.0,4.0,5.42,5.42,31.1,4.4,17.8
2024-11-25 19:00:00,22.0,22.2,22.2,22.17,21.33,1.4,0.0,0.7
2024-11-25 20:00:00,21.7,21.7,21.7,21.7,20.89,0.1,0.0,0.1
2024-11-25 21:00:00,0.0,0.0,0.0,0.0,21.62,0.0,0.0,0.0
2024-11-25 22:00:00,0.0,0.0,0.0,0.0,21.39,0.0,0.0,0.0
2024-11-25 23:00:00,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0
2024-11-26 00:00:00,0.0,0.0,0.0,0.0,17.84,0.0,0.0,0.0
2024-11-26 01:00:00,18.27,20.0,20.0,18.3,18.3,10.0,0.0,5.0
2024-11-26 02:00:00,17.75,19.5,17.79,18.5,18.5,32.9,2.0,17.5
2024-11-26 03:00:00,18.0,23.0,23.0,19.87,19.87,74.7,2.1,38.4
2024-11-26 04:00:00,18.95,23.0,19.2,20.76,20.76,79.0,0.0,39.5
2024-11-26 05:00:00,18.99,25.0,18.99,21.93,21.93,94.8,2.1,48.5
2024-11-26 06:00:00,14.25,32.5,32.5,21.75,21.75,78.5,0.0,39.3
2024-11-26 07:00:00,28.2,57.5,57.5,42.24,42.24,35.4,0.0,17.7
2024-11-26 08:00:00,0.0,0.0,0.0,0.0,22.67,0.0,0.0,0.0
2024-11-26 09:00:00,29.7,36.0,36.0,35.37,35.37,10.0,0.0,5.0
2024-11-26 10:00:00,36.0,36.0,36.0,36.0,36.0,10.0,0.0,5.0
2024-11-26 11:00:00,23.0,36.0,23.0,30.65,30.65,10.0,7.0,8.5
2024-11-26 12:00:00,22.0,30.0,22.0,26.44,26.44,10.0,8.0,9.0
2024-11-26 13:00:00,20.0,36.0,20.0,23.47,23.47,10.0,45.0,27.5
2024-11-26 14:00:00,20.0,36.0,20.0,22.79,22.79,10.9,51.8,31.4
2024-11-26 15:00:00,19.0,28.6,25.0,20.43,20.43,11.1,61.1,36.1
2024-11-26 16:00:00,22.6,37.1,23.0,32.67,32.67,12.1,2.1,7.1
2024-11-26 17:00:00,31.8,45.81,45.76,37.19,37.19,19.2,2.1,10.7
2024-11-26 18:00:00,41.6,47.66,45.0,45.17,45.17,17.3,2.0,9.7
2024-11-26 19:00:00,30.2,42.05,30.2,36.97,36.97,10.0,16.1,13.1
2024-11-26 20:00:00,40.0,44.0,44.0,41.6,41.6,10.0,0.0,5.0
2024-11-26 21:00:00,42.85,42.85,42.85,42.85,42.85,10.0,0.0,5.0
2024-11-26 22:00:00,38.9,39.0,39.0,39.0,39.0,10.0,0.0,5.0
2024-11-26 23:00:00,35.5,36.0,36.0,35.84,35.84,10.0,0.0,5.0
2024-11-27 00:00:00,0.0,0.0,0.0,0.0,33.61,0.0,0.0,0.0
2024-11-27 01:00:00,0.0,0.0,0.0,0.0,34.06,0.0,0.0,0.0
2024-11-27 02:00:00,0.0,0.0,0.0,0.0,32.63,0.0,0.0,0.0
2024-11-27 03:00:00,0.0,0.0,0.0,0.0,35.08,0.0,0.0,0.0
2024-11-27 04:00:00,0.0,0.0,0.0,0.0,36.96,0.0,0.0,0.0
2024-11-27 05:00:00,0.0,0.0,0.0,0.0,36.61,0.0,0.0,0.0
2024-11-27 06:00:00,0.0,0.0,0.0,0.0,35.01,0.0,0.0,0.0
2024-11-27 07:00:00,30.0,53.0,49.0,51.44,51.44,13.6,2.0,7.8
2024-11-27 08:00:00,24.62,35.0,30.0,25.16,25.16,26.0,2.6,14.3
2024-11-27 09:00:00,35.0,35.0,35.0,35.0,18.25,0.0,6.0,3.0
2024-11-27 10:00:00,39.4,39.4,39.4,39.4,28.8,0.0,3.3,1.7
2024-11-27 11:00:00,25.0,38.3,32.0,32.1,32.1,21.1,0.0,10.6
2024-11-27 12:00:00,42.0,45.8,45.8,42.57,42.57,13.9,0.0,7.0
2024-11-27 13:00:00,20.4,41.0,26.5,24.09,24.09,42.0,20.9,31.5
2024-11-27 14:00:00,34.0,40.69,36.8,36.65,29.04,2.9,0.6,1.8
2024-11-27 15:00:00,43.0,46.96,43.0,43.95,43.95,2.1,10.3,6.2
2024-11-27 16:00:00,61.5,64.9,63.1,62.27,38.94,2.1,2.1,2.1
2024-11-27 17:00:00,81.39,87.49,81.4,84.54,78.29,2.1,2.1,2.1
2024-11-27 18:00:00,63.7,80.8,73.81,70.6,70.6,17.2,17.2,17.2
2024-11-27 19:00:00,60.99,82.4,62.49,65.36,65.36,29.5,29.5,29.5
2024-11-27 20:00:00,46.99,62.77,60.1,53.77,53.77,55.2,55.2,55.2
2024-11-27 21:00:00,49.0,53.23,50.55,51.23,50.31,2.0,2.0,2.0
2024-11-27 22:00:00,47.0,59.01,59.01,50.92,47.48,3.0,3.0,3.0
2024-11-27 23:00:00,0.0,0.0,0.0,0.0,39.99,0.0,0.0,0.0
2024-11-28 00:00:00,40.0,44.49,40.01,41.51,,4.2,4.2,4.2
2024-11-28 01:00:00,29.6,34.0,34.0,30.66,,2.0,2.0,2.0
2024-11-28 02:00:00,17.14,27.08,18.0,24.01,,3.1,3.9,3.5
2024-11-28 03:00:00,10.2,26.27,10.24,18.15,,11.0,11.0,11.0
2024-11-28 04:00:00,20.19,29.0,20.21,22.69,,2.0,2.0,2.0
2024-11-28 05:00:00,31.94,40.0,39.8,35.71,,6.1,6.1,6.1
2024-11-28 06:00:00,41.0,49.59,48.7,47.79,,3.1,3.1,3.1
2024-11-28 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 08:00:00,72.7,95.3,72.7,83.09,,0.7,0.7,0.7
2024-11-28 09:00:00,87.8,88.9,87.8,88.35,,0.5,0.5,0.5
2024-11-28 10:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 11:00:00,45.59,49.37,47.58,48.25,,27.1,0.8,14.0
2024-11-28 12:00:00,39.58,44.13,44.13,41.61,,26.1,0.0,13.1
2024-11-28 13:00:00,38.9,41.8,41.8,41.42,,20.7,0.0,10.4
2024-11-28 14:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 15:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
