date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-18 13:00:00,0.0,0.0,0.0,0.0,3.91,0.0,0.0,0.0
2024-11-18 14:00:00,0.0,0.0,0.0,0.0,3.63,0.0,0.0,0.0
2024-11-18 15:00:00,0.0,0.0,0.0,0.0,3.98,0.0,0.0,0.0
2024-11-18 16:00:00,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0
2024-11-18 17:00:00,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0
2024-11-18 18:00:00,0.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0
2024-11-18 19:00:00,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2024-11-18 20:00:00,0.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0
2024-11-18 21:00:00,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0
2024-11-18 22:00:00,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0
2024-11-18 23:00:00,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0
2024-11-19 00:00:00,0.0,0.0,0.0,0.0,12.19,0.0,0.0,0.0
2024-11-19 01:00:00,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0
2024-11-19 02:00:00,0.0,0.0,0.0,0.0,29.02,0.0,0.0,0.0
2024-11-19 03:00:00,0.0,0.0,0.0,0.0,23.25,0.0,0.0,0.0
2024-11-19 04:00:00,0.0,0.0,0.0,0.0,13.51,0.0,0.0,0.0
2024-11-19 05:00:00,0.0,0.0,0.0,0.0,19.83,0.0,0.0,0.0
2024-11-19 06:00:00,0.0,0.0,0.0,0.0,29.94,0.0,0.0,0.0
2024-11-19 07:00:00,0.0,0.0,0.0,0.0,35.54,0.0,0.0,0.0
2024-11-19 08:00:00,0.0,0.0,0.0,0.0,87.44,0.0,0.0,0.0
2024-11-19 09:00:00,53.16,53.16,53.16,53.16,53.16,3.2,0.0,1.6
2024-11-19 10:00:00,51.05,59.16,59.16,56.56,56.56,10.0,0.0,5.0
2024-11-19 11:00:00,51.0,51.0,51.0,51.0,50.33,3.2,0.0,1.6
2024-11-19 12:00:00,0.0,0.0,0.0,0.0,35.07,0.0,0.0,0.0
2024-11-19 13:00:00,70.0,137.8,70.0,103.9,35.05,2.0,2.0,2.0
2024-11-19 14:00:00,0.0,0.0,0.0,0.0,30.34,0.0,0.0,0.0
2024-11-19 15:00:00,0.0,0.0,0.0,0.0,30.28,0.0,0.0,0.0
2024-11-19 16:00:00,55.0,55.0,55.0,55.0,35.01,4.0,0.0,2.0
2024-11-19 17:00:00,80.0,164.0,164.0,134.08,134.08,45.7,0.0,22.9
2024-11-19 18:00:00,58.17,121.77,108.17,104.96,104.96,11.5,0.9,6.2
2024-11-19 19:00:00,57.76,130.0,130.0,114.01,114.01,27.8,0.0,13.9
2024-11-19 20:00:00,35.5,166.98,105.0,105.38,105.38,23.1,2.0,12.6
2024-11-19 21:00:00,26.4,40.0,30.0,35.33,35.33,22.5,0.0,11.3
2024-11-19 22:00:00,29.13,34.5,29.13,33.67,16.45,7.1,0.0,3.6
2024-11-19 23:00:00,34.37,34.37,34.37,34.37,10.01,1.0,0.0,0.5
2024-11-20 00:00:00,13.2,15.2,15.2,15.04,6.21,5.0,0.0,2.5
2024-11-20 01:00:00,11.9,33.0,33.0,31.68,6.13,3.2,0.0,1.6
2024-11-20 02:00:00,18.0,27.55,23.75,25.95,25.95,3.0,16.2,9.6
2024-11-20 03:00:00,19.99,20.0,20.0,20.0,5.45,3.0,0.0,1.5
2024-11-20 04:00:00,19.95,20.0,20.0,20.0,5.14,3.0,0.0,1.5
2024-11-20 05:00:00,11.6,14.6,14.6,14.5,3.09,3.0,0.0,1.5
2024-11-20 06:00:00,19.9,24.76,20.0,20.63,4.07,3.6,0.6,2.1
2024-11-20 07:00:00,9.23,100.0,100.0,44.68,44.68,24.0,25.1,24.6
2024-11-20 08:00:00,19.93,100.9,100.9,81.81,81.81,21.8,2.0,11.9
2024-11-20 09:00:00,19.9,99.2,35.0,52.84,52.84,32.1,0.7,16.4
2024-11-20 10:00:00,19.95,97.3,50.0,71.9,71.9,28.0,0.0,14.0
2024-11-20 11:00:00,19.95,100.0,50.0,71.56,71.56,32.0,0.0,16.0
2024-11-20 12:00:00,19.9,88.91,85.0,69.67,69.67,31.4,2.0,16.7
2024-11-20 13:00:00,17.5,69.0,57.3,58.95,58.95,38.8,0.0,19.4
2024-11-20 14:00:00,15.0,103.96,15.0,40.79,40.79,56.1,2.5,29.3
2024-11-20 15:00:00,10.1,40.0,10.1,26.48,26.48,60.0,0.0,30.0
2024-11-20 16:00:00,5.03,66.74,5.03,55.68,55.68,65.8,2.3,34.1
2024-11-20 17:00:00,15.0,75.52,25.0,34.81,34.81,150.4,79.9,115.2
2024-11-20 18:00:00,2.85,61.5,6.6,28.47,28.47,116.1,46.6,81.4
2024-11-20 19:00:00,1.0,27.92,1.0,22.31,22.31,104.7,32.3,68.5
2024-11-20 20:00:00,2.43,27.3,2.85,23.17,23.17,75.6,2.5,39.1
2024-11-20 21:00:00,1.5,26.0,1.9,23.64,23.64,71.5,2.2,36.9
2024-11-20 22:00:00,0.1,35.55,0.1,22.96,22.96,61.9,2.5,32.2
2024-11-20 23:00:00,16.25,25.0,16.25,21.23,21.23,38.4,0.0,19.2
2024-11-21 00:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 01:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 03:00:00,-9.5,5.5,4.6,-2.2,,2.0,2.0,2.0
2024-11-21 04:00:00,5.2,5.7,5.4,5.39,,1.7,1.7,1.7
2024-11-21 05:00:00,5.2,7.27,6.4,6.03,,2.1,2.1,2.1
2024-11-21 06:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 08:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 09:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 10:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 11:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21 12:00:00,15.5,30.5,15.5,20.58,,11.0,20.0,15.5
2024-11-21 13:00:00,10.0,30.0,30.0,23.26,,13.1,3.1,8.1
2024-11-21 14:00:00,8.0,25.5,9.8,19.07,,13.1,6.4,9.8
2024-11-21 15:00:00,16.0,25.5,25.5,24.16,,11.0,0.0,5.5
2024-11-21 16:00:00,18.7,25.5,25.5,24.59,,11.0,0.0,5.5
2024-11-21 17:00:00,16.0,25.0,25.0,24.3,,11.0,0.0,5.5
2024-11-21 18:00:00,16.0,20.0,20.0,19.63,,11.0,0.0,5.5
2024-11-21 19:00:00,16.0,20.0,20.0,19.63,,11.0,0.0,5.5
2024-11-21 20:00:00,16.0,20.0,20.0,19.62,,11.0,0.0,5.5
2024-11-21 21:00:00,20.0,25.0,25.0,24.54,,11.0,0.0,5.5
2024-11-21 22:00:00,9.4,20.0,20.0,13.85,,11.0,0.0,5.5
2024-11-21 23:00:00,9.9,15.0,15.0,12.26,,11.0,0.0,5.5
