date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-13 07:00:00,1.48,13.40,2.11,4.27,3.85,42.2,42.8,42.5
2024-10-13 08:00:00,3.22,17.41,17.27,7.05,8.07,5.0,42.4,23.7
2024-10-13 09:00:00,3.01,13.43,13.43,7.74,6.62,13.1,26.5,19.8
2024-10-13 10:00:00,3.33,15.14,10.05,8.72,7.85,10.0,27.0,18.5
2024-10-13 11:00:00,10.01,12.36,10.01,11.08,6.64,9.1,4.5,6.8
2024-10-13 12:00:00,1.49,10.50,2.86,6.68,7.35,9.3,15.0,12.2
2024-10-13 13:00:00,5.52,9.99,9.99,7.87,8.96,4.5,5.0,4.8
2024-10-13 14:00:00,0.00,0.00,0.00,0.00,11.05,0.0,0.0,0.0
2024-10-13 15:00:00,0.00,0.00,0.00,0.00,17.94,0.0,0.0,0.0
2024-10-13 16:00:00,17.86,18.89,18.89,18.38,18.69,0.0,10.0,5.0
2024-10-13 17:00:00,20.91,20.91,20.91,20.91,23.83,0.0,10.0,5.0
2024-10-13 18:00:00,37.82,37.82,37.82,37.82,42.83,0.0,1.3,0.7
2024-10-13 19:00:00,0.00,0.00,0.00,0.00,43.58,0.0,0.0,0.0
2024-10-13 20:00:00,0.00,0.00,0.00,0.00,33.86,0.0,0.0,0.0
2024-10-13 21:00:00,41.50,43.44,41.50,43.03,37.29,0.0,10.5,5.3
2024-10-13 22:00:00,0.00,0.00,0.00,0.00,29.43,0.0,0.0,0.0
2024-10-13 23:00:00,0.00,0.00,0.00,0.00,21.38,0.0,0.0,0.0
2024-10-14 00:00:00,14.10,23.20,15.80,18.44,18.44,11.6,11.6,11.6
2024-10-14 01:00:00,19.40,22.36,22.36,21.26,22.36,2.4,2.4,2.4
2024-10-14 02:00:00,20.20,22.68,21.42,21.86,21.86,7.5,7.5,7.5
2024-10-14 03:00:00,18.84,22.89,18.84,21.17,21.17,6.4,6.4,6.4
2024-10-14 04:00:00,10.00,17.50,10.00,13.61,23.50,0.9,0.9,0.9
2024-10-14 05:00:00,17.85,30.82,18.10,23.86,23.86,7.8,7.8,7.8
2024-10-14 06:00:00,44.06,46.45,44.10,44.91,44.91,7.4,7.4,7.4
2024-10-14 07:00:00,48.00,58.90,48.00,51.41,51.41,27.7,42.7,35.2
2024-10-14 08:00:00,53.30,73.22,53.30,63.29,63.29,50.6,55.6,53.1
2024-10-14 09:00:00,50.27,56.40,50.27,53.70,53.70,35.3,32.4,33.9
2024-10-14 10:00:00,49.53,56.00,56.00,51.45,51.45,58.7,22.0,40.4
2024-10-14 11:00:00,46.33,54.90,46.33,48.45,48.45,53.8,22.5,38.2
2024-10-14 12:00:00,43.61,48.94,44.40,47.24,47.24,40.2,14.2,27.2
2024-10-14 13:00:00,44.50,47.00,46.90,46.20,46.20,31.1,7.4,19.3
2024-10-14 14:00:00,44.44,50.00,48.70,46.78,46.78,55.6,8.4,32.0
2024-10-14 15:00:00,47.35,52.00,48.85,49.26,49.26,69.0,7.4,38.2
2024-10-14 16:00:00,46.50,56.00,46.50,51.21,51.21,75.6,7.5,41.6
2024-10-14 17:00:00,51.11,85.26,71.00,65.54,65.54,103.4,87.4,95.4
2024-10-14 18:00:00,53.29,318.95,199.00,122.50,122.50,107.6,135.4,121.5
2024-10-14 19:00:00,50.00,321.77,50.00,108.97,108.97,80.8,110.8,95.8
2024-10-14 20:00:00,50.00,83.40,62.99,66.31,66.31,77.3,77.3,77.3
2024-10-14 21:00:00,46.02,58.90,48.32,50.74,50.74,20.6,23.6,22.1
2024-10-14 22:00:00,12.52,29.63,12.52,19.44,19.44,48.1,45.6,46.9
2024-10-14 23:00:00,8.82,15.11,9.50,11.36,11.36,26.9,26.9,26.9
2024-10-15 00:00:00,0.00,0.00,0.00,0.00,8.42,0.0,0.0,0.0
2024-10-15 01:00:00,6.64,19.70,6.65,9.20,9.20,7.2,7.2,7.2
2024-10-15 02:00:00,0.00,0.00,0.00,0.00,7.43,0.0,0.0,0.0
2024-10-15 03:00:00,6.97,7.59,6.97,7.28,6.82,0.2,0.2,0.2
2024-10-15 04:00:00,11.61,14.17,14.17,12.73,10.50,2.8,2.8,2.8
2024-10-15 05:00:00,15.35,15.71,15.70,15.53,14.54,2.4,2.4,2.4
2024-10-15 06:00:00,49.10,60.79,60.44,53.93,53.93,10.6,27.6,19.1
2024-10-15 07:00:00,109.49,167.33,149.02,132.12,132.12,109.2,30.9,70.1
2024-10-15 08:00:00,152.89,274.28,274.18,179.80,179.80,271.4,87.4,179.4
2024-10-15 09:00:00,106.42,135.00,119.24,117.39,117.39,236.3,54.4,145.4
2024-10-15 10:00:00,57.02,73.98,63.00,66.37,66.37,28.6,33.6,31.1
2024-10-15 11:00:00,50.11,61.81,50.82,53.84,53.84,37.8,16.8,27.3
2024-10-15 12:00:00,35.05,56.00,47.71,45.79,45.79,40.0,19.0,29.5
2024-10-15 13:00:00,28.00,50.00,28.00,44.26,44.26,43.6,46.1,44.9
2024-10-15 14:00:00,31.70,48.90,38.00,39.19,39.19,37.2,11.2,24.2
2024-10-15 15:00:00,42.00,48.80,47.29,44.48,44.48,36.6,5.6,21.1
2024-10-15 16:00:00,45.50,51.21,45.50,47.19,47.19,38.6,27.6,33.1
2024-10-15 17:00:00,49.17,52.30,49.17,51.16,51.16,30.7,24.7,27.7
2024-10-15 18:00:00,62.61,65.94,63.05,64.07,64.07,32.4,36.4,34.4
2024-10-15 19:00:00,63.54,67.14,63.61,65.39,65.39,38.4,27.4,32.9
2024-10-15 20:00:00,46.00,51.70,46.00,48.55,48.55,28.4,63.3,45.9
2024-10-15 21:00:00,-8.00,23.23,-8.00,15.08,15.08,33.0,33.6,33.3
2024-10-15 22:00:00,-0.54,17.69,0.31,8.47,8.47,32.7,35.7,34.2
2024-10-15 23:00:00,-5.02,11.64,0.51,6.23,6.23,21.0,14.0,17.5
2024-10-16 00:00:00,9.72,22.69,13.33,16.69,,4.0,4.0,4.0
2024-10-16 01:00:00,9.71,13.93,9.71,10.71,,6.1,21.2,13.7
2024-10-16 02:00:00,0.25,6.69,5.91,4.54,,4.0,4.0,4.0
2024-10-16 03:00:00,0.50,4.93,3.60,2.92,,6.0,6.0,6.0
2024-10-16 04:00:00,2.87,5.97,4.57,4.72,,7.5,11.5,9.5
2024-10-16 05:00:00,8.02,17.09,16.78,12.58,,5.1,5.1,5.1
2024-10-16 06:00:00,11.78,16.45,11.78,15.04,,4.8,3.3,4.1
2024-10-16 07:00:00,39.28,45.99,44.19,43.47,,11.4,11.4,11.4
2024-10-16 08:00:00,40.00,48.41,43.29,43.20,,3.5,15.3,9.4
2024-10-16 09:00:00,27.45,32.00,32.00,29.76,,5.8,4.8,5.3
2024-10-16 10:00:00,-5.00,19.50,-5.00,8.30,,27.0,17.4,22.2
2024-10-16 11:00:00,10.00,20.86,15.00,17.44,,17.6,62.2,39.9
2024-10-16 12:00:00,1.99,13.47,7.80,7.93,,42.1,92.4,67.3
2024-10-16 13:00:00,-0.56,13.77,12.12,5.72,,117.6,158.4,138.0
2024-10-16 14:00:00,2.79,13.74,3.94,8.36,,49.1,118.2,83.7
2024-10-16 15:00:00,-1.00,23.00,-1.00,14.20,,36.7,78.0,57.4
2024-10-16 16:00:00,-1.00,38.85,-1.00,9.43,,25.7,38.5,32.1
2024-10-16 17:00:00,8.21,14.15,8.44,10.57,,17.0,19.9,18.5
2024-10-16 18:00:00,5.43,12.95,8.08,8.12,,20.8,18.3,19.6
2024-10-16 19:00:00,2.86,11.94,5.00,6.21,,6.4,2.0,4.2
2024-10-16 20:00:00,3.88,10.95,5.96,5.97,,7.0,4.0,5.5
2024-10-16 21:00:00,-0.88,9.95,-0.88,4.02,,6.0,2.0,4.0
2024-10-16 22:00:00,-0.50,2.88,-0.50,-0.08,,7.0,1.0,4.0
2024-10-16 23:00:00,-4.98,-4.98,-4.98,-4.98,,4.0,0.0,2.0
