date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-10 03:00:00,41.02,58.90,45.40,52.39,52.39,48.9,32.2,40.6
2025-01-10 04:00:00,49.84,70.00,63.01,61.63,61.63,133.6,130.1,131.9
2025-01-10 05:00:00,61.56,74.99,61.88,71.20,71.20,126.0,94.4,110.2
2025-01-10 06:00:00,97.76,111.89,111.89,106.09,106.09,162.3,244.4,203.4
2025-01-10 07:00:00,112.08,132.68,112.08,127.88,127.88,87.0,82.1,84.6
2025-01-10 08:00:00,117.02,145.50,130.10,139.02,139.02,87.3,124.0,105.7
2025-01-10 09:00:00,118.13,142.39,136.94,131.43,131.43,142.1,127.8,135.0
2025-01-10 10:00:00,111.00,129.68,123.44,121.61,121.61,153.3,129.5,141.4
2025-01-10 11:00:00,104.99,122.14,116.10,114.01,114.01,199.8,192.4,196.1
2025-01-10 12:00:00,90.15,111.20,100.74,105.44,105.44,134.9,140.7,137.8
2025-01-10 13:00:00,90.01,105.51,102.39,98.98,98.98,49.4,88.1,68.8
2025-01-10 14:00:00,95.25,110.88,96.01,99.74,99.74,39.4,63.3,51.4
2025-01-10 15:00:00,103.12,122.08,105.00,112.77,112.77,116.9,223.4,170.2
2025-01-10 16:00:00,104.72,135.09,113.65,118.64,118.64,125.9,134.1,130.0
2025-01-10 17:00:00,120.66,137.00,125.00,128.70,128.70,165.9,77.5,121.7
2025-01-10 18:00:00,90.00,135.71,90.00,124.03,124.03,113.6,140.6,127.1
2025-01-10 19:00:00,94.93,116.00,100.02,99.95,99.95,83.6,137.6,110.6
2025-01-10 20:00:00,49.88,65.38,57.87,58.88,58.88,70.8,130.3,100.6
2025-01-10 21:00:00,38.12,54.20,41.80,47.25,47.25,56.1,104.6,80.4
2025-01-10 22:00:00,32.18,55.10,37.09,40.53,40.53,50.6,46.3,48.5
2025-01-10 23:00:00,28.25,50.28,30.24,36.99,36.99,50.3,66.6,58.5
2025-01-11 00:00:00,23.96,35.79,29.67,30.70,30.70,11.4,12.4,11.9
2025-01-11 01:00:00,9.08,21.71,9.08,12.51,12.51,2.4,12.4,7.4
2025-01-11 02:00:00,12.50,13.60,12.50,12.64,12.64,1.4,11.4,6.4
2025-01-11 03:00:00,-6.60,6.77,-6.60,5.55,10.01,0.2,2.0,1.1
2025-01-11 04:00:00,-1.80,15.39,-1.80,8.34,8.34,10.4,5.5,8.0
2025-01-11 05:00:00,0.01,18.06,9.00,11.13,11.13,13.1,28.9,21.0
2025-01-11 06:00:00,11.01,23.07,16.82,14.85,14.85,30.0,52.4,41.2
2025-01-11 07:00:00,15.44,30.70,15.44,24.60,24.60,2.9,39.3,21.1
2025-01-11 08:00:00,20.00,31.64,20.00,25.22,25.22,0.0,72.5,36.3
2025-01-11 09:00:00,26.00,33.03,26.00,28.24,28.24,1.0,74.3,37.7
2025-01-11 10:00:00,26.00,34.45,29.00,30.45,30.45,9.8,43.1,26.5
2025-01-11 11:00:00,23.00,35.75,23.00,28.50,28.50,21.9,48.4,35.2
2025-01-11 12:00:00,21.50,36.39,23.20,28.23,28.23,36.5,66.8,51.7
2025-01-11 13:00:00,23.03,40.17,23.03,27.46,27.46,35.9,41.4,38.7
2025-01-11 14:00:00,16.38,48.90,18.00,28.86,28.86,40.0,124.6,82.3
2025-01-11 15:00:00,23.89,48.25,26.01,32.67,32.67,48.1,86.6,67.4
2025-01-11 16:00:00,28.02,46.09,32.41,35.28,35.28,6.3,52.1,29.2
2025-01-11 17:00:00,29.04,46.68,29.62,38.21,38.21,30.3,68.1,49.2
2025-01-11 18:00:00,25.44,48.50,27.31,34.81,34.81,59.7,44.0,51.9
2025-01-11 19:00:00,25.70,46.00,25.70,34.22,34.22,16.6,44.3,30.5
2025-01-11 20:00:00,25.05,40.10,26.11,27.85,27.85,12.4,51.6,32.0
2025-01-11 21:00:00,25.20,45.23,33.66,29.35,29.35,13.4,42.0,27.7
2025-01-11 22:00:00,25.00,33.01,31.70,27.97,27.97,21.2,43.5,32.4
2025-01-11 23:00:00,19.80,33.83,29.01,28.13,28.13,46.3,25.9,36.1
2025-01-12 00:00:00,25.00,32.76,25.00,27.38,30.92,1.0,2.9,2.0
2025-01-12 01:00:00,0.00,0.00,0.00,0.00,26.15,0.0,0.0,0.0
2025-01-12 02:00:00,19.30,23.40,19.30,21.35,25.15,0.2,0.2,0.2
2025-01-12 03:00:00,26.83,34.86,28.21,29.78,29.78,6.9,14.4,10.7
2025-01-12 04:00:00,27.07,35.43,27.07,31.97,34.24,3.2,5.7,4.5
2025-01-12 05:00:00,27.30,37.15,32.44,32.41,32.41,4.7,8.4,6.6
2025-01-12 06:00:00,34.20,39.76,37.94,37.34,37.34,27.5,3.8,15.7
2025-01-12 07:00:00,31.74,36.50,32.80,34.17,34.17,6.9,4.6,5.8
2025-01-12 08:00:00,38.71,97.00,38.71,58.12,58.12,43.5,65.5,54.5
2025-01-12 09:00:00,11.03,98.65,31.46,62.73,62.73,110.6,99.3,105.0
2025-01-12 10:00:00,28.95,115.95,29.90,65.18,65.18,112.1,114.9,113.5
2025-01-12 11:00:00,-7.95,81.05,-0.10,49.43,49.43,117.4,106.7,112.1
2025-01-12 12:00:00,22.99,72.06,26.00,43.50,43.50,102.5,72.7,87.6
2025-01-12 13:00:00,25.10,65.95,34.89,36.57,36.57,121.8,58.1,90.0
2025-01-12 14:00:00,47.00,87.91,83.27,65.57,65.57,99.2,58.5,78.9
2025-01-12 15:00:00,67.00,114.89,87.00,85.94,85.94,148.7,71.6,110.2
2025-01-12 16:00:00,95.00,127.50,105.03,110.44,110.44,106.1,27.5,66.8
2025-01-12 17:00:00,104.01,137.50,104.01,120.84,120.84,175.4,108.3,141.9
2025-01-12 18:00:00,110.01,142.15,110.01,129.24,129.24,140.4,90.6,115.5
2025-01-12 19:00:00,57.06,120.00,97.80,100.80,100.80,116.8,57.8,87.3
2025-01-12 20:00:00,74.13,117.90,90.00,88.33,88.33,138.6,75.9,107.3
2025-01-12 21:00:00,78.35,112.30,92.89,87.31,87.31,151.8,64.7,108.3
2025-01-12 22:00:00,38.80,120.51,75.71,73.69,73.69,188.0,124.3,156.2
2025-01-12 23:00:00,40.09,131.90,131.90,66.63,66.63,103.2,82.9,93.1
2025-01-13 00:00:00,22.50,55.00,40.00,44.68,,38.2,4.0,21.1
2025-01-13 01:00:00,33.80,58.94,44.74,50.56,,50.8,6.3,28.6
2025-01-13 02:00:00,30.05,55.90,32.22,41.75,,41.4,17.4,29.4
2025-01-13 03:00:00,27.92,55.00,31.00,39.46,,43.2,18.2,30.7
2025-01-13 04:00:00,28.82,55.00,34.49,41.29,,32.8,19.3,26.1
2025-01-13 05:00:00,19.65,69.74,30.00,34.48,,37.1,45.8,41.5
2025-01-13 06:00:00,30.11,49.68,41.75,45.95,,21.7,5.9,13.8
2025-01-13 07:00:00,58.48,80.50,75.10,70.29,,61.4,35.9,48.7
2025-01-13 08:00:00,64.70,85.00,73.09,75.36,,65.2,55.4,60.3
2025-01-13 09:00:00,33.20,77.00,55.00,47.46,,42.6,28.4,35.5
2025-01-13 10:00:00,22.35,99.10,50.00,43.55,,84.0,73.2,78.6
2025-01-13 11:00:00,30.60,115.30,60.00,38.96,,0.8,17.5,9.2
2025-01-13 12:00:00,30.28,93.20,41.00,49.03,,70.4,92.4,81.4
2025-01-13 13:00:00,33.90,70.05,60.00,52.09,,73.4,97.6,85.5
2025-01-13 14:00:00,33.41,111.40,111.40,48.83,,94.1,113.4,103.8
2025-01-13 15:00:00,33.32,88.00,88.00,48.82,,37.8,32.8,35.3
2025-01-13 16:00:00,33.09,34.60,34.60,33.64,,26.3,25.0,25.7
2025-01-13 17:00:00,33.88,46.29,46.29,38.08,,42.0,35.0,38.5
2025-01-13 18:00:00,31.30,67.72,67.72,41.70,,25.8,35.0,30.4
2025-01-13 19:00:00,30.50,45.00,45.00,38.44,,56.0,59.3,57.7
2025-01-13 20:00:00,14.90,33.93,33.93,25.91,,26.3,20.0,23.2
2025-01-13 21:00:00,2.02,32.95,32.95,9.55,,76.1,0.0,38.1
2025-01-13 22:00:00,-1.88,6.50,6.50,1.18,,6.1,10.0,8.1
2025-01-13 23:00:00,4.04,6.04,4.04,5.43,,29.0,0.0,14.5
