date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-18 17:00:00,151.03,260.19,175.22,184.39,184.39,235.5,297.3,266.4
2024-11-18 18:00:00,155.10,262.54,188.40,177.93,177.93,380.9,437.4,409.2
2024-11-18 19:00:00,145.00,246.59,152.54,164.72,164.72,551.5,475.9,513.7
2024-11-18 20:00:00,85.50,164.27,90.50,104.49,104.49,413.1,496.6,454.9
2024-11-18 21:00:00,76.99,109.42,91.30,92.79,92.79,185.4,380.1,282.8
2024-11-18 22:00:00,88.10,149.99,90.00,106.24,106.24,191.4,623.9,407.7
2024-11-18 23:00:00,70.90,111.04,92.00,84.61,84.61,116.9,351.8,234.4
2024-11-19 00:00:00,91.61,110.90,103.58,101.28,101.28,25.5,55.5,40.5
2024-11-19 01:00:00,94.00,187.59,110.50,142.11,142.11,106.9,207.3,157.1
2024-11-19 02:00:00,91.69,183.49,102.99,133.09,133.09,177.4,332.8,255.1
2024-11-19 03:00:00,93.00,186.49,128.88,143.54,143.54,66.8,235.9,151.4
2024-11-19 04:00:00,93.70,133.40,93.70,112.56,112.56,61.7,224.9,143.3
2024-11-19 05:00:00,87.00,102.50,88.77,95.86,95.86,159.3,149.8,154.6
2024-11-19 06:00:00,124.98,207.99,137.02,160.27,160.27,105.4,228.2,166.8
2024-11-19 07:00:00,140.00,167.00,154.00,153.37,153.37,90.0,154.8,122.4
2024-11-19 08:00:00,150.20,163.50,161.50,158.40,158.40,92.5,166.4,129.5
2024-11-19 09:00:00,124.98,165.00,124.98,140.53,140.53,179.7,43.1,111.4
2024-11-19 10:00:00,95.10,157.56,107.00,121.87,121.87,178.6,129.9,154.3
2024-11-19 11:00:00,95.10,138.50,116.97,122.78,122.78,272.0,347.3,309.7
2024-11-19 12:00:00,100.00,144.75,100.00,120.66,120.66,293.5,314.3,303.9
2024-11-19 13:00:00,100.00,130.00,104.65,110.38,110.38,270.0,320.0,295.0
2024-11-19 14:00:00,100.13,160.50,135.50,134.74,134.74,397.9,592.9,495.4
2024-11-19 15:00:00,115.01,154.98,138.10,137.85,137.85,582.4,521.5,552.0
2024-11-19 16:00:00,96.10,145.99,145.99,118.55,118.55,220.0,287.6,253.8
2024-11-19 17:00:00,96.90,148.99,148.99,131.70,131.70,181.0,357.5,269.3
2024-11-19 18:00:00,112.10,139.00,137.99,129.40,129.40,71.9,247.5,159.7
2024-11-19 19:00:00,110.00,133.00,115.00,122.21,122.21,176.5,326.2,251.4
2024-11-19 20:00:00,103.41,124.00,114.99,114.08,114.08,97.9,241.5,169.7
2024-11-19 21:00:00,96.01,127.90,125.94,112.31,112.31,428.0,701.5,564.8
2024-11-19 22:00:00,87.61,119.21,113.00,103.21,103.21,223.5,302.5,263.0
2024-11-19 23:00:00,80.00,101.90,97.00,91.66,91.66,157.1,217.0,187.1
2024-11-20 00:00:00,50.00,69.51,50.00,59.09,59.09,181.1,206.8,194.0
2024-11-20 01:00:00,30.10,58.70,33.42,45.84,45.84,230.1,226.3,228.2
2024-11-20 02:00:00,38.46,52.40,45.50,42.80,42.80,73.1,104.8,89.0
2024-11-20 03:00:00,42.20,44.00,42.20,42.68,42.68,20.0,75.9,48.0
2024-11-20 04:00:00,40.01,57.50,40.01,52.93,52.93,42.7,89.2,66.0
2024-11-20 05:00:00,55.00,90.10,55.00,80.75,80.75,155.0,169.1,162.1
2024-11-20 06:00:00,85.01,109.66,98.00,99.86,99.86,119.7,210.5,165.1
2024-11-20 07:00:00,116.94,138.93,122.65,130.39,130.39,379.3,567.5,473.4
2024-11-20 08:00:00,132.48,145.00,137.00,138.61,138.61,325.1,662.8,494.0
2024-11-20 09:00:00,128.00,146.80,134.70,138.97,138.97,428.2,685.5,556.9
2024-11-20 10:00:00,115.00,134.71,119.99,125.85,125.85,352.4,598.1,475.3
2024-11-20 11:00:00,104.00,125.40,105.17,119.49,119.49,252.4,562.0,407.2
2024-11-20 12:00:00,90.50,117.50,99.48,107.62,107.62,147.8,603.6,375.7
2024-11-20 13:00:00,101.00,123.50,122.00,106.49,106.49,710.2,868.4,789.3
2024-11-20 14:00:00,97.00,129.90,129.00,117.06,117.06,571.4,360.1,465.8
2024-11-20 15:00:00,127.00,152.26,145.01,139.29,139.29,233.9,161.5,197.7
2024-11-20 16:00:00,136.01,169.70,162.00,151.40,151.40,60.7,131.7,96.2
2024-11-20 17:00:00,130.10,160.99,152.54,145.72,145.72,185.3,163.6,174.5
2024-11-20 18:00:00,134.63,165.90,159.50,142.29,142.29,223.5,255.1,239.3
2024-11-20 19:00:00,127.46,174.99,174.90,143.82,143.82,80.0,100.7,90.4
2024-11-20 20:00:00,127.86,138.99,135.00,132.18,132.18,462.7,258.9,360.8
2024-11-20 21:00:00,111.20,136.80,135.98,123.11,123.11,239.4,217.4,228.4
2024-11-20 22:00:00,106.09,126.40,125.00,117.34,117.34,127.1,158.2,142.7
2024-11-20 23:00:00,98.50,119.60,113.45,103.83,103.83,144.3,146.1,145.2
2024-11-21 00:00:00,99.75,114.70,100.21,104.05,,141.4,80.0,110.7
2024-11-21 01:00:00,92.00,107.00,100.50,97.33,,79.1,20.6,49.9
2024-11-21 02:00:00,89.00,115.90,93.60,99.10,,32.0,50.7,41.4
2024-11-21 03:00:00,87.60,118.90,108.40,102.81,,70.0,54.1,62.1
2024-11-21 04:00:00,88.37,108.49,98.88,99.30,,79.8,69.1,74.5
2024-11-21 05:00:00,101.50,105.50,102.50,104.89,,46.9,41.2,44.1
2024-11-21 06:00:00,116.77,128.09,128.09,122.11,,41.8,65.9,53.9
2024-11-21 07:00:00,118.50,144.13,134.20,131.47,,380.1,496.4,438.3
2024-11-21 08:00:00,133.10,147.60,142.88,141.50,,342.9,456.9,399.9
2024-11-21 09:00:00,122.00,142.40,130.52,132.38,,352.5,202.1,277.3
2024-11-21 10:00:00,115.37,137.00,137.00,125.80,,450.1,250.5,350.3
2024-11-21 11:00:00,96.22,122.00,113.99,109.18,,768.4,579.8,674.1
2024-11-21 12:00:00,97.01,119.50,105.57,106.66,,965.1,802.1,883.6
2024-11-21 13:00:00,105.51,124.20,119.99,114.68,,569.8,531.4,550.6
2024-11-21 14:00:00,106.10,136.00,124.00,120.58,,252.0,307.6,279.8
2024-11-21 15:00:00,150.50,175.70,158.40,156.65,,414.5,483.6,449.1
2024-11-21 16:00:00,171.80,187.83,173.73,176.24,,77.2,179.0,128.1
2024-11-21 17:00:00,168.50,185.00,170.72,178.07,,4.2,49.7,27.0
2024-11-21 18:00:00,145.90,161.40,161.40,148.94,,0.0,63.3,31.7
2024-11-21 19:00:00,149.10,158.00,149.10,151.59,,45.6,67.0,56.3
2024-11-21 20:00:00,142.00,153.93,144.72,149.94,,127.4,26.0,76.7
2024-11-21 21:00:00,133.40,136.90,135.00,134.59,,55.0,60.0,57.5
2024-11-21 22:00:00,115.10,137.00,134.39,135.08,,252.6,233.8,243.2
2024-11-21 23:00:00,115.80,122.00,118.46,118.96,,170.8,73.9,122.4
