date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-14 00:00:00,84.40,125.00,104.50,115.02,115.02,195.9,277.7,236.8
2024-11-14 01:00:00,82.00,107.00,101.85,100.76,100.76,53.0,198.9,126.0
2024-11-14 02:00:00,85.50,107.16,102.00,100.05,100.05,25.8,129.8,77.8
2024-11-14 03:00:00,75.00,104.80,99.80,98.82,98.82,51.8,197.4,124.6
2024-11-14 04:00:00,96.00,117.60,96.52,103.54,103.54,42.6,149.3,96.0
2024-11-14 05:00:00,99.40,126.52,114.50,118.73,118.73,171.2,332.6,251.9
2024-11-14 06:00:00,99.30,121.10,100.00,111.13,111.13,81.7,88.3,85.0
2024-11-14 07:00:00,100.00,132.00,100.00,119.98,119.98,50.0,72.1,61.1
2024-11-14 08:00:00,115.99,134.50,119.98,129.51,129.51,88.5,73.6,81.1
2024-11-14 09:00:00,117.06,144.00,117.06,124.62,124.62,185.4,233.1,209.3
2024-11-14 10:00:00,110.58,169.60,118.89,127.44,127.44,214.9,130.1,172.5
2024-11-14 11:00:00,75.00,173.50,75.00,129.07,129.07,256.0,252.9,254.5
2024-11-14 12:00:00,85.00,143.01,85.00,118.62,118.62,236.3,323.1,279.7
2024-11-14 13:00:00,90.01,154.00,94.99,131.28,131.28,266.3,293.2,279.8
2024-11-14 14:00:00,40.00,143.50,89.99,117.57,117.57,330.8,156.2,243.5
2024-11-14 15:00:00,85.30,179.80,129.99,118.61,118.61,230.3,295.4,262.9
2024-11-14 16:00:00,135.00,155.00,135.00,143.15,143.15,213.4,133.0,173.2
2024-11-14 17:00:00,129.50,157.90,156.50,144.59,144.59,183.7,132.1,157.9
2024-11-14 18:00:00,115.10,149.50,140.82,133.77,133.77,83.7,126.2,105.0
2024-11-14 19:00:00,140.00,163.25,143.02,151.40,151.40,154.3,171.1,162.7
2024-11-14 20:00:00,128.01,145.95,131.80,139.18,139.18,114.6,184.5,149.6
2024-11-14 21:00:00,119.41,135.00,120.00,126.92,126.92,298.8,159.4,229.1
2024-11-14 22:00:00,116.00,129.90,121.52,120.54,120.54,341.9,271.9,306.9
2024-11-14 23:00:00,103.50,114.50,114.50,108.69,108.69,146.7,143.2,145.0
2024-11-15 00:00:00,96.30,107.00,96.30,104.80,104.80,175.8,158.4,167.1
2024-11-15 01:00:00,92.30,107.10,103.93,102.13,102.13,49.2,115.1,82.2
2024-11-15 02:00:00,99.00,106.39,101.68,101.45,101.45,20.6,141.3,81.0
2024-11-15 03:00:00,95.10,105.60,104.00,100.76,100.76,21.8,138.3,80.1
2024-11-15 04:00:00,99.00,107.43,104.05,102.72,102.72,61.1,246.4,153.8
2024-11-15 05:00:00,100.90,114.90,108.00,106.85,106.85,76.0,232.0,154.0
2024-11-15 06:00:00,117.39,145.50,117.39,125.88,125.88,70.0,116.9,93.5
2024-11-15 07:00:00,88.00,134.01,96.00,108.98,108.98,62.0,108.1,85.1
2024-11-15 08:00:00,90.00,150.77,102.71,102.69,102.69,57.7,64.7,61.2
2024-11-15 09:00:00,86.10,139.30,94.03,103.83,103.83,146.2,229.8,188.0
2024-11-15 10:00:00,60.00,119.00,78.99,86.11,86.11,192.0,146.6,169.3
2024-11-15 11:00:00,65.10,136.00,92.99,86.53,86.53,310.2,453.5,381.9
2024-11-15 12:00:00,65.01,127.93,85.01,90.23,90.23,314.0,348.5,331.3
2024-11-15 13:00:00,51.65,138.50,51.65,83.35,83.35,377.7,411.8,394.8
2024-11-15 14:00:00,80.00,134.59,80.00,97.05,97.05,294.9,301.7,298.3
2024-11-15 15:00:00,109.00,141.91,121.01,119.75,119.75,238.3,317.9,278.1
2024-11-15 16:00:00,97.10,134.99,130.99,119.68,119.68,134.5,420.4,277.5
2024-11-15 17:00:00,100.00,145.61,145.23,120.37,120.37,147.2,363.8,255.5
2024-11-15 18:00:00,104.51,147.07,134.10,129.07,129.07,286.7,262.6,274.7
2024-11-15 19:00:00,103.00,140.00,140.00,125.30,125.30,263.9,306.8,285.4
2024-11-15 20:00:00,105.69,124.50,115.90,117.14,117.14,157.2,81.2,119.2
2024-11-15 21:00:00,93.90,109.37,107.79,101.69,101.69,158.3,164.0,161.2
2024-11-15 22:00:00,82.79,114.00,114.00,94.55,94.55,217.3,153.1,185.2
2024-11-15 23:00:00,82.51,102.10,102.10,91.11,91.11,195.3,132.3,163.8
2024-11-16 00:00:00,0.00,0.00,0.00,0.00,81.65,0.0,0.0,0.0
2024-11-16 01:00:00,75.00,93.50,75.10,86.16,86.16,18.0,113.7,65.9
2024-11-16 02:00:00,60.10,78.50,78.50,65.38,65.38,49.3,50.2,49.8
2024-11-16 03:00:00,56.90,60.00,59.50,57.77,60.12,5.0,7.9,6.5
2024-11-16 04:00:00,56.00,61.90,61.90,58.20,58.20,9.6,92.7,51.2
2024-11-16 05:00:00,44.40,53.10,48.00,49.44,49.44,11.0,63.9,37.5
2024-11-16 06:00:00,75.00,84.10,75.00,81.86,81.86,29.5,270.7,150.1
2024-11-16 07:00:00,85.40,87.19,87.19,86.22,86.22,99.0,93.0,96.0
2024-11-16 08:00:00,44.00,84.40,44.00,67.60,67.60,89.0,39.5,64.3
2024-11-16 09:00:00,60.00,109.15,60.00,94.55,94.55,381.8,466.5,424.2
2024-11-16 10:00:00,53.51,87.29,56.02,70.78,70.78,60.0,118.2,89.1
2024-11-16 11:00:00,31.38,75.60,31.38,53.23,53.23,118.5,215.0,166.8
2024-11-16 12:00:00,30.00,79.70,30.89,51.81,51.81,262.2,153.2,207.7
2024-11-16 13:00:00,34.00,78.10,36.84,61.86,61.86,92.0,100.7,96.4
2024-11-16 14:00:00,52.00,95.60,58.00,79.57,79.57,151.3,358.6,255.0
2024-11-16 15:00:00,84.50,138.72,97.90,98.39,98.39,214.9,320.5,267.7
2024-11-16 16:00:00,93.00,103.90,93.00,95.74,95.74,157.3,160.6,159.0
2024-11-16 17:00:00,94.00,122.02,97.10,108.57,108.57,242.3,144.1,193.2
2024-11-16 18:00:00,89.70,102.40,95.79,96.57,96.57,192.7,161.2,177.0
2024-11-16 19:00:00,102.17,131.73,124.65,119.49,119.49,380.2,387.4,383.8
2024-11-16 20:00:00,73.00,101.99,101.74,92.98,92.98,144.2,78.0,111.1
2024-11-16 21:00:00,82.50,179.50,125.00,94.42,94.42,12.8,96.6,54.7
2024-11-16 22:00:00,64.40,105.50,99.50,82.82,82.82,269.6,156.9,213.3
2024-11-16 23:00:00,5.11,55.48,55.48,18.22,18.22,284.7,281.5,283.1
2024-11-17 00:00:00,1.00,29.90,29.90,13.29,,13.1,67.6,40.4
2024-11-17 01:00:00,16.90,49.75,43.90,27.99,,11.5,116.9,64.2
2024-11-17 02:00:00,9.20,39.00,39.00,18.15,,72.8,168.7,120.8
2024-11-17 03:00:00,15.00,49.00,49.00,27.52,,74.4,180.8,127.6
2024-11-17 04:00:00,10.00,48.50,10.00,23.56,,81.8,115.3,98.6
2024-11-17 05:00:00,2.51,27.00,27.00,20.42,,56.5,103.2,79.9
2024-11-17 06:00:00,2.09,15.50,2.09,10.19,,57.5,61.8,59.7
2024-11-17 07:00:00,8.01,25.50,13.00,10.78,,36.1,97.8,67.0
2024-11-17 08:00:00,43.00,50.00,49.00,47.39,,16.9,108.4,62.7
2024-11-17 09:00:00,51.50,69.90,58.10,60.99,,89.9,53.7,71.8
2024-11-17 10:00:00,29.00,59.49,29.10,34.54,,94.5,88.1,91.3
2024-11-17 11:00:00,35.00,65.00,37.50,41.64,,116.2,47.5,81.9
2024-11-17 12:00:00,31.00,75.00,31.00,46.64,,218.1,50.5,134.3
2024-11-17 13:00:00,29.00,77.00,29.00,48.44,,225.0,87.4,156.2
2024-11-17 14:00:00,40.04,66.12,52.61,52.97,,205.1,120.4,162.8
2024-11-17 15:00:00,52.77,74.55,71.57,63.37,,74.8,103.1,89.0
2024-11-17 16:00:00,75.10,77.50,75.10,76.30,,20.0,20.0,20.0
2024-11-17 17:00:00,79.50,87.00,82.10,82.01,,15.7,34.9,25.3
2024-11-17 18:00:00,66.10,72.20,72.20,68.89,,30.8,35.0,32.9
2024-11-17 19:00:00,61.00,62.10,61.00,61.90,,25.0,20.0,22.5
2024-11-17 20:00:00,63.10,101.00,63.10,63.70,,25.0,20.4,22.7
2024-11-17 21:00:00,53.00,95.00,55.10,53.91,,5.0,20.3,12.7
2024-11-17 22:00:00,38.10,48.50,48.50,41.80,,36.2,10.0,23.1
2024-11-17 23:00:00,4.50,19.90,11.10,12.65,,71.1,50.0,60.6
