date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-23 22:00:00,98.00,109.37,104.52,103.18,103.18,160.5,442.1,301.3
2024-12-23 23:00:00,93.50,103.56,98.28,98.53,98.53,151.1,282.7,216.9
2024-12-24 00:00:00,88.40,102.63,91.00,93.20,93.20,46.2,153.0,99.6
2024-12-24 01:00:00,82.60,94.50,82.80,86.27,86.27,20.3,120.3,70.3
2024-12-24 02:00:00,86.72,95.40,90.01,89.81,89.81,40.4,123.9,82.2
2024-12-24 03:00:00,82.03,95.02,85.21,85.46,85.46,59.5,159.0,109.3
2024-12-24 04:00:00,80.10,100.80,81.98,85.75,85.75,31.6,104.4,68.0
2024-12-24 05:00:00,75.80,93.52,79.11,83.78,83.78,3.0,115.7,59.4
2024-12-24 06:00:00,80.64,100.80,84.99,91.09,91.09,70.5,215.4,143.0
2024-12-24 07:00:00,100.57,115.16,107.01,106.95,106.95,104.8,331.9,218.4
2024-12-24 08:00:00,103.40,118.57,110.41,111.87,111.87,65.1,89.1,77.1
2024-12-24 09:00:00,110.24,124.29,120.38,116.86,116.86,178.8,72.8,125.8
2024-12-24 10:00:00,110.88,136.90,130.95,120.07,120.07,485.5,446.2,465.9
2024-12-24 11:00:00,111.72,145.61,145.61,120.89,120.89,524.5,388.8,456.7
2024-12-24 12:00:00,112.63,148.90,137.58,122.14,122.14,330.5,317.0,323.8
2024-12-24 13:00:00,114.01,149.98,149.98,121.58,121.58,246.4,212.0,229.2
2024-12-24 14:00:00,105.10,126.95,107.50,116.93,116.93,669.6,395.8,532.7
2024-12-24 15:00:00,109.51,123.08,115.00,115.54,115.54,305.8,106.9,206.4
2024-12-24 16:00:00,119.20,133.00,127.30,125.65,125.65,452.7,580.3,516.5
2024-12-24 17:00:00,100.80,128.19,107.80,120.13,120.13,203.3,318.5,260.9
2024-12-24 18:00:00,94.08,129.11,124.30,121.97,121.97,460.7,426.8,443.8
2024-12-24 19:00:00,106.10,126.81,116.28,118.48,118.48,541.8,494.6,518.2
2024-12-24 20:00:00,101.10,119.82,105.98,108.23,108.23,279.4,348.7,314.1
2024-12-24 21:00:00,94.65,109.30,96.10,99.68,99.68,143.0,156.1,149.6
2024-12-24 22:00:00,94.82,113.80,97.30,102.12,102.12,240.4,329.1,284.8
2024-12-24 23:00:00,81.00,100.36,83.00,87.91,87.91,349.6,441.1,395.4
2024-12-25 00:00:00,78.00,93.10,84.30,80.31,80.31,1.7,117.4,59.6
2024-12-25 01:00:00,79.98,86.43,81.70,81.76,81.76,1.9,104.5,53.2
2024-12-25 02:00:00,75.90,85.00,83.16,82.94,82.94,37.9,159.0,98.5
2024-12-25 03:00:00,71.60,100.36,76.00,78.14,78.14,21.5,166.8,94.2
2024-12-25 04:00:00,67.20,90.46,74.57,74.70,74.70,68.5,96.1,82.3
2024-12-25 05:00:00,71.50,86.99,84.45,80.65,80.65,47.7,179.5,113.6
2024-12-25 06:00:00,75.60,88.94,86.36,82.22,82.22,23.9,169.3,96.6
2024-12-25 07:00:00,74.79,84.90,74.79,81.61,81.61,42.3,226.9,134.6
2024-12-25 08:00:00,82.70,91.60,82.70,86.74,86.74,103.2,267.4,185.3
2024-12-25 09:00:00,86.00,99.00,89.06,90.61,90.61,115.7,292.6,204.2
2024-12-25 10:00:00,80.64,103.00,90.50,87.61,87.61,117.8,169.7,143.8
2024-12-25 11:00:00,79.80,102.00,83.01,86.06,86.06,284.5,324.0,304.3
2024-12-25 12:00:00,84.00,94.00,85.50,90.25,90.25,110.7,248.6,179.7
2024-12-25 13:00:00,80.00,97.80,80.00,88.61,88.61,140.2,499.4,319.8
2024-12-25 14:00:00,88.23,100.00,92.00,94.62,94.62,181.7,450.2,316.0
2024-12-25 15:00:00,99.75,110.04,100.79,104.68,104.68,100.3,308.5,204.4
2024-12-25 16:00:00,104.43,118.00,117.46,111.80,111.80,152.8,256.2,204.5
2024-12-25 17:00:00,104.00,139.90,137.90,116.01,116.01,226.1,246.3,236.2
2024-12-25 18:00:00,102.48,123.98,122.40,117.20,117.20,159.8,286.9,223.4
2024-12-25 19:00:00,109.80,120.57,111.00,116.26,116.26,177.3,314.7,246.0
2024-12-25 20:00:00,86.15,117.33,86.15,110.84,110.84,92.7,302.7,197.7
2024-12-25 21:00:00,84.29,113.00,84.29,106.15,106.15,77.8,335.9,206.9
2024-12-25 22:00:00,75.50,114.00,76.00,101.57,101.57,279.8,323.1,301.5
2024-12-25 23:00:00,74.23,108.00,74.23,99.36,99.36,214.3,340.8,277.6
2024-12-26 00:00:00,66.00,99.50,66.00,87.54,87.54,49.9,92.4,71.2
2024-12-26 01:00:00,89.05,100.80,89.05,93.94,93.94,41.7,207.8,124.8
2024-12-26 02:00:00,86.00,96.19,89.90,93.13,93.13,4.4,193.6,99.0
2024-12-26 03:00:00,84.00,98.99,86.90,89.81,89.81,3.2,187.7,95.5
2024-12-26 04:00:00,83.45,97.60,86.01,87.75,87.75,12.8,192.6,102.7
2024-12-26 05:00:00,83.10,100.57,90.90,93.52,93.52,28.4,151.0,89.7
2024-12-26 06:00:00,90.01,101.17,90.61,94.66,94.66,273.5,282.4,278.0
2024-12-26 07:00:00,96.91,112.35,103.10,102.53,102.53,269.3,214.5,241.9
2024-12-26 08:00:00,105.00,117.40,109.50,112.31,112.31,185.4,119.7,152.6
2024-12-26 09:00:00,88.60,118.07,117.90,110.31,110.31,261.4,324.6,293.0
2024-12-26 10:00:00,100.10,113.58,113.10,109.41,109.41,121.5,391.3,256.4
2024-12-26 11:00:00,94.80,114.50,114.50,101.93,101.93,143.0,358.8,250.9
2024-12-26 12:00:00,83.00,108.40,83.00,100.82,100.82,178.4,616.7,397.6
2024-12-26 13:00:00,96.00,110.69,100.95,100.39,100.39,278.3,622.2,450.3
2024-12-26 14:00:00,102.00,114.00,109.99,106.92,106.92,331.0,543.1,437.1
2024-12-26 15:00:00,115.00,126.13,126.11,119.99,119.99,181.2,472.6,326.9
2024-12-26 16:00:00,122.45,140.44,140.00,129.41,129.41,119.0,453.1,286.1
2024-12-26 17:00:00,128.90,145.03,145.03,136.14,136.14,139.0,439.9,289.5
2024-12-26 18:00:00,126.67,143.75,136.90,134.04,134.04,51.6,363.8,207.7
2024-12-26 19:00:00,128.51,142.50,142.50,134.21,134.21,164.5,330.1,247.3
2024-12-26 20:00:00,120.00,140.41,137.69,127.12,127.12,189.1,342.8,266.0
2024-12-26 21:00:00,115.00,134.64,129.28,120.89,120.89,53.9,104.2,79.1
2024-12-26 22:00:00,116.70,132.50,127.44,121.71,121.71,221.2,246.4,233.8
2024-12-26 23:00:00,110.20,122.51,122.46,116.44,116.44,95.9,180.2,138.1
2024-12-27 00:00:00,111.60,118.01,117.43,113.98,,152.3,92.5,122.4
2024-12-27 01:00:00,105.70,111.45,107.79,108.75,,217.2,124.0,170.6
2024-12-27 02:00:00,101.19,110.00,101.70,106.03,,162.2,89.6,125.9
2024-12-27 03:00:00,102.00,108.40,103.75,105.19,,95.8,44.1,70.0
2024-12-27 04:00:00,101.98,108.99,102.30,104.72,,197.6,83.6,140.6
2024-12-27 05:00:00,106.56,117.39,113.15,110.09,,177.0,51.6,114.3
2024-12-27 06:00:00,115.00,120.09,118.50,118.30,,317.7,186.1,251.9
2024-12-27 07:00:00,124.00,130.50,127.79,126.44,,197.0,80.3,138.7
2024-12-27 08:00:00,130.44,137.19,130.59,134.25,,169.4,86.9,128.2
2024-12-27 09:00:00,125.01,137.59,128.99,131.26,,169.2,66.8,118.0
2024-12-27 10:00:00,109.90,126.28,111.99,117.08,,209.8,174.3,192.1
2024-12-27 11:00:00,95.00,114.06,103.98,106.96,,180.6,167.2,173.9
2024-12-27 12:00:00,91.99,110.79,91.99,104.48,,235.4,349.8,292.6
2024-12-27 13:00:00,75.00,110.58,78.50,100.56,,206.5,272.4,239.5
2024-12-27 14:00:00,88.70,123.93,100.00,111.86,,371.1,405.4,388.3
2024-12-27 15:00:00,111.01,144.20,120.00,128.10,,212.7,311.1,261.9
2024-12-27 16:00:00,126.02,152.01,135.99,142.17,,180.3,152.0,166.2
2024-12-27 17:00:00,136.01,156.08,137.83,148.99,,143.5,144.1,143.8
2024-12-27 18:00:00,152.00,159.47,153.02,156.94,,82.6,178.5,130.6
2024-12-27 19:00:00,140.01,149.99,140.01,144.90,,66.1,77.1,71.6
2024-12-27 20:00:00,133.00,136.48,135.99,134.50,,33.0,51.5,42.3
2024-12-27 21:00:00,126.14,129.56,127.32,127.71,,20.0,25.9,23.0
2024-12-27 22:00:00,123.90,127.69,126.99,125.89,,20.0,137.4,78.7
2024-12-27 23:00:00,114.81,118.23,118.23,116.84,,59.0,171.5,115.3
