date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-26 04:00:00,48.10,84.00,82.00,68.06,68.06,97.7,108.3,103.0
2024-09-26 05:00:00,72.66,115.90,115.90,86.75,86.75,36.0,30.7,33.4
2024-09-26 06:00:00,100.01,128.79,124.96,117.65,117.65,27.1,40.1,33.6
2024-09-26 07:00:00,94.10,134.00,97.90,113.81,113.81,77.7,69.7,73.7
2024-09-26 08:00:00,68.00,95.00,95.00,82.01,82.01,67.3,61.6,64.5
2024-09-26 09:00:00,67.34,99.99,97.50,78.75,78.75,56.6,71.3,64.0
2024-09-26 10:00:00,51.05,129.00,129.00,84.93,84.93,117.5,75.4,96.5
2024-09-26 11:00:00,46.99,132.00,109.50,95.15,95.15,124.1,102.3,113.2
2024-09-26 12:00:00,17.50,108.00,108.00,50.72,50.72,213.4,251.2,232.3
2024-09-26 13:00:00,13.01,125.00,125.00,42.61,42.61,138.3,228.9,183.6
2024-09-26 14:00:00,30.00,109.00,109.00,69.16,69.16,55.5,173.0,114.3
2024-09-26 15:00:00,84.40,117.40,117.40,98.01,98.01,104.6,92.0,98.3
2024-09-26 16:00:00,106.60,147.90,138.10,132.20,132.20,69.5,2.3,35.9
2024-09-26 17:00:00,76.00,153.30,132.00,119.78,119.78,118.1,48.4,83.3
2024-09-26 18:00:00,83.46,140.60,134.33,127.52,127.52,120.9,24.7,72.8
2024-09-26 19:00:00,107.50,142.90,122.30,133.45,133.45,188.4,76.5,132.5
2024-09-26 20:00:00,80.00,132.99,84.01,103.87,103.87,217.5,89.0,153.3
2024-09-26 21:00:00,70.00,99.90,99.90,86.72,86.72,100.7,81.2,91.0
2024-09-26 22:00:00,68.00,89.90,89.80,86.30,86.30,42.6,14.6,28.6
2024-09-26 23:00:00,52.00,73.10,73.10,58.62,58.62,57.2,9.0,33.1
2024-09-27 00:00:00,7.50,13.30,12.00,12.45,12.45,110.3,9.5,59.9
2024-09-27 01:00:00,9.50,25.70,13.00,11.90,11.90,60.7,8.2,34.5
2024-09-27 02:00:00,5.90,20.00,10.00,11.37,11.37,80.2,57.7,69.0
2024-09-27 03:00:00,9.10,40.00,33.13,16.43,16.43,60.0,50.0,55.0
2024-09-27 04:00:00,1.65,35.00,1.65,9.58,9.58,89.3,136.2,112.8
2024-09-27 05:00:00,23.51,49.40,23.51,45.26,45.26,102.5,126.5,114.5
2024-09-27 06:00:00,30.00,88.90,44.68,64.65,64.65,114.6,144.7,129.7
2024-09-27 07:00:00,27.80,110.00,27.80,85.25,85.25,88.7,225.7,157.2
2024-09-27 08:00:00,31.20,78.87,31.20,63.05,63.05,112.2,341.0,226.6
2024-09-27 09:00:00,-3.87,32.00,10.00,23.96,23.96,60.0,275.9,168.0
2024-09-27 10:00:00,-40.00,15.00,-12.00,-11.01,-11.01,52.2,234.2,143.2
2024-09-27 11:00:00,-199.00,9.10,-30.00,-32.65,-32.65,143.8,225.5,184.7
2024-09-27 12:00:00,-51.50,7.00,-51.00,-19.23,-19.23,135.8,214.2,175.0
2024-09-27 13:00:00,-45.00,3.50,-29.50,-17.43,-17.43,96.1,219.0,157.6
2024-09-27 14:00:00,-95.70,-3.00,-45.93,-33.74,-33.74,185.2,292.1,238.7
2024-09-27 15:00:00,-21.50,4.30,4.30,-4.51,-4.51,82.9,295.6,189.3
2024-09-27 16:00:00,59.81,80.00,77.00,73.57,73.57,88.1,122.0,105.1
2024-09-27 17:00:00,98.00,119.32,98.00,105.55,105.55,85.1,94.9,90.0
2024-09-27 18:00:00,91.01,108.49,108.49,97.46,97.46,88.0,125.0,106.5
2024-09-27 19:00:00,95.10,126.08,111.20,105.16,105.16,111.0,74.1,92.6
2024-09-27 20:00:00,70.20,95.00,92.50,83.70,83.70,163.9,75.2,119.6
2024-09-27 21:00:00,35.70,104.80,86.50,84.30,84.30,133.6,79.0,106.3
2024-09-27 22:00:00,62.10,88.00,62.10,79.35,79.35,70.2,70.4,70.3
2024-09-27 23:00:00,20.00,50.50,20.00,43.17,43.17,104.1,52.2,78.2
2024-09-28 00:00:00,2.36,12.49,11.63,5.75,5.75,109.5,106.7,108.1
2024-09-28 01:00:00,-11.50,11.50,-11.50,7.11,7.11,53.7,5.7,29.7
2024-09-28 02:00:00,3.00,36.50,15.90,14.02,14.02,76.6,39.1,57.9
2024-09-28 03:00:00,8.50,32.99,32.99,21.40,21.40,56.6,30.1,43.4
2024-09-28 04:00:00,4.00,29.00,29.00,10.53,10.53,45.0,15.0,30.0
2024-09-28 05:00:00,9.00,35.00,35.00,21.59,21.59,46.3,40.0,43.2
2024-09-28 06:00:00,14.00,60.00,41.00,39.48,39.48,39.5,62.4,51.0
2024-09-28 07:00:00,58.45,70.30,70.30,63.22,63.22,37.0,75.0,56.0
2024-09-28 08:00:00,47.00,70.50,48.00,54.64,54.64,32.7,48.9,40.8
2024-09-28 09:00:00,22.99,51.00,23.00,30.42,30.42,5.5,38.0,21.8
2024-09-28 10:00:00,1.99,39.99,31.49,23.88,23.88,87.0,117.5,102.3
2024-09-28 11:00:00,3.46,59.99,45.00,20.20,20.20,143.6,100.8,122.2
2024-09-28 12:00:00,5.00,40.00,29.50,21.13,21.13,187.0,70.9,129.0
2024-09-28 13:00:00,15.01,47.99,47.99,23.94,23.94,52.7,35.5,44.1
2024-09-28 14:00:00,25.00,106.99,95.00,73.29,73.29,102.9,46.0,74.5
2024-09-28 15:00:00,25.00,101.00,101.00,76.66,76.66,98.0,25.0,61.5
2024-09-28 16:00:00,76.99,118.00,118.00,96.22,96.22,110.4,10.0,60.2
2024-09-28 17:00:00,87.55,126.99,113.55,107.97,107.97,171.9,48.7,110.3
2024-09-28 18:00:00,96.90,128.63,110.24,107.92,107.92,25.8,27.1,26.5
2024-09-28 19:00:00,103.90,131.36,104.10,116.31,116.31,93.6,37.1,65.4
2024-09-28 20:00:00,89.97,118.73,110.87,100.31,100.31,259.9,140.8,200.4
2024-09-28 21:00:00,76.18,115.00,101.50,82.28,82.28,151.8,41.5,96.7
2024-09-28 22:00:00,76.46,103.82,85.11,88.79,88.79,168.5,173.0,170.8
2024-09-28 23:00:00,69.00,71.00,69.00,69.06,76.76,3.3,3.4,3.4
2024-09-29 00:00:00,46.20,72.99,72.99,64.94,,18.5,10.8,14.7
2024-09-29 01:00:00,36.58,66.86,66.71,62.26,,25.4,58.1,41.8
2024-09-29 02:00:00,38.10,44.50,43.90,40.67,,14.9,8.6,11.8
2024-09-29 03:00:00,41.50,48.00,48.00,42.15,,1.3,9.5,5.4
2024-09-29 04:00:00,50.10,52.34,52.34,52.06,,4.0,0.5,2.3
2024-09-29 05:00:00,55.51,73.00,56.42,69.63,,20.7,59.4,40.1
2024-09-29 06:00:00,60.00,83.00,82.00,81.55,,69.8,66.1,68.0
2024-09-29 07:00:00,50.30,103.50,50.30,85.06,,10.6,9.1,9.9
2024-09-29 08:00:00,64.50,88.00,80.00,79.94,,60.4,8.5,34.5
2024-09-29 09:00:00,26.24,91.30,26.24,79.91,,20.0,16.5,18.3
2024-09-29 10:00:00,1.30,90.50,63.40,28.19,,84.1,85.1,84.6
2024-09-29 11:00:00,-1.90,85.00,47.00,35.51,,270.6,173.6,222.1
2024-09-29 12:00:00,-2.40,79.00,16.07,12.14,,217.9,140.0,179.0
2024-09-29 13:00:00,-3.20,90.00,80.50,45.15,,255.3,71.4,163.4
2024-09-29 14:00:00,6.46,74.80,74.80,19.61,,53.2,55.3,54.3
2024-09-29 15:00:00,20.00,76.96,50.50,57.70,,21.3,10.5,15.9
2024-09-29 16:00:00,95.00,104.00,103.00,99.87,,49.9,0.9,25.4
2024-09-29 17:00:00,83.55,114.99,107.50,102.64,,23.1,0.9,12.0
2024-09-29 18:00:00,122.16,137.89,126.58,130.16,,93.6,23.1,58.4
2024-09-29 19:00:00,140.68,158.81,140.79,148.84,,57.7,60.0,58.9
2024-09-29 20:00:00,95.02,109.60,95.02,103.20,,72.8,71.3,72.1
2024-09-29 21:00:00,74.52,84.37,74.52,79.03,,161.2,175.6,168.4
2024-09-29 22:00:00,66.00,67.50,66.02,67.10,,12.9,0.0,6.5
2024-09-29 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
