date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-24 00:00:00,119.0,245.6,245.6,25.13
2024-11-24 01:00:00,121.4,194.0,194.0,21.84
2024-11-24 02:00:00,156.9,234.4,234.4,2.86
2024-11-24 03:00:00,189.1,240.7,240.7,2.91
2024-11-24 04:00:00,132.3,245.6,245.6,3.22
2024-11-24 05:00:00,106.7,239.5,239.5,10.41
2024-11-24 06:00:00,58.1,179.6,179.6,42.12
2024-11-24 07:00:00,43.4,212.5,212.5,51.91
2024-11-24 08:00:00,133.4,264.4,264.4,49.58
2024-11-24 09:00:00,28.1,281.0,281.0,75.53
2024-11-24 10:00:00,30.4,290.2,290.2,80.92
2024-11-24 11:00:00,27.0,242.2,242.2,83.16
2024-11-24 12:00:00,47.3,228.3,228.3,82.56
2024-11-24 13:00:00,31.4,256.2,256.2,90.27
2024-11-24 14:00:00,23.0,318.4,318.4,90.27
2024-11-24 15:00:00,6.0,297.0,297.0,90.29
2024-11-24 16:00:00,33.4,271.5,271.5,93.5
2024-11-24 17:00:00,36.2,296.9,296.9,93.45
2024-11-24 18:00:00,24.8,298.5,298.5,83.98
2024-11-24 19:00:00,14.9,278.6,278.6,90.27
2024-11-24 20:00:00,18.9,323.8,323.8,82.4
2024-11-24 21:00:00,26.0,273.5,273.5,71.48
2024-11-24 22:00:00,45.4,272.2,272.2,48.33
2024-11-24 23:00:00,53.8,219.5,219.5,35.57
2024-11-25 00:00:00,87.5,257.9,257.9,-0.41
2024-11-25 01:00:00,87.3,236.9,236.9,-0.81
2024-11-25 02:00:00,83.8,237.0,237.0,-0.8
2024-11-25 03:00:00,84.3,236.0,236.0,-1.18
2024-11-25 04:00:00,42.4,235.8,235.8,0.01
2024-11-25 05:00:00,2.0,359.2,359.2,39.16
2024-11-25 06:00:00,69.8,236.2,236.2,81.29
2024-11-25 07:00:00,47.5,236.1,236.1,97.69
2024-11-25 08:00:00,13.0,344.1,344.1,105.72
2024-11-25 09:00:00,43.4,413.5,413.5,71.57
2024-11-25 10:00:00,69.9,519.9,519.9,48.57
2024-11-25 11:00:00,73.0,424.8,424.8,34.64
2024-11-25 12:00:00,43.2,474.1,474.1,61.91
2024-11-25 13:00:00,36.9,478.4,478.4,78.39
2024-11-25 14:00:00,50.1,502.0,502.0,93.55
2024-11-25 15:00:00,23.5,439.0,439.0,128.53
2024-11-25 16:00:00,33.0,413.6,413.6,154.48
2024-11-25 17:00:00,2.0,411.4,411.4,125.86
2024-11-25 18:00:00,2.0,414.1,414.1,130.15
2024-11-25 19:00:00,2.0,339.5,339.5,124.26
2024-11-25 20:00:00,2.0,362.4,362.4,108.63
2024-11-25 21:00:00,2.0,355.0,355.0,97.43
2024-11-25 22:00:00,2.0,367.6,367.6,90.5
2024-11-25 23:00:00,2.0,361.5,361.5,86.66
2024-11-26 00:00:00,40.2,307.7,307.7,57.7
2024-11-26 01:00:00,15.0,249.4,249.4,59.83
2024-11-26 02:00:00,29.0,273.3,273.3,63.66
2024-11-26 03:00:00,3.0,297.7,297.7,78.38
2024-11-26 04:00:00,23.0,294.7,294.7,85.46
2024-11-26 05:00:00,23.0,282.9,282.9,99.03
2024-11-26 06:00:00,3.0,256.4,256.4,134.67
2024-11-26 07:00:00,13.0,259.5,259.5,166.2
2024-11-26 08:00:00,26.0,269.1,269.1,168.98
2024-11-26 09:00:00,31.4,177.6,177.6,142.26
2024-11-26 10:00:00,85.6,253.5,253.5,121.18
2024-11-26 11:00:00,107.1,237.2,237.2,132.16
2024-11-26 12:00:00,84.9,332.7,332.7,150.04
2024-11-26 13:00:00,81.0,169.0,169.0,168.56
2024-11-26 14:00:00,48.0,254.5,254.5,198.74
2024-11-26 15:00:00,106.0,258.7,258.7,265.45
2024-11-26 16:00:00,114.0,231.4,231.4,277.88
2024-11-26 17:00:00,102.0,204.0,204.0,232.02
2024-11-26 18:00:00,94.3,191.4,191.4,182.81
2024-11-26 19:00:00,87.7,199.4,199.4,182.07
2024-11-26 20:00:00,61.7,163.3,163.3,127.05
2024-11-26 21:00:00,50.7,235.7,235.7,115.4
2024-11-26 22:00:00,17.0,227.8,227.8,125.26
2024-11-26 23:00:00,14.0,231.4,231.4,113.53
2024-11-27 00:00:00,9.7,191.3,191.3,112.75
2024-11-27 01:00:00,22.0,179.9,179.9,111.48
2024-11-27 02:00:00,22.0,236.6,236.6,111.14
2024-11-27 03:00:00,27.0,216.8,216.8,113.02
2024-11-27 04:00:00,22.0,226.0,226.0,117.32
2024-11-27 05:00:00,22.0,253.5,253.5,130.52
2024-11-27 06:00:00,78.7,236.4,236.4,171.04
2024-11-27 07:00:00,47.0,185.2,185.2,186.08
2024-11-27 08:00:00,52.0,233.8,233.8,187.66
2024-11-27 09:00:00,54.0,223.5,223.5,175.7
2024-11-27 10:00:00,129.2,211.8,211.8,157.57
2024-11-27 11:00:00,123.1,229.7,229.7,160.58
2024-11-27 12:00:00,129.8,203.7,203.7,159.28
2024-11-27 13:00:00,151.1,207.1,207.1,176.3
2024-11-27 14:00:00,144.9,231.5,231.5,212.95
2024-11-27 15:00:00,153.0,303.4,303.4,255.44
2024-11-27 16:00:00,195.0,240.4,240.4,285.41
2024-11-27 17:00:00,182.1,240.3,240.3,277.76
2024-11-27 18:00:00,72.8,294.1,294.1,243.28
2024-11-27 19:00:00,52.0,269.3,269.3,205.33
2024-11-27 20:00:00,92.6,172.9,172.9,134.08
2024-11-27 21:00:00,87.4,209.1,209.1,109.13
2024-11-27 22:00:00,93.0,290.0,290.0,97.42
2024-11-27 23:00:00,54.4,315.0,315.0,96.18
2024-11-28 00:00:00,30.0,238.5,238.5,84.66
2024-11-28 01:00:00,32.5,185.6,185.6,72.14
2024-11-28 02:00:00,37.7,182.2,182.2,61.43
2024-11-28 03:00:00,44.0,157.6,157.6,59.45
2024-11-28 04:00:00,61.8,178.9,178.9,59.84
2024-11-28 05:00:00,18.2,163.8,163.8,75.11
2024-11-28 06:00:00,74.4,117.4,117.4,96.99
2024-11-28 07:00:00,57.7,101.1,101.1,113.22
2024-11-28 08:00:00,40.1,142.7,142.7,125.39
2024-11-28 09:00:00,38.2,105.1,105.1,125.82
2024-11-28 10:00:00,93.2,134.1,134.1,125.4
2024-11-28 11:00:00,77.7,84.9,84.9,139.01
2024-11-28 12:00:00,33.3,53.9,53.9,147.55
2024-11-28 13:00:00,13.0,113.6,113.6,169.14
2024-11-28 14:00:00,21.1,115.7,115.7,157.67
2024-11-28 15:00:00,2.0,155.9,155.9,173.49
2024-11-28 16:00:00,29.8,135.2,135.2,159.09
2024-11-28 17:00:00,50.7,96.9,96.9,144.45
2024-11-28 18:00:00,89.2,197.9,197.9,126.87
2024-11-28 19:00:00,60.5,155.6,155.6,125.33
2024-11-28 20:00:00,59.1,207.2,207.2,115.56
2024-11-28 21:00:00,8.0,263.1,263.1,125.32
2024-11-28 22:00:00,15.8,224.0,224.0,122.16
2024-11-28 23:00:00,2.0,257.7,257.7,112.6
