date,Buy_Volume,Sell_Volume,Volume,Price
2024-10-14 00:00:00,4262.2,430.3,4262.2,61.36
2024-10-14 01:00:00,3940.3,450.6,3940.3,51.5
2024-10-14 02:00:00,3664.5,510.3,3664.5,52.4
2024-10-14 03:00:00,3450.5,564.2,3450.5,50.45
2024-10-14 04:00:00,3451.3,741.1,3451.3,48.89
2024-10-14 05:00:00,3778.5,580.7,3778.5,62.2
2024-10-14 06:00:00,4330.0,587.9,4330.0,98.73
2024-10-14 07:00:00,4510.5,753.1,4510.5,121.35
2024-10-14 08:00:00,5121.0,830.4,5121.0,146.73
2024-10-14 09:00:00,5764.9,777.3,5764.9,125.58
2024-10-14 10:00:00,5590.5,693.8,5590.5,103.0
2024-10-14 11:00:00,5392.4,375.0,5392.4,97.22
2024-10-14 12:00:00,5206.4,371.1,5206.4,91.56
2024-10-14 13:00:00,5100.4,372.2,5100.4,86.96
2024-10-14 14:00:00,4888.7,456.6,4888.7,74.16
2024-10-14 15:00:00,4961.7,502.3,4961.7,86.4
2024-10-14 16:00:00,5189.7,644.0,5189.7,96.41
2024-10-14 17:00:00,5566.1,1060.3,5566.1,137.12
2024-10-14 18:00:00,5698.1,1603.5,5698.1,202.4
2024-10-14 19:00:00,5740.9,1589.2,5740.9,226.02
2024-10-14 20:00:00,5386.2,1173.2,5386.2,158.0
2024-10-14 21:00:00,4926.0,984.9,4926.0,110.99
2024-10-14 22:00:00,4224.1,390.2,4224.1,99.66
2024-10-14 23:00:00,3859.3,340.4,3859.3,94.8
2024-10-15 00:00:00,4182.2,341.3,4182.2,84.41
2024-10-15 01:00:00,3772.5,475.5,3772.5,82.02
2024-10-15 02:00:00,3545.6,556.6,3545.6,79.16
2024-10-15 03:00:00,3435.4,518.9,3435.4,75.96
2024-10-15 04:00:00,3415.3,305.3,3415.3,68.33
2024-10-15 05:00:00,3648.6,212.4,3648.6,74.68
2024-10-15 06:00:00,4613.1,367.7,4613.1,84.99
2024-10-15 07:00:00,4377.8,1084.7,4377.8,131.27
2024-10-15 08:00:00,4731.3,499.2,4731.3,146.0
2024-10-15 09:00:00,5570.4,348.8,5570.4,110.52
2024-10-15 10:00:00,5063.4,298.5,5063.4,92.74
2024-10-15 11:00:00,4723.0,377.7,4723.0,83.05
2024-10-15 12:00:00,4300.9,533.6,4300.9,78.47
2024-10-15 13:00:00,4103.3,650.9,4103.3,70.78
2024-10-15 14:00:00,3964.3,729.9,3964.3,68.17
2024-10-15 15:00:00,4032.5,660.9,4032.5,73.4
2024-10-15 16:00:00,4212.5,398.3,4212.5,73.79
2024-10-15 17:00:00,4929.1,329.6,4929.1,86.88
2024-10-15 18:00:00,5406.6,482.1,5406.6,103.73
2024-10-15 19:00:00,5270.8,561.4,5270.8,101.72
2024-10-15 20:00:00,4501.1,423.6,4501.1,69.98
2024-10-15 21:00:00,3798.2,536.1,3798.2,57.71
2024-10-15 22:00:00,3574.0,618.3,3574.0,60.02
2024-10-15 23:00:00,3405.6,740.8,3405.6,42.92
2024-10-16 00:00:00,2837.9,839.9,2837.9,26.52
2024-10-16 01:00:00,2434.9,931.7,2434.9,12.8
2024-10-16 02:00:00,2345.5,1162.1,2345.5,5.3
2024-10-16 03:00:00,2283.7,1235.1,2283.7,3.61
2024-10-16 04:00:00,2211.3,1372.0,2211.3,2.69
2024-10-16 05:00:00,2185.9,1404.7,2185.9,9.08
2024-10-16 06:00:00,2702.6,1023.2,2702.6,43.09
2024-10-16 07:00:00,3949.2,786.7,3949.2,51.26
2024-10-16 08:00:00,4289.4,768.8,4289.4,66.52
2024-10-16 09:00:00,3940.1,872.8,3940.1,54.29
2024-10-16 10:00:00,3326.8,1166.9,3326.8,26.68
2024-10-16 11:00:00,2929.2,1359.3,2929.2,14.16
2024-10-16 12:00:00,2719.7,1577.1,2719.7,4.09
2024-10-16 13:00:00,2637.2,1576.3,2637.2,2.04
2024-10-16 14:00:00,2662.2,1441.0,2662.2,4.0
2024-10-16 15:00:00,2765.3,1266.3,2765.3,14.18
2024-10-16 16:00:00,3324.4,950.9,3324.4,40.32
2024-10-16 17:00:00,4023.7,623.9,4023.7,67.14
2024-10-16 18:00:00,4648.8,516.6,4648.8,84.24
2024-10-16 19:00:00,4711.2,666.3,4711.2,89.42
2024-10-16 20:00:00,4189.0,540.4,4189.0,63.53
2024-10-16 21:00:00,3542.1,615.0,3542.1,54.19
2024-10-16 22:00:00,3263.0,591.9,3263.0,35.14
2024-10-16 23:00:00,3127.2,749.0,3127.2,26.54
2024-10-17 00:00:00,3234.8,1398.9,3234.8,17.04
2024-10-17 01:00:00,3142.7,1486.3,3142.7,12.15
2024-10-17 02:00:00,3074.5,1537.0,3074.5,10.48
2024-10-17 03:00:00,3073.1,1515.5,3073.1,5.61
2024-10-17 04:00:00,2980.1,1411.4,2980.1,10.01
2024-10-17 05:00:00,3062.2,1209.9,3062.2,26.39
2024-10-17 06:00:00,3732.5,980.2,3732.5,66.29
2024-10-17 07:00:00,4544.7,690.7,4544.7,91.15
2024-10-17 08:00:00,5024.0,508.3,5024.0,90.38
2024-10-17 09:00:00,5056.4,380.8,5056.4,87.46
2024-10-17 10:00:00,5006.4,349.8,5006.4,81.0
2024-10-17 11:00:00,4924.8,415.5,4924.8,72.12
2024-10-17 12:00:00,4814.1,479.7,4814.1,66.0
