date,Buy_Volume,Sell_Volume,Volume,Price
2024-10-16 00:00:00,2837.9,839.9,2837.9,26.52
2024-10-16 01:00:00,2434.9,931.7,2434.9,12.8
2024-10-16 02:00:00,2345.5,1162.1,2345.5,5.3
2024-10-16 03:00:00,2283.7,1235.1,2283.7,3.61
2024-10-16 04:00:00,2211.3,1372.0,2211.3,2.69
2024-10-16 05:00:00,2185.9,1404.7,2185.9,9.08
2024-10-16 06:00:00,2702.6,1023.2,2702.6,43.09
2024-10-16 07:00:00,3949.2,786.7,3949.2,51.26
2024-10-16 08:00:00,4289.4,768.8,4289.4,66.52
2024-10-16 09:00:00,3940.1,872.8,3940.1,54.29
2024-10-16 10:00:00,3326.8,1166.9,3326.8,26.68
2024-10-16 11:00:00,2929.2,1359.3,2929.2,14.16
2024-10-16 12:00:00,2719.7,1577.1,2719.7,4.09
2024-10-16 13:00:00,2637.2,1576.3,2637.2,2.04
2024-10-16 14:00:00,2662.2,1441.0,2662.2,4.0
2024-10-16 15:00:00,2765.3,1266.3,2765.3,14.18
2024-10-16 16:00:00,3324.4,950.9,3324.4,40.32
2024-10-16 17:00:00,4023.7,623.9,4023.7,67.14
2024-10-16 18:00:00,4648.8,516.6,4648.8,84.24
2024-10-16 19:00:00,4711.2,666.3,4711.2,89.42
2024-10-16 20:00:00,4189.0,540.4,4189.0,63.53
2024-10-16 21:00:00,3542.1,615.0,3542.1,54.19
2024-10-16 22:00:00,3263.0,591.9,3263.0,35.14
2024-10-16 23:00:00,3127.2,749.0,3127.2,26.54
2024-10-17 00:00:00,3234.8,1398.9,3234.8,17.04
2024-10-17 01:00:00,3142.7,1486.3,3142.7,12.15
2024-10-17 02:00:00,3074.5,1537.0,3074.5,10.48
2024-10-17 03:00:00,3073.1,1515.5,3073.1,5.61
2024-10-17 04:00:00,2980.1,1411.4,2980.1,10.01
2024-10-17 05:00:00,3062.2,1209.9,3062.2,26.39
2024-10-17 06:00:00,3732.5,980.2,3732.5,66.29
2024-10-17 07:00:00,4544.7,690.7,4544.7,91.15
2024-10-17 08:00:00,5024.0,508.3,5024.0,90.38
2024-10-17 09:00:00,5056.4,380.8,5056.4,87.46
2024-10-17 10:00:00,5006.4,349.8,5006.4,81.0
2024-10-17 11:00:00,4924.8,415.5,4924.8,72.12
2024-10-17 12:00:00,4814.1,479.7,4814.1,66.0
2024-10-17 13:00:00,4729.0,546.7,4729.0,65.54
2024-10-17 14:00:00,4645.2,562.5,4645.2,69.47
2024-10-17 15:00:00,4812.6,563.7,4812.6,74.74
2024-10-17 16:00:00,5025.4,532.2,5025.4,92.94
2024-10-17 17:00:00,5532.7,716.1,5532.7,115.6
2024-10-17 18:00:00,6193.0,803.9,6193.0,151.32
2024-10-17 19:00:00,6285.2,1132.9,6285.2,153.96
2024-10-17 20:00:00,5766.6,700.4,5766.6,109.49
2024-10-17 21:00:00,5412.9,432.6,5412.9,96.52
2024-10-17 22:00:00,5053.9,254.0,5053.9,90.0
2024-10-17 23:00:00,4700.6,572.9,4700.6,90.0
2024-10-18 00:00:00,4375.4,159.5,4375.4,83.03
2024-10-18 01:00:00,4020.3,145.9,4020.3,83.03
2024-10-18 02:00:00,3764.0,160.9,3764.0,85.92
2024-10-18 03:00:00,3745.1,176.9,3745.1,78.5
2024-10-18 04:00:00,3631.8,153.5,3631.8,81.87
2024-10-18 05:00:00,4012.3,145.8,4012.3,84.01
2024-10-18 06:00:00,4966.2,390.7,4966.2,93.87
2024-10-18 07:00:00,5374.4,827.7,5374.4,127.01
2024-10-18 08:00:00,6063.2,1008.7,6063.2,148.5
2024-10-18 09:00:00,6037.1,776.1,6037.1,116.07
2024-10-18 10:00:00,6022.2,741.4,6022.2,103.45
2024-10-18 11:00:00,5665.7,423.0,5665.7,91.0
