date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-30 04:00:00,-57.23,9.0,0.0,-19.52,-19.52,1.5,-10.09,1412.2,1630.0,1521.1
2024-09-30 05:00:00,-28.0,30.6,-0.44,-0.01,-0.01,-2.81,7.7,1570.5,1622.7,1596.6
2024-09-30 06:00:00,-10.01,50.12,26.0,23.56,23.56,18.07,27.36,1037.9,1145.5,1091.7
2024-09-30 07:00:00,-26.81,54.0,19.69,13.6,13.6,2.89,2.89,832.6,908.6,870.6
2024-09-30 08:00:00,38.8,108.0,98.0,63.0,63.0,103.17,67.42,906.1,1013.6,959.9
2024-09-30 09:00:00,29.76,103.85,90.0,67.43,67.43,85.57,82.8,1307.7,1470.6,1389.2
2024-09-30 10:00:00,-5.1,81.83,30.0,31.74,31.74,40.47,44.45,1692.6,1624.8,1658.7
2024-09-30 11:00:00,-20.0,34.98,34.98,8.41,8.41,26.81,17.51,2135.1,2161.7,2148.4
2024-09-30 12:00:00,-25.0,25.36,11.56,2.7,2.7,0.56,7.59,2293.8,2412.4,2353.1
2024-09-30 13:00:00,-200.0,1.65,-200.0,-31.72,-31.72,-160.94,-58.06,2389.9,2663.7,2526.8
2024-09-30 14:00:00,-799.99,0.0,-680.0,-112.13,-112.13,-591.35,-203.89,3065.5,3286.2,3175.9
2024-09-30 15:00:00,7.09,127.79,72.01,71.3,71.3,72.61,96.17,3167.1,2970.0,3068.6
2024-09-30 16:00:00,5.0,110.0,99.99,67.59,67.59,101.91,93.21,3004.1,2537.0,2770.6
2024-09-30 17:00:00,-575.0,42.0,-465.0,-123.75,-123.75,-454.01,-217.51,3069.0,3342.4,3205.7
2024-09-30 18:00:00,-84.88,40.21,-29.98,-8.83,-8.83,-30.04,-30.04,1694.1,1671.8,1683.0
2024-09-30 19:00:00,20.0,124.95,99.0,83.94,83.94,95.18,95.18,1102.9,1554.4,1328.7
2024-09-30 20:00:00,46.88,188.51,188.51,68.47,68.47,82.35,74.56,1229.5,1614.9,1422.2
2024-09-30 21:00:00,21.2,150.0,53.39,40.36,40.36,49.77,49.77,1299.9,2306.9,1803.4
2024-09-30 22:00:00,19.8,79.0,79.0,33.11,33.11,29.52,34.65,915.8,1734.4,1325.1
2024-09-30 23:00:00,-505.0,34.53,-505.0,16.87,16.87,7.96,7.96,941.2,1377.6,1159.4
2024-10-01 00:00:00,-4.38,15.1,3.0,1.92,1.92,0.83,0.83,820.7,2105.9,1463.3
2024-10-01 01:00:00,-38.2,19.78,0.07,-1.04,-1.04,-3.57,-1.43,1162.3,2280.2,1721.3
2024-10-01 02:00:00,-15.0,29.0,15.0,0.36,0.36,3.46,1.34,1565.8,2606.3,2086.1
2024-10-01 03:00:00,-6.77,46.21,-2.24,-0.18,-0.18,0.77,0.77,1452.9,1391.9,1422.4
2024-10-01 04:00:00,-12.2,41.25,0.8,5.52,5.52,7.91,7.91,1334.1,971.6,1152.9
2024-10-01 05:00:00,-9.0,45.85,41.8,17.97,17.97,22.06,22.06,1011.4,1260.2,1135.8
2024-10-01 06:00:00,47.83,135.0,135.0,80.65,80.65,105.67,91.74,1247.6,1364.2,1305.9
2024-10-01 07:00:00,90.0,143.69,104.4,123.5,123.5,102.03,125.26,1584.6,1850.4,1717.5
2024-10-01 08:00:00,113.85,159.98,116.86,137.2,137.2,120.08,136.93,3375.7,2781.4,3078.6
2024-10-01 09:00:00,32.0,132.78,32.0,111.57,111.57,110.13,110.13,2628.6,2813.3,2721.0
2024-10-01 10:00:00,78.19,108.48,78.19,98.0,98.0,80.04,100.0,2419.3,2478.5,2448.9
2024-10-01 11:00:00,47.01,99.9,99.9,72.64,72.64,92.35,74.92,1654.6,1526.2,1590.4
2024-10-01 12:00:00,58.25,100.0,100.0,71.87,71.87,98.05,78.85,2310.6,2174.8,2242.7
2024-10-01 13:00:00,55.1,98.6,65.01,74.49,74.49,82.97,82.97,2754.6,2499.6,2627.1
2024-10-01 14:00:00,51.3,99.63,65.0,70.51,70.51,66.88,80.93,2299.4,1503.9,1901.7
2024-10-01 15:00:00,40.0,89.0,56.0,65.62,65.62,52.32,75.19,2069.6,1759.2,1914.4
2024-10-01 16:00:00,19.95,119.99,119.9,51.66,51.66,81.22,50.44,2020.5,1717.2,1868.9
2024-10-01 17:00:00,45.69,76.14,67.1,60.04,60.04,62.32,62.32,2892.9,2300.9,2596.9
2024-10-01 18:00:00,55.0,129.99,59.9,103.52,103.52,59.97,104.7,2944.0,1648.5,2296.3
2024-10-01 19:00:00,84.0,172.33,84.0,144.7,144.7,132.72,144.04,2720.7,2403.5,2562.1
2024-10-01 20:00:00,107.1,155.0,150.0,133.36,133.36,142.86,129.32,3761.8,3090.9,3426.4
2024-10-01 21:00:00,91.72,109.0,109.0,101.17,101.17,104.21,99.07,2237.9,2187.2,2212.6
2024-10-01 22:00:00,96.17,123.2,98.2,103.38,103.38,101.88,101.88,2770.8,3672.1,3221.5
2024-10-01 23:00:00,78.15,117.0,78.15,96.32,96.32,92.97,92.97,2402.4,3514.3,2958.4
2024-10-02 00:00:00,78.1,97.74,91.51,86.86,86.86,87.3,87.3,687.2,492.7,590.0
2024-10-02 01:00:00,64.7,120.0,85.0,81.83,81.83,93.89,82.7,1301.2,482.0,891.6
2024-10-02 02:00:00,61.64,85.65,65.0,75.87,75.87,67.49,75.97,1194.5,627.2,910.9
2024-10-02 03:00:00,60.0,89.23,86.33,71.26,71.26,73.05,73.05,709.2,693.8,701.5
2024-10-02 04:00:00,59.6,88.43,81.0,70.73,70.73,71.35,71.35,1304.7,900.0,1102.4
2024-10-02 05:00:00,59.07,95.0,70.45,79.08,79.08,74.5,79.13,1545.0,970.7,1257.9
2024-10-02 06:00:00,79.99,100.11,79.99,94.46,94.46,94.15,94.15,1552.8,1252.7,1402.8
2024-10-02 07:00:00,89.0,132.87,89.0,113.95,113.95,106.38,106.38,2090.3,1805.9,1948.1
2024-10-02 08:00:00,112.3,169.99,128.9,125.92,125.92,168.12,119.96,1678.6,1161.8,1420.2
2024-10-02 09:00:00,96.08,131.0,130.0,106.13,106.13,130.12,104.6,1536.4,705.9,1121.2
2024-10-02 10:00:00,80.8,99.47,80.8,91.47,91.47,91.99,91.99,2123.5,856.3,1489.9
2024-10-02 11:00:00,77.71,126.1,126.0,83.16,83.16,83.61,83.61,2533.6,1101.7,1817.7
2024-10-02 12:00:00,40.0,100.0,45.0,84.35,84.35,48.76,85.98,2366.3,1745.4,2055.9
2024-10-02 13:00:00,30.0,81.7,76.38,67.14,67.14,74.12,63.31,2213.8,2052.7,2133.3
2024-10-02 14:00:00,27.3,86.0,86.0,64.89,64.89,86.0,62.37,1766.8,1578.2,1672.5
2024-10-02 15:00:00,37.5,100.4,100.4,66.3,66.3,93.98,71.08,1874.6,1849.2,1861.9
2024-10-02 16:00:00,45.0,125.0,125.0,63.36,63.36,65.64,65.64,1186.3,1283.1,1234.7
2024-10-02 17:00:00,50.0,92.82,79.44,69.5,69.5,71.68,71.44,1397.7,1688.0,1542.9
2024-10-02 18:00:00,81.88,128.01,103.8,101.57,101.57,110.56,105.45,1176.6,1199.6,1188.1
2024-10-02 19:00:00,106.0,148.9,106.0,128.1,128.1,120.9,129.72,1524.6,1404.9,1464.8
2024-10-02 20:00:00,76.1,120.0,117.25,97.43,97.43,107.41,93.83,1812.6,1981.5,1897.1
2024-10-02 21:00:00,50.0,99.78,62.0,83.96,83.96,64.91,83.93,2400.6,2089.4,2245.0
2024-10-02 22:00:00,61.0,93.55,77.69,76.49,76.49,78.4,77.64,1715.1,1472.3,1593.7
2024-10-02 23:00:00,-4.49,83.99,60.0,59.7,59.7,16.69,49.26,1444.9,1293.3,1369.1
2024-10-03 00:00:00,53.1,74.35,59.46,65.06,,,,469.3,524.3,496.8
2024-10-03 01:00:00,43.16,85.0,85.0,55.96,,,,623.1,501.4,562.3
2024-10-03 02:00:00,44.01,73.56,60.0,53.31,,,,661.8,611.3,636.6
2024-10-03 03:00:00,7.01,36.72,10.4,22.79,,,,812.5,1267.6,1040.1
2024-10-03 04:00:00,-45.74,23.75,-20.0,0.25,,,,671.3,621.2,646.3
2024-10-03 05:00:00,-20.09,54.38,30.0,35.3,,,,571.6,954.9,763.3
2024-10-03 06:00:00,50.01,75.49,55.0,61.39,,,,866.0,1481.5,1173.8
2024-10-03 07:00:00,75.14,90.8,90.72,81.11,,,,1223.3,1565.7,1394.5
2024-10-03 08:00:00,75.0,129.99,75.17,89.42,,,,1660.6,2285.3,1973.0
2024-10-03 09:00:00,41.0,84.79,62.75,76.86,,,,802.7,1505.1,1153.9
2024-10-03 10:00:00,56.01,72.85,65.0,63.34,,,,841.5,923.8,882.7
2024-10-03 11:00:00,43.1,65.0,50.0,53.13,,,,1376.2,1288.2,1332.2
2024-10-03 12:00:00,25.01,94.3,85.02,39.94,,,,1568.0,1671.0,1619.5
2024-10-03 13:00:00,13.11,50.0,50.0,30.35,,,,2423.2,1824.3,2123.8
2024-10-03 14:00:00,-9.98,31.99,0.0,19.05,,,,2105.3,1572.4,1838.9
2024-10-03 15:00:00,-17.89,22.0,6.0,5.98,,,,1764.8,1672.9,1718.9
2024-10-03 16:00:00,-2.7,23.02,1.5,9.33,,,,1396.8,1444.1,1420.5
2024-10-03 17:00:00,33.0,80.42,33.95,43.45,,,,1270.2,1268.0,1269.1
2024-10-03 18:00:00,64.0,85.0,79.08,74.13,,,,570.1,591.2,580.7
2024-10-03 19:00:00,109.52,136.27,117.0,115.65,,,,852.8,846.0,849.4
2024-10-03 20:00:00,102.16,118.8,109.0,109.56,,,,468.9,961.0,715.0
2024-10-03 21:00:00,84.0,97.34,92.99,92.58,,,,316.3,403.9,360.1
2024-10-03 22:00:00,81.35,88.68,81.35,85.53,,,,206.3,465.7,336.0
2024-10-03 23:00:00,75.0,86.13,77.93,78.8,,,,187.0,136.0,161.5
