date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-02 23:00:00,-4.49,83.99,60.0,59.7,59.7,16.69,49.26,1444.9,1293.3,1369.1
2024-10-03 00:00:00,53.1,74.35,59.46,65.06,65.06,64.61,64.61,469.3,524.3,496.8
2024-10-03 01:00:00,43.16,85.0,85.0,55.96,55.96,68.78,56.34,623.1,501.4,562.3
2024-10-03 02:00:00,44.01,73.56,60.0,53.31,53.31,63.33,53.18,661.8,611.3,636.6
2024-10-03 03:00:00,7.01,36.72,10.4,22.79,22.79,16.49,19.82,812.5,1267.6,1040.1
2024-10-03 04:00:00,-45.74,23.75,-20.0,0.25,0.25,-4.3,-4.3,671.3,621.2,646.3
2024-10-03 05:00:00,-20.09,54.38,30.0,35.3,35.3,29.98,28.47,571.6,954.9,763.3
2024-10-03 06:00:00,50.01,75.49,55.0,61.39,61.39,55.36,54.9,866.0,1481.5,1173.8
2024-10-03 07:00:00,75.14,90.8,90.72,81.11,81.11,79.28,79.28,1223.3,1565.7,1394.5
2024-10-03 08:00:00,75.0,129.99,75.17,89.42,89.42,79.59,90.67,1660.6,2285.3,1973.0
2024-10-03 09:00:00,41.0,84.79,62.75,76.86,76.86,61.93,76.32,802.7,1505.1,1153.9
2024-10-03 10:00:00,56.01,72.85,65.0,63.34,63.34,65.0,63.59,841.5,923.8,882.7
2024-10-03 11:00:00,43.1,65.0,50.0,53.13,53.13,56.14,52.12,1376.2,1288.2,1332.2
2024-10-03 12:00:00,25.01,94.3,85.02,39.94,39.94,61.15,38.49,1568.0,1671.0,1619.5
2024-10-03 13:00:00,13.11,50.0,50.0,30.35,30.35,50.0,30.11,2423.2,1824.3,2123.8
2024-10-03 14:00:00,-9.98,31.99,0.0,19.05,19.05,4.06,18.22,2105.3,1572.4,1838.9
2024-10-03 15:00:00,-17.89,22.0,12.5,6.0,6.0,9.55,-0.4,1773.8,1681.9,1727.9
2024-10-03 16:00:00,-3.8,26.6,26.6,8.08,8.08,14.08,3.79,1926.8,1961.9,1944.4
2024-10-03 17:00:00,30.0,99.0,98.0,42.78,42.78,75.16,41.71,2428.1,1882.2,2155.2
2024-10-03 18:00:00,64.0,120.0,117.4,83.99,83.99,93.28,93.28,1634.2,1264.0,1449.1
2024-10-03 19:00:00,109.52,160.0,160.0,124.09,124.09,160.0,130.71,3246.6,3065.2,3155.9
2024-10-03 20:00:00,102.16,150.0,150.0,115.25,115.25,121.12,121.12,2388.8,2926.7,2657.8
2024-10-03 21:00:00,84.0,117.0,89.0,100.42,100.42,90.24,102.16,2976.0,2148.9,2562.5
2024-10-03 22:00:00,10.0,103.5,64.9,92.33,92.33,38.6,95.6,1844.4,1615.6,1730.0
2024-10-03 23:00:00,75.0,91.88,91.32,86.36,86.36,89.09,89.09,1746.4,1200.2,1473.3
2024-10-04 00:00:00,79.67,97.0,79.8,85.87,85.87,85.89,85.89,782.2,842.9,812.6
2024-10-04 01:00:00,72.9,88.0,84.99,83.29,83.29,84.38,84.38,726.2,758.5,742.4
2024-10-04 02:00:00,66.76,83.5,82.37,76.85,76.85,76.66,76.66,541.9,557.3,549.6
2024-10-04 03:00:00,59.0,84.01,82.34,70.2,70.2,66.93,66.93,652.2,662.1,657.2
2024-10-04 04:00:00,15.14,79.59,62.0,63.21,63.21,62.0,60.5,614.6,638.4,626.5
2024-10-04 05:00:00,53.6,85.0,66.34,71.46,71.46,70.12,70.12,513.2,500.3,506.8
2024-10-04 06:00:00,89.39,107.06,101.39,97.02,97.02,95.22,95.22,890.9,721.0,806.0
2024-10-04 07:00:00,116.12,198.2,148.2,127.03,127.03,149.11,128.18,1238.1,1358.8,1298.5
2024-10-04 08:00:00,134.9,190.0,190.0,152.04,152.04,186.45,158.46,2180.4,1939.9,2060.2
2024-10-04 09:00:00,97.9,129.0,123.9,116.95,116.95,118.82,117.1,1735.1,982.5,1358.8
2024-10-04 10:00:00,94.61,139.99,110.0,100.42,100.42,118.05,100.85,3022.0,952.9,1987.5
2024-10-04 11:00:00,69.99,130.0,120.0,82.54,82.54,120.83,86.47,2198.0,1021.9,1610.0
2024-10-04 12:00:00,61.26,85.0,76.0,75.58,75.58,72.48,79.06,2079.6,782.4,1431.0
2024-10-04 13:00:00,25.0,67.59,25.76,56.18,56.18,27.71,56.54,2315.1,1511.2,1913.2
2024-10-04 14:00:00,0.03,56.0,7.86,39.91,39.91,13.04,36.35,1987.3,1519.4,1753.4
2024-10-04 15:00:00,19.5,100.0,100.0,37.06,37.06,41.04,29.35,2301.8,2017.2,2159.5
2024-10-04 16:00:00,11.13,73.19,46.0,42.8,42.8,31.75,34.69,2018.8,1759.5,1889.2
2024-10-04 17:00:00,30.49,99.0,99.0,65.98,65.98,85.1,55.8,1851.6,1856.5,1854.1
2024-10-04 18:00:00,90.0,130.0,90.0,98.86,98.86,98.6,99.25,1979.6,1611.4,1795.5
2024-10-04 19:00:00,130.1,154.03,130.1,141.03,141.03,130.24,139.49,2951.6,1611.1,2281.4
2024-10-04 20:00:00,124.27,150.0,146.78,132.75,132.75,132.88,132.88,2448.4,2208.3,2328.4
2024-10-04 21:00:00,88.71,120.0,120.0,104.67,104.67,104.88,104.88,3538.4,3116.5,3327.5
2024-10-04 22:00:00,91.51,107.09,100.0,101.42,101.42,98.02,98.02,2133.3,1755.0,1944.2
2024-10-04 23:00:00,65.0,102.8,70.0,95.58,95.58,97.6,97.6,1786.8,1617.7,1702.3
2024-10-05 00:00:00,86.07,101.0,99.0,95.18,95.18,96.28,96.28,636.8,939.0,787.9
2024-10-05 01:00:00,50.0,95.0,50.0,88.31,88.31,88.86,88.86,817.6,758.6,788.1
2024-10-05 02:00:00,77.02,90.0,79.99,82.69,82.69,81.49,81.49,659.5,850.7,755.1
2024-10-05 03:00:00,55.97,86.22,57.5,74.1,74.1,65.86,69.36,972.4,960.4,966.4
2024-10-05 04:00:00,49.79,120.0,115.0,72.76,72.76,101.08,68.5,1317.9,1414.9,1366.4
2024-10-05 05:00:00,55.6,84.36,70.0,77.75,77.75,70.64,78.29,1328.7,1113.3,1221.0
2024-10-05 06:00:00,55.6,96.48,79.0,82.38,82.38,82.11,82.11,893.7,917.6,905.7
2024-10-05 07:00:00,75.3,103.36,90.35,89.42,89.42,86.89,86.89,727.2,958.6,842.9
2024-10-05 08:00:00,60.41,115.91,110.6,100.86,100.86,106.42,100.34,883.4,892.7,888.1
2024-10-05 09:00:00,77.25,101.0,90.0,85.1,85.1,85.23,85.23,966.4,436.6,701.5
2024-10-05 10:00:00,44.36,90.0,69.5,62.23,62.23,70.6,62.13,1485.0,783.5,1134.3
2024-10-05 11:00:00,39.0,68.2,59.0,56.97,56.97,58.27,58.27,1359.9,732.5,1046.2
2024-10-05 12:00:00,18.11,45.39,38.0,29.64,29.64,34.61,31.13,1506.8,1203.6,1355.2
2024-10-05 13:00:00,-10.01,19.68,9.99,11.04,11.04,4.3,11.66,1581.4,1357.3,1469.4
2024-10-05 14:00:00,-20.0,4.18,-1.93,-3.97,-3.97,-1.97,-6.74,1548.7,1757.8,1653.3
2024-10-05 15:00:00,-21.96,5.24,0.36,-5.29,-5.29,-0.91,-6.73,1319.7,1971.6,1645.7
2024-10-05 16:00:00,-10.33,20.95,3.85,3.86,3.86,2.26,0.15,1191.5,1264.1,1227.8
2024-10-05 17:00:00,-5.01,49.8,1.02,16.98,16.98,5.97,5.97,948.0,1084.3,1016.2
2024-10-05 18:00:00,-17.32,59.5,0.0,40.69,40.69,43.17,38.21,872.4,1266.8,1069.6
2024-10-05 19:00:00,15.0,90.0,56.89,70.41,70.41,54.92,54.92,1837.7,1380.7,1609.2
2024-10-05 20:00:00,76.1,150.1,150.1,91.47,91.47,150.01,91.96,1668.7,1089.8,1379.3
2024-10-05 21:00:00,24.99,100.0,40.0,65.5,65.5,44.9,63.25,1260.7,967.3,1114.0
2024-10-05 22:00:00,27.9,76.8,33.89,60.84,60.84,64.78,64.78,1458.3,714.3,1086.3
2024-10-05 23:00:00,-1.0,68.9,30.01,37.5,37.5,35.43,35.43,1564.8,802.8,1183.8
2024-10-06 00:00:00,-15.0,51.11,0.0,33.68,,,,583.6,694.1,638.9
2024-10-06 01:00:00,-33.91,50.0,50.0,3.87,,,,577.7,665.3,621.5
2024-10-06 02:00:00,-17.9,23.8,-2.5,5.89,,,,858.5,876.3,867.4
2024-10-06 03:00:00,-20.0,10.3,8.0,2.29,,,,1277.3,951.7,1114.5
2024-10-06 04:00:00,-21.19,7.5,-10.5,-0.39,,,,1256.2,844.7,1050.5
2024-10-06 05:00:00,-17.9,4.75,-2.67,-3.17,,,,1182.6,805.3,994.0
2024-10-06 06:00:00,-28.35,9.7,8.39,1.21,,,,978.6,487.0,732.8
2024-10-06 07:00:00,-15.52,14.65,-1.96,-0.01,,,,849.1,529.4,689.3
2024-10-06 08:00:00,-20.01,19.58,19.58,-1.0,,,,839.4,695.7,767.6
2024-10-06 09:00:00,-10.0,15.4,3.1,3.35,,,,905.3,665.8,785.6
2024-10-06 10:00:00,0.0,41.75,40.99,22.6,,,,1788.5,1717.1,1752.8
2024-10-06 11:00:00,0.24,51.9,51.8,17.83,,,,2527.5,2511.3,2519.4
2024-10-06 12:00:00,-0.39,30.73,0.48,9.03,,,,3055.0,3231.4,3143.2
2024-10-06 13:00:00,-1.19,35.85,2.5,13.45,,,,3833.1,3160.5,3496.8
2024-10-06 14:00:00,-3.3,30.0,25.0,3.31,,,,3612.2,2421.9,3017.1
2024-10-06 15:00:00,-21.9,7.14,-10.0,-5.46,,,,2187.9,2886.2,2537.1
2024-10-06 16:00:00,-31.81,18.65,-11.89,-0.58,,,,1029.9,1323.5,1176.7
2024-10-06 17:00:00,-0.88,19.0,0.29,5.52,,,,969.9,1178.8,1074.4
2024-10-06 18:00:00,20.34,36.76,22.2,25.38,,,,222.9,470.5,346.7
2024-10-06 19:00:00,59.03,68.42,59.06,60.53,,,,277.1,646.4,461.8
2024-10-06 20:00:00,64.1,78.0,66.69,73.46,,,,48.4,114.9,81.7
2024-10-06 21:00:00,28.5,39.77,29.38,29.71,,,,165.5,174.7,170.1
2024-10-06 22:00:00,35.6,43.33,35.6,40.23,,,,43.0,27.3,35.2
2024-10-06 23:00:00,33.3,48.0,33.3,37.95,,,,18.2,1.2,9.7
