date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-08 01:00:00,-11.80,9.20,-11.80,-2.88,-2.88,5.7,4.8,5.3
2025-01-08 02:00:00,-2.00,13.33,12.77,6.93,6.93,6.9,6.9,6.9
2025-01-08 03:00:00,-6.15,23.87,-4.00,-0.51,-0.51,23.3,13.9,18.6
2025-01-08 04:00:00,9.52,10.45,9.60,9.58,20.25,4.6,0.2,2.4
2025-01-08 05:00:00,9.12,32.20,12.38,19.05,19.05,12.3,12.3,12.3
2025-01-08 06:00:00,9.56,61.91,11.78,23.63,23.63,36.4,23.9,30.2
2025-01-08 07:00:00,31.14,76.31,31.14,50.37,50.37,42.4,37.8,40.1
2025-01-08 08:00:00,54.55,77.73,54.55,63.35,63.35,41.2,41.2,41.2
2025-01-08 09:00:00,58.71,89.88,59.49,75.52,75.52,51.2,53.7,52.5
2025-01-08 10:00:00,54.01,97.50,54.01,75.05,75.05,39.9,40.9,40.4
2025-01-08 11:00:00,48.66,95.94,50.50,73.51,73.51,61.0,58.6,59.8
2025-01-08 12:00:00,46.00,85.01,54.94,70.71,70.71,33.6,33.6,33.6
2025-01-08 13:00:00,56.13,87.06,71.50,74.32,74.32,41.1,36.1,38.6
2025-01-08 14:00:00,61.10,96.35,81.58,73.29,73.29,34.2,37.0,35.6
2025-01-08 15:00:00,72.20,126.44,81.39,98.74,98.74,38.5,37.7,38.1
2025-01-08 16:00:00,104.91,138.80,130.29,122.35,122.35,20.5,22.5,21.5
2025-01-08 17:00:00,127.91,171.41,171.41,145.19,145.19,91.8,86.8,89.3
2025-01-08 18:00:00,129.05,159.98,150.00,141.58,141.58,116.2,107.3,111.8
2025-01-08 19:00:00,111.36,145.58,140.79,132.94,132.94,49.5,42.9,46.2
2025-01-08 20:00:00,92.96,123.92,102.70,106.64,106.64,57.3,52.3,54.8
2025-01-08 21:00:00,86.24,106.37,92.03,95.36,95.36,36.2,31.2,33.7
2025-01-08 22:00:00,66.03,81.95,75.06,73.25,73.25,48.5,38.5,43.5
2025-01-08 23:00:00,49.82,60.10,51.06,55.49,55.49,18.6,13.6,16.1
2025-01-09 00:00:00,41.11,52.35,52.00,44.54,44.54,17.4,17.4,17.4
2025-01-09 01:00:00,39.50,65.27,51.02,50.24,50.24,63.8,58.8,61.3
2025-01-09 02:00:00,35.22,56.20,56.00,42.72,42.72,17.4,12.4,14.9
2025-01-09 03:00:00,30.00,55.65,52.00,39.81,39.81,27.3,20.6,24.0
2025-01-09 04:00:00,37.46,85.60,85.00,53.01,53.01,50.7,45.7,48.2
2025-01-09 05:00:00,48.02,75.10,66.00,62.30,62.30,35.0,45.3,40.2
2025-01-09 06:00:00,59.90,120.00,115.00,98.22,98.22,15.2,41.0,28.1
2025-01-09 07:00:00,133.70,151.48,151.48,140.68,140.68,107.8,88.8,98.3
2025-01-09 08:00:00,149.54,213.27,213.27,166.83,166.83,110.1,86.1,98.1
2025-01-09 09:00:00,145.55,211.24,178.97,171.34,171.34,100.1,89.1,94.6
2025-01-09 10:00:00,140.21,241.48,241.48,178.27,178.27,137.6,118.6,128.1
2025-01-09 11:00:00,140.91,211.65,157.32,171.64,171.64,190.4,176.4,183.4
2025-01-09 12:00:00,125.00,193.42,166.51,162.52,162.52,131.4,138.8,135.1
2025-01-09 13:00:00,127.00,170.86,151.21,161.53,161.53,79.2,79.0,79.1
2025-01-09 14:00:00,131.27,180.00,142.23,154.82,154.82,52.2,52.6,52.4
2025-01-09 15:00:00,142.59,175.57,142.59,165.06,165.06,15.2,15.2,15.2
2025-01-09 16:00:00,135.70,176.62,138.73,158.01,158.01,51.6,49.6,50.6
2025-01-09 17:00:00,138.59,173.66,170.52,159.62,159.62,9.7,9.7,9.7
2025-01-09 18:00:00,143.37,195.76,189.50,157.55,157.55,28.8,35.1,32.0
2025-01-09 19:00:00,121.00,142.56,131.60,130.08,130.08,24.5,23.8,24.2
2025-01-09 20:00:00,119.30,148.98,148.98,127.97,127.97,237.3,233.1,235.2
2025-01-09 21:00:00,110.00,122.20,119.98,118.14,118.14,149.6,145.1,147.4
2025-01-09 22:00:00,83.44,120.47,111.35,107.97,107.97,47.3,42.9,45.1
2025-01-09 23:00:00,75.02,98.19,89.10,89.66,89.66,25.7,20.7,23.2
2025-01-10 00:00:00,74.41,80.98,80.50,78.31,78.31,7.6,2.6,5.1
2025-01-10 01:00:00,55.21,70.00,55.29,65.32,65.32,39.3,34.5,36.9
2025-01-10 02:00:00,46.55,66.66,48.58,57.74,57.74,32.3,27.3,29.8
2025-01-10 03:00:00,42.82,58.90,43.73,51.90,51.90,19.7,13.2,16.5
2025-01-10 04:00:00,48.48,70.00,68.41,60.10,60.10,36.7,33.2,35.0
2025-01-10 05:00:00,61.34,75.07,74.99,69.72,69.72,51.3,46.3,48.8
2025-01-10 06:00:00,100.50,110.39,103.19,107.14,107.14,80.5,93.3,86.9
2025-01-10 07:00:00,121.28,131.57,124.60,127.81,127.81,51.6,57.0,54.3
2025-01-10 08:00:00,118.79,144.64,123.60,139.39,139.39,38.7,50.0,44.4
2025-01-10 09:00:00,118.29,143.00,138.69,132.80,132.80,45.8,23.1,34.5
2025-01-10 10:00:00,113.64,129.49,123.39,121.71,121.71,90.2,73.2,81.7
2025-01-10 11:00:00,107.32,120.60,120.08,114.89,114.89,117.8,117.2,117.5
2025-01-10 12:00:00,100.20,111.01,109.58,106.41,106.41,57.5,41.5,49.5
2025-01-10 13:00:00,95.22,105.50,97.67,101.29,101.29,79.1,81.3,80.2
2025-01-10 14:00:00,96.01,107.08,98.02,100.11,100.11,36.1,39.4,37.8
2025-01-10 15:00:00,105.98,124.34,107.49,115.73,115.73,103.3,104.2,103.8
2025-01-10 16:00:00,103.02,131.91,111.49,121.42,121.42,86.3,87.4,86.9
2025-01-10 17:00:00,122.30,141.69,126.50,132.35,132.35,92.3,93.0,92.7
2025-01-10 18:00:00,105.00,139.19,116.38,125.63,125.63,109.3,110.2,109.8
2025-01-10 19:00:00,93.43,110.85,98.65,99.05,99.05,44.8,50.8,47.8
2025-01-10 20:00:00,55.51,64.98,58.17,60.19,60.19,54.0,54.9,54.5
2025-01-10 21:00:00,37.96,53.83,37.96,48.19,48.19,22.4,22.4,22.4
2025-01-10 22:00:00,30.89,55.10,36.97,41.25,41.25,21.8,21.8,21.8
2025-01-10 23:00:00,31.30,45.78,31.90,37.86,37.86,24.2,24.2,24.2
2025-01-11 00:00:00,22.01,36.22,22.01,33.59,,19.0,19.0,19.0
2025-01-11 01:00:00,14.16,18.99,18.98,16.57,,1.4,1.4,1.4
2025-01-11 02:00:00,12.69,16.00,12.69,14.35,,0.6,0.6,0.6
2025-01-11 03:00:00,-4.00,16.92,-4.00,11.14,,1.0,0.9,1.0
2025-01-11 04:00:00,6.50,14.70,6.50,9.65,,7.4,2.4,4.9
2025-01-11 05:00:00,0.01,43.34,0.01,14.47,,6.9,6.9,6.9
2025-01-11 06:00:00,13.36,25.95,17.18,19.06,,8.0,7.8,7.9
2025-01-11 07:00:00,19.08,36.40,19.94,27.71,,17.5,17.5,17.5
2025-01-11 08:00:00,20.00,37.48,20.00,25.90,,1.9,9.8,5.9
2025-01-11 09:00:00,30.44,35.66,35.66,33.14,,1.4,1.4,1.4
2025-01-11 10:00:00,28.01,31.63,28.01,29.58,,4.8,4.8,4.8
2025-01-11 11:00:00,26.01,46.24,26.01,28.80,,11.3,11.3,11.3
2025-01-11 12:00:00,26.69,29.83,26.69,28.09,,2.4,2.4,2.4
2025-01-11 13:00:00,23.31,28.36,23.40,25.61,,10.2,9.2,9.7
2025-01-11 14:00:00,18.69,48.90,18.69,35.37,,20.8,20.8,20.8
2025-01-11 15:00:00,24.86,48.25,24.86,36.00,,19.4,19.4,19.4
2025-01-11 16:00:00,20.28,46.44,20.28,34.70,,20.9,19.1,20.0
2025-01-11 17:00:00,33.37,54.15,35.00,41.76,,12.4,5.0,8.7
2025-01-11 18:00:00,32.19,48.50,32.19,40.98,,5.4,5.0,5.2
2025-01-11 19:00:00,40.10,46.50,40.10,43.55,,5.2,6.0,5.6
2025-01-11 20:00:00,40.10,49.65,40.10,44.73,,5.0,4.7,4.9
2025-01-11 21:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2025-01-11 22:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2025-01-11 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
