date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-29 16:00:00,5.55,15.43,10.15,10.40,10.40,41.0,40.0,40.5
2024-09-29 17:00:00,11.00,17.55,12.01,13.01,10.92,4.5,4.0,4.3
2024-09-29 18:00:00,23.88,36.70,33.00,28.65,28.65,6.6,6.6,6.6
2024-09-29 19:00:00,30.26,41.54,33.57,37.10,37.10,7.6,7.2,7.4
2024-09-29 20:00:00,25.88,27.76,27.63,27.15,23.91,1.6,1.6,1.6
2024-09-29 21:00:00,0.90,24.10,24.10,9.71,11.34,4.2,2.4,3.3
2024-09-29 22:00:00,-5.00,3.00,1.30,0.37,0.37,12.8,4.8,8.8
2024-09-29 23:00:00,-4.00,4.77,-4.00,-0.67,-0.67,11.9,2.9,7.4
2024-09-30 00:00:00,-12.96,14.93,-12.96,4.76,4.76,8.2,7.8,8.0
2024-09-30 01:00:00,-5.21,16.00,-4.11,4.73,4.73,42.7,42.7,42.7
2024-09-30 02:00:00,-8.02,13.84,-8.02,2.16,2.16,59.4,60.4,59.9
2024-09-30 03:00:00,-8.83,8.93,-3.40,-1.66,-1.66,32.9,30.1,31.5
2024-09-30 04:00:00,0.00,13.78,0.00,6.20,6.20,64.2,60.1,62.2
2024-09-30 05:00:00,9.64,21.15,11.49,14.60,14.60,11.2,11.0,11.1
2024-09-30 06:00:00,19.85,33.49,28.09,28.00,28.00,11.6,5.9,8.8
2024-09-30 07:00:00,56.50,73.50,73.50,62.82,62.82,14.3,12.6,13.5
2024-09-30 08:00:00,50.10,81.79,50.10,60.84,60.84,13.0,13.0,13.0
2024-09-30 09:00:00,49.35,70.54,66.32,58.10,58.10,22.8,24.8,23.8
2024-09-30 10:00:00,33.20,48.40,39.46,38.63,38.63,20.3,20.3,20.3
2024-09-30 11:00:00,17.02,31.46,20.90,22.79,22.79,57.2,53.3,55.3
2024-09-30 12:00:00,8.01,21.88,8.01,15.48,15.48,35.3,33.1,34.2
2024-09-30 13:00:00,6.60,17.00,9.84,12.48,12.48,43.0,42.5,42.8
2024-09-30 14:00:00,6.43,11.50,8.66,9.33,9.33,9.6,9.6,9.6
2024-09-30 15:00:00,10.12,17.09,14.79,14.80,14.80,25.6,25.6,25.6
2024-09-30 16:00:00,21.80,31.96,21.80,27.73,27.73,43.2,38.3,40.8
2024-09-30 17:00:00,30.72,38.69,38.69,34.27,34.27,16.8,17.8,17.3
2024-09-30 18:00:00,33.12,45.97,45.97,37.47,37.47,18.0,18.0,18.0
2024-09-30 19:00:00,32.50,38.39,33.68,35.34,35.34,32.4,32.4,32.4
2024-09-30 20:00:00,3.31,9.39,9.39,6.13,6.13,7.4,7.4,7.4
2024-09-30 21:00:00,-2.06,1.00,-1.00,0.21,0.21,7.2,7.2,7.2
2024-09-30 22:00:00,-3.62,20.61,-3.44,3.16,3.16,10.9,10.9,10.9
2024-09-30 23:00:00,-7.00,0.00,0.00,-1.87,0.00,2.4,2.4,2.4
2024-10-01 00:00:00,-1.00,4.20,0.01,1.52,1.52,7.4,7.4,7.4
2024-10-01 01:00:00,-2.07,2.89,-1.75,-1.11,-1.11,14.0,14.4,14.2
2024-10-01 02:00:00,-3.98,-0.93,-3.48,-1.44,-1.44,27.4,27.4,27.4
2024-10-01 03:00:00,-3.48,-0.33,-3.43,-0.98,-0.98,16.7,16.7,16.7
2024-10-01 04:00:00,-1.82,-0.93,-1.22,-1.25,0.09,2.4,2.4,2.4
2024-10-01 05:00:00,3.31,9.99,3.85,6.12,6.12,9.7,10.1,9.9
2024-10-01 06:00:00,3.11,8.02,8.00,6.32,6.32,32.7,50.0,41.4
2024-10-01 07:00:00,20.81,27.89,27.49,24.87,24.87,2.4,12.4,7.4
2024-10-01 08:00:00,32.14,43.88,42.32,37.90,37.90,19.4,25.1,22.3
2024-10-01 09:00:00,26.06,47.88,26.06,41.60,41.60,45.7,50.9,48.3
2024-10-01 10:00:00,30.70,43.87,34.17,37.16,37.16,25.8,28.4,27.1
2024-10-01 11:00:00,28.92,38.95,34.89,32.15,32.15,18.7,23.7,21.2
2024-10-01 12:00:00,25.00,34.99,28.49,28.25,28.25,12.6,16.6,14.6
2024-10-01 13:00:00,26.20,31.90,31.63,27.94,27.94,7.7,10.9,9.3
2024-10-01 14:00:00,26.47,38.98,30.29,31.51,31.51,15.2,19.2,17.2
2024-10-01 15:00:00,33.12,48.98,36.64,41.33,41.33,34.2,38.2,36.2
2024-10-01 16:00:00,38.02,48.98,44.75,44.07,44.07,13.2,17.2,15.2
2024-10-01 17:00:00,50.36,54.90,54.90,52.44,52.44,17.4,12.4,14.9
2024-10-01 18:00:00,54.83,64.01,56.44,58.41,58.41,13.4,13.8,13.6
2024-10-01 19:00:00,53.94,65.76,64.20,60.69,60.69,22.0,22.0,22.0
2024-10-01 20:00:00,48.48,59.27,51.84,53.61,53.61,39.5,40.1,39.8
2024-10-01 21:00:00,45.98,58.78,57.90,52.70,52.70,28.6,28.6,28.6
2024-10-01 22:00:00,40.69,43.89,42.01,41.94,41.94,9.4,9.6,9.5
2024-10-01 23:00:00,26.50,40.38,36.40,36.23,36.23,32.2,35.8,34.0
2024-10-02 00:00:00,38.01,41.89,41.89,40.56,,22.4,5.9,14.2
2024-10-02 01:00:00,31.06,41.71,35.02,37.33,,20.1,19.1,19.6
2024-10-02 02:00:00,26.25,41.15,34.59,35.46,,34.7,35.7,35.2
2024-10-02 03:00:00,36.71,39.73,39.73,37.87,,6.1,6.1,6.1
2024-10-02 04:00:00,35.96,38.20,38.14,37.13,,6.9,7.2,7.1
2024-10-02 05:00:00,36.05,41.97,41.03,39.91,,11.4,11.4,11.4
2024-10-02 06:00:00,43.05,50.95,47.93,46.78,,8.5,10.5,9.5
2024-10-02 07:00:00,69.60,81.00,79.44,72.96,,26.2,6.2,16.2
2024-10-02 08:00:00,99.85,120.72,101.70,112.64,,44.4,25.3,34.9
2024-10-02 09:00:00,69.01,90.59,69.01,81.84,,29.8,28.8,29.3
2024-10-02 10:00:00,49.31,63.60,49.31,57.38,,16.8,16.8,16.8
2024-10-02 11:00:00,44.08,52.99,46.40,49.07,,25.7,27.0,26.4
2024-10-02 12:00:00,27.20,98.00,43.08,48.34,,53.7,24.2,39.0
2024-10-02 13:00:00,45.00,52.42,45.37,47.49,,18.5,18.5,18.5
2024-10-02 14:00:00,39.60,48.23,39.60,44.27,,6.7,6.8,6.8
2024-10-02 15:00:00,44.74,46.98,45.52,45.86,,7.2,7.2,7.2
2024-10-02 16:00:00,48.50,49.10,49.03,49.02,,2.5,0.1,1.3
2024-10-02 17:00:00,58.20,58.68,58.28,58.42,,0.2,1.6,0.9
2024-10-02 18:00:00,57.20,57.20,57.20,57.20,,2.0,0.0,1.0
2024-10-02 19:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-10-02 20:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-10-02 21:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-10-02 22:00:00,41.02,41.02,41.02,41.02,,5.0,0.0,2.5
2024-10-02 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
