date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-20 06:00:00,16.28,18.65,18.65,17.19,17.27,1.4,1.8,1.6
2024-09-20 07:00:00,0.00,0.00,0.00,0.00,19.73,0.0,0.0,0.0
2024-09-20 08:00:00,20.31,26.35,20.46,23.58,23.58,6.4,6.4,6.4
2024-09-20 09:00:00,9.62,13.00,13.00,11.00,23.86,3.7,0.2,2.0
2024-09-20 10:00:00,11.13,14.54,11.26,12.42,19.16,5.1,2.4,3.8
2024-09-20 11:00:00,7.16,11.92,7.23,9.62,9.62,6.8,6.8,6.8
2024-09-20 12:00:00,7.70,12.50,10.20,9.81,15.24,2.4,1.7,2.1
2024-09-20 13:00:00,6.79,10.24,6.79,7.24,11.77,2.4,2.4,2.4
2024-09-20 14:00:00,9.91,12.81,10.14,11.48,11.92,2.4,2.4,2.4
2024-09-20 15:00:00,4.10,9.92,7.00,6.88,6.88,14.5,15.4,15.0
2024-09-20 16:00:00,14.65,19.99,16.90,17.37,17.37,7.4,7.4,7.4
2024-09-20 17:00:00,13.12,19.77,18.50,17.55,17.55,18.8,18.7,18.8
2024-09-20 18:00:00,18.70,21.62,21.53,19.87,19.87,6.9,6.9,6.9
2024-09-20 19:00:00,20.98,22.60,22.60,22.06,17.39,0.2,0.1,0.2
2024-09-20 20:00:00,13.30,17.54,17.40,15.77,16.85,2.8,2.0,2.4
2024-09-20 21:00:00,15.80,16.00,16.00,15.94,15.03,1.4,0.0,0.7
2024-09-20 22:00:00,10.54,14.80,14.80,13.67,13.52,3.6,0.4,2.0
2024-09-20 23:00:00,2.04,16.12,2.04,11.73,11.73,19.8,19.8,19.8
2024-09-21 00:00:00,-0.50,7.52,-0.49,4.33,4.33,7.0,6.7,6.9
2024-09-21 01:00:00,-0.58,5.88,-0.58,2.98,4.94,1.3,1.3,1.3
2024-09-21 02:00:00,0.02,5.45,2.79,2.82,2.82,8.8,8.8,8.8
2024-09-21 03:00:00,0.27,1.94,1.80,1.12,1.12,7.4,7.4,7.4
2024-09-21 04:00:00,-4.53,-0.80,-1.20,-2.17,1.50,1.4,3.0,2.2
2024-09-21 05:00:00,-2.60,2.90,0.90,-0.61,2.92,3.4,3.0,3.2
2024-09-21 06:00:00,3.41,5.22,5.00,4.25,3.39,2.4,2.4,2.4
2024-09-21 07:00:00,0.41,3.00,0.41,1.48,5.00,2.4,2.4,2.4
2024-09-21 08:00:00,5.39,8.53,5.39,7.75,7.93,2.4,2.4,2.4
2024-09-21 09:00:00,8.00,9.11,8.44,8.54,8.78,2.4,2.4,2.4
2024-09-21 10:00:00,2.11,10.95,3.99,4.93,4.93,8.7,8.7,8.7
2024-09-21 11:00:00,-3.00,8.18,3.11,1.31,1.31,12.2,12.2,12.2
2024-09-21 12:00:00,-5.69,1.00,0.03,-2.42,-2.42,14.8,13.8,14.3
2024-09-21 13:00:00,-3.79,4.28,-1.94,-0.03,-0.03,13.8,13.8,13.8
2024-09-21 14:00:00,-1.09,4.64,1.13,0.93,0.93,21.2,20.2,20.7
2024-09-21 15:00:00,0.55,11.00,0.55,5.81,5.81,12.2,10.8,11.5
2024-09-21 16:00:00,16.48,19.95,18.60,18.13,18.13,8.9,8.0,8.5
2024-09-21 17:00:00,15.89,18.80,18.79,17.00,17.00,15.5,14.5,15.0
2024-09-21 18:00:00,15.48,19.08,18.64,17.96,17.96,23.5,22.5,23.0
2024-09-21 19:00:00,18.10,19.90,19.66,19.61,79.96,3.3,0.0,1.7
2024-09-21 20:00:00,15.92,19.70,19.70,19.08,19.08,33.3,30.0,31.7
2024-09-21 21:00:00,16.41,18.88,18.00,17.57,17.57,12.8,5.8,9.3
2024-09-21 22:00:00,16.30,19.80,19.80,18.83,18.83,49.8,38.2,44.0
2024-09-21 23:00:00,16.00,19.70,19.60,18.57,18.57,13.0,0.0,6.5
2024-09-22 00:00:00,15.70,75.42,18.54,37.78,37.78,111.5,37.4,74.5
2024-09-22 01:00:00,17.64,28.89,19.70,25.72,25.72,76.1,0.0,38.1
2024-09-22 02:00:00,18.86,27.95,19.70,25.11,25.11,71.0,0.0,35.5
2024-09-22 03:00:00,16.60,31.32,16.60,24.33,24.33,40.2,0.0,20.1
2024-09-22 04:00:00,16.00,21.40,21.40,17.65,17.65,54.0,38.4,46.2
2024-09-22 05:00:00,16.79,21.50,20.04,19.25,19.25,16.8,10.9,13.9
2024-09-22 06:00:00,15.62,19.99,19.99,17.49,17.49,42.8,37.4,40.1
2024-09-22 07:00:00,16.26,19.00,16.88,17.82,17.82,33.0,27.3,30.2
2024-09-22 08:00:00,19.20,29.02,24.19,24.25,24.25,49.1,0.0,24.6
2024-09-22 09:00:00,16.79,28.49,16.79,24.50,24.50,60.8,1.9,31.4
2024-09-22 10:00:00,16.96,19.80,16.96,18.11,18.11,38.6,30.6,34.6
2024-09-22 11:00:00,15.30,19.70,15.30,17.62,17.62,28.2,20.6,24.4
2024-09-22 12:00:00,14.10,22.72,20.83,15.85,15.85,5.4,5.8,5.6
2024-09-22 13:00:00,8.65,19.69,19.12,14.43,14.43,9.6,9.6,9.6
2024-09-22 14:00:00,13.48,18.59,18.20,15.92,15.92,12.8,30.4,21.6
2024-09-22 15:00:00,13.01,23.00,17.51,18.15,18.15,86.8,80.0,83.4
2024-09-22 16:00:00,18.80,25.09,18.80,23.96,23.96,61.2,1.2,31.2
2024-09-22 17:00:00,19.15,39.41,22.22,32.36,32.36,75.5,3.6,39.6
2024-09-22 18:00:00,19.50,81.06,19.80,38.48,38.48,82.0,5.1,43.6
2024-09-22 19:00:00,16.47,24.30,22.31,20.90,20.90,37.8,37.4,37.6
2024-09-22 20:00:00,19.69,22.30,20.22,20.79,20.79,37.0,37.9,37.5
2024-09-22 21:00:00,20.67,21.12,21.12,20.82,17.28,0.0,1.5,0.8
2024-09-22 22:00:00,18.71,20.67,18.71,19.74,16.71,1.2,2.2,1.7
2024-09-22 23:00:00,16.16,20.38,20.38,18.47,18.47,11.1,8.4,9.8
2024-09-23 00:00:00,17.20,17.24,17.20,17.24,,0.0,3.1,1.6
2024-09-23 01:00:00,13.60,17.75,13.60,15.85,,2.4,4.9,3.7
2024-09-23 02:00:00,12.32,16.00,12.68,13.64,,2.4,3.7,3.1
2024-09-23 03:00:00,10.37,16.10,13.18,12.61,,4.8,3.8,4.3
2024-09-23 04:00:00,16.83,17.74,17.74,17.31,,2.4,2.4,2.4
2024-09-23 05:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-09-23 06:00:00,19.16,21.00,19.17,20.02,,1.4,1.4,1.4
2024-09-23 07:00:00,21.10,25.71,25.71,23.54,,3.4,3.4,3.4
2024-09-23 08:00:00,40.06,50.90,50.90,46.16,,5.6,3.2,4.4
2024-09-23 09:00:00,43.69,50.04,48.70,46.89,,11.7,5.0,8.4
2024-09-23 10:00:00,22.48,24.30,24.30,23.88,,2.4,2.4,2.4
2024-09-23 11:00:00,23.50,24.60,23.83,24.09,,2.4,2.7,2.6
2024-09-23 12:00:00,17.50,22.94,20.20,20.69,,12.4,6.9,9.7
2024-09-23 13:00:00,17.16,21.98,20.20,19.40,,19.6,13.2,16.4
2024-09-23 14:00:00,17.80,20.70,20.70,19.44,,4.3,4.3,4.3
2024-09-23 15:00:00,24.20,25.20,25.15,24.89,,2.4,2.3,2.4
2024-09-23 16:00:00,22.99,23.00,23.00,23.00,,1.4,0.0,0.7
2024-09-23 17:00:00,20.79,20.79,20.79,20.79,,0.0,5.0,2.5
2024-09-23 18:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-09-23 19:00:00,19.95,23.95,22.07,23.46,,2.2,15.0,8.6
2024-09-23 20:00:00,18.28,24.98,18.28,21.85,,3.4,7.3,5.4
2024-09-23 21:00:00,18.64,24.98,19.06,20.61,,15.0,15.0,15.0
2024-09-23 22:00:00,18.16,28.15,18.16,23.34,,5.0,15.0,10.0
2024-09-23 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
