date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-29 22:00:00,-5.00,3.00,1.30,0.37,0.37,12.8,4.8,8.8
2024-09-29 23:00:00,-4.00,4.77,-4.00,-0.67,-0.67,11.9,2.9,7.4
2024-09-30 00:00:00,-12.96,14.93,-12.96,4.76,4.76,8.2,7.8,8.0
2024-09-30 01:00:00,-5.21,16.00,-4.11,4.73,4.73,42.7,42.7,42.7
2024-09-30 02:00:00,-8.02,13.84,-8.02,2.16,2.16,59.4,60.4,59.9
2024-09-30 03:00:00,-8.83,8.93,-3.40,-1.66,-1.66,32.9,30.1,31.5
2024-09-30 04:00:00,0.00,13.78,0.00,6.20,6.20,64.2,60.1,62.2
2024-09-30 05:00:00,9.64,21.15,11.49,14.60,14.60,11.2,11.0,11.1
2024-09-30 06:00:00,19.85,33.49,28.09,28.00,28.00,11.6,5.9,8.8
2024-09-30 07:00:00,56.50,73.50,73.50,62.82,62.82,14.3,12.6,13.5
2024-09-30 08:00:00,50.10,81.79,50.10,60.84,60.84,13.0,13.0,13.0
2024-09-30 09:00:00,49.35,70.54,66.32,58.10,58.10,22.8,24.8,23.8
2024-09-30 10:00:00,33.20,48.40,39.46,38.63,38.63,20.3,20.3,20.3
2024-09-30 11:00:00,17.02,31.46,20.90,22.79,22.79,57.2,53.3,55.3
2024-09-30 12:00:00,8.01,21.88,8.01,15.48,15.48,35.3,33.1,34.2
2024-09-30 13:00:00,6.60,17.00,9.84,12.48,12.48,43.0,42.5,42.8
2024-09-30 14:00:00,6.43,11.50,8.66,9.33,9.33,9.6,9.6,9.6
2024-09-30 15:00:00,10.12,17.09,14.79,14.80,14.80,25.6,25.6,25.6
2024-09-30 16:00:00,21.80,31.96,21.80,27.73,27.73,43.2,38.3,40.8
2024-09-30 17:00:00,30.72,38.69,38.69,34.27,34.27,16.8,17.8,17.3
2024-09-30 18:00:00,33.12,45.97,45.97,37.47,37.47,18.0,18.0,18.0
2024-09-30 19:00:00,32.50,38.39,33.68,35.34,35.34,32.4,32.4,32.4
2024-09-30 20:00:00,3.31,9.39,9.39,6.13,6.13,7.4,7.4,7.4
2024-09-30 21:00:00,-2.06,1.00,-1.00,0.21,0.21,7.2,7.2,7.2
2024-09-30 22:00:00,-3.62,20.61,-3.44,3.16,3.16,10.9,10.9,10.9
2024-09-30 23:00:00,-7.00,0.00,0.00,-1.87,0.00,2.4,2.4,2.4
2024-10-01 00:00:00,-1.00,4.20,0.01,1.52,,7.4,7.4,7.4
2024-10-01 01:00:00,-2.07,2.89,-1.75,-1.11,,14.0,14.4,14.2
2024-10-01 02:00:00,-3.98,-0.93,-3.48,-1.44,,27.4,27.4,27.4
2024-10-01 03:00:00,-3.48,-0.33,-3.43,-0.98,,16.7,16.7,16.7
2024-10-01 04:00:00,-1.82,-0.93,-1.22,-1.25,,2.4,2.4,2.4
2024-10-01 05:00:00,3.31,9.99,3.85,6.12,,9.7,10.1,9.9
2024-10-01 06:00:00,3.11,8.02,8.00,6.32,,32.7,50.0,41.4
2024-10-01 07:00:00,20.81,27.89,27.49,24.87,,2.4,12.4,7.4
2024-10-01 08:00:00,32.14,43.88,42.32,37.90,,19.4,25.1,22.3
2024-10-01 09:00:00,26.06,47.88,26.06,41.60,,45.7,50.9,48.3
2024-10-01 10:00:00,30.70,43.87,34.17,37.16,,25.8,28.4,27.1
2024-10-01 11:00:00,28.92,38.95,34.89,32.15,,18.7,23.7,21.2
2024-10-01 12:00:00,25.00,34.99,28.49,28.25,,12.6,16.6,14.6
2024-10-01 13:00:00,26.20,31.90,31.63,27.94,,7.7,10.9,9.3
2024-10-01 14:00:00,26.47,38.98,30.29,31.51,,15.2,19.2,17.2
2024-10-01 15:00:00,33.12,48.98,36.64,41.33,,34.2,38.2,36.2
2024-10-01 16:00:00,38.02,48.98,44.77,43.88,,8.7,17.2,13.0
2024-10-01 17:00:00,50.36,53.88,50.36,51.88,,8.9,12.4,10.7
2024-10-01 18:00:00,56.75,58.62,58.62,57.67,,1.0,10.0,5.5
2024-10-01 19:00:00,53.94,60.01,58.61,56.33,,10.0,7.4,8.7
2024-10-01 20:00:00,48.48,52.18,52.18,49.86,,5.0,15.6,10.3
2024-10-01 21:00:00,46.27,56.84,47.86,50.92,,5.4,20.0,12.7
2024-10-01 22:00:00,42.58,42.58,42.58,42.58,,5.0,0.0,2.5
2024-10-01 23:00:00,26.50,40.38,36.50,35.89,,15.0,10.0,12.5
