date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-19 22:00:00,67.99,135.0,91.0,92.82,92.82,103.19,108.25,2596.3,2329.6,2463.0
2024-10-19 23:00:00,62.2,208.54,208.54,97.28,97.28,98.74,103.44,2019.9,1932.5,1976.2
2024-10-20 00:00:00,8.48,115.4,90.0,63.08,63.08,91.86,63.38,1274.9,696.0,985.5
2024-10-20 01:00:00,-44.92,89.0,-44.0,58.54,58.54,-18.78,58.32,1589.5,959.5,1274.5
2024-10-20 02:00:00,25.0,100.0,100.0,63.05,63.05,72.96,62.28,1323.2,959.0,1141.1
2024-10-20 03:00:00,44.29,153.04,100.0,64.44,64.44,104.14,66.6,1040.0,887.2,963.6
2024-10-20 04:00:00,46.0,108.5,104.99,65.24,65.24,89.02,68.34,1009.5,1099.8,1054.7
2024-10-20 05:00:00,15.0,85.01,64.22,66.08,66.08,64.2,63.71,1004.8,808.9,906.9
2024-10-20 06:00:00,9.0,68.6,33.19,47.62,47.62,45.28,40.47,395.2,439.7,417.5
2024-10-20 07:00:00,25.43,135.0,100.0,59.74,59.74,91.2,58.08,825.6,1135.6,980.6
2024-10-20 08:00:00,51.2,119.99,119.99,63.91,63.91,85.55,65.31,1387.9,1120.6,1254.3
2024-10-20 09:00:00,36.37,130.0,84.71,58.36,58.36,79.5,65.29,2439.9,1731.9,2085.9
2024-10-20 10:00:00,-50.0,85.99,-50.0,36.02,36.02,-6.17,49.98,2969.2,1754.3,2361.8
2024-10-20 11:00:00,-30.0,74.44,-5.02,10.6,10.6,-6.99,11.96,3340.4,2058.5,2699.5
2024-10-20 12:00:00,-13.05,125.0,67.45,2.53,2.53,76.44,5.65,1687.7,1267.9,1477.8
2024-10-20 13:00:00,-74.99,7.47,-74.99,-1.58,-1.58,-32.42,-1.0,1587.3,1076.2,1331.8
2024-10-20 14:00:00,-72.0,12.98,-40.0,-4.07,-4.07,-55.18,-3.5,1370.7,1049.8,1210.3
2024-10-20 15:00:00,-34.46,44.72,20.0,-5.01,-5.01,21.66,-4.79,1583.9,1002.5,1293.2
2024-10-20 16:00:00,-9.83,40.0,0.0,7.69,7.69,19.61,7.76,1611.5,1115.2,1363.4
2024-10-20 17:00:00,27.05,108.77,73.01,60.82,60.82,91.68,63.84,1819.9,1401.2,1610.6
2024-10-20 18:00:00,-31.2,70.1,18.95,36.48,36.48,21.97,32.1,763.2,1134.5,948.9
2024-10-20 19:00:00,-15.99,54.13,0.0,29.17,29.17,5.56,27.24,525.5,1086.6,806.1
2024-10-20 20:00:00,3.28,59.86,10.2,17.82,17.82,20.12,12.83,497.0,1291.1,894.1
2024-10-20 21:00:00,-51.91,65.9,-0.5,8.75,8.75,3.38,2.84,958.2,1534.4,1246.3
2024-10-20 22:00:00,-60.8,250.0,200.0,23.12,23.12,155.55,37.27,1134.5,1118.3,1126.4
2024-10-20 23:00:00,-15.0,97.7,-12.0,-1.81,-1.81,36.95,-0.27,1251.2,944.1,1097.7
2024-10-21 00:00:00,-45.0,8.45,-16.0,-0.88,-0.88,-11.54,-0.71,888.9,804.3,846.6
2024-10-21 01:00:00,-65.71,7.71,-41.96,-6.94,-6.94,-39.68,-8.27,765.2,865.8,815.5
2024-10-21 02:00:00,-36.99,77.89,3.0,-6.94,-6.94,22.28,-8.96,951.2,818.6,884.9
2024-10-21 03:00:00,-43.13,1.65,-31.51,-5.26,-5.26,-24.36,-6.08,1228.4,968.8,1098.6
2024-10-21 04:00:00,-41.19,8.42,-12.5,-3.73,-3.73,-23.49,-7.74,901.4,847.4,874.4
2024-10-21 05:00:00,-38.29,3.0,-9.3,-7.26,-7.26,-8.73,-8.73,730.6,692.4,711.5
2024-10-21 06:00:00,-33.65,61.79,-10.6,9.38,9.38,-12.21,-4.82,783.5,907.7,845.6
2024-10-21 07:00:00,-51.0,123.48,79.99,44.49,44.49,11.07,23.68,818.1,1029.1,923.6
2024-10-21 08:00:00,57.06,199.73,79.19,105.35,105.35,99.44,92.25,2079.4,1443.5,1761.5
2024-10-21 09:00:00,29.69,118.75,80.0,92.73,92.73,65.65,79.81,3108.9,1746.4,2427.7
2024-10-21 10:00:00,45.0,107.2,85.88,73.52,73.52,61.74,69.13,1558.6,1305.5,1432.1
2024-10-21 11:00:00,40.0,104.28,79.11,80.99,80.99,68.39,78.06,1684.1,1526.2,1605.2
2024-10-21 12:00:00,70.0,119.1,86.34,82.23,82.23,83.59,82.33,1820.6,1915.9,1868.3
2024-10-21 13:00:00,-15.0,109.99,-15.0,80.57,80.57,39.81,76.81,1827.8,1945.9,1886.9
2024-10-21 14:00:00,-29.99,109.94,-29.88,80.58,80.58,40.44,74.16,2245.8,2395.6,2320.7
2024-10-21 15:00:00,56.01,109.14,85.27,84.66,84.66,69.74,78.25,2215.2,2398.6,2306.9
2024-10-21 16:00:00,49.21,130.0,79.52,98.08,98.08,89.82,90.42,2520.8,2623.1,2572.0
2024-10-21 17:00:00,70.0,150.04,85.0,109.42,109.42,85.84,93.61,3339.9,3437.0,3388.5
2024-10-21 18:00:00,71.96,304.99,118.0,187.6,187.6,166.35,142.09,4412.5,4390.3,4401.4
2024-10-21 19:00:00,21.0,335.0,170.0,178.05,178.05,169.86,145.7,3701.9,3962.2,3832.1
2024-10-21 20:00:00,78.32,138.44,80.0,107.45,107.45,89.8,107.05,2053.9,2397.2,2225.6
2024-10-21 21:00:00,25.1,147.32,129.99,97.97,97.97,112.41,102.88,1967.4,1891.5,1929.5
2024-10-21 22:00:00,48.89,115.0,115.0,96.27,96.27,103.15,98.86,902.2,1140.2,1021.2
2024-10-21 23:00:00,49.73,138.0,89.0,94.81,94.81,99.7,96.74,1129.2,1195.5,1162.4
2024-10-22 00:00:00,69.42,136.0,85.7,91.22,,,,677.8,518.6,598.2
2024-10-22 01:00:00,49.18,140.0,61.8,83.54,,,,1152.0,851.5,1001.8
2024-10-22 02:00:00,40.62,110.74,95.0,79.76,,,,1424.9,910.5,1167.7
2024-10-22 03:00:00,68.5,108.91,85.5,81.21,,,,1902.0,1085.9,1494.0
2024-10-22 04:00:00,23.06,84.59,29.01,72.0,,,,1737.0,981.1,1359.1
2024-10-22 05:00:00,57.5,89.78,57.5,71.88,,,,1541.5,1120.5,1331.0
2024-10-22 06:00:00,74.35,110.11,96.25,82.65,,,,1520.9,1454.9,1487.9
2024-10-22 07:00:00,68.1,150.0,70.71,112.38,,,,910.0,1015.8,962.9
2024-10-22 08:00:00,71.25,220.0,220.0,121.4,,,,3177.5,2610.7,2894.1
2024-10-22 09:00:00,33.69,113.43,92.0,91.24,,,,2286.6,2481.9,2384.3
2024-10-22 10:00:00,51.37,120.0,75.0,74.47,,,,2934.2,3014.0,2974.1
2024-10-22 11:00:00,51.7,120.0,110.0,66.49,,,,2589.0,2632.8,2610.9
2024-10-22 12:00:00,30.04,99.0,76.0,50.2,,,,2415.4,2721.0,2568.2
2024-10-22 13:00:00,-42.0,61.58,-28.0,28.16,,,,2562.6,2526.9,2544.8
2024-10-22 14:00:00,-19.79,71.65,-7.98,30.7,,,,2031.5,2270.2,2150.9
2024-10-22 15:00:00,4.75,78.89,4.75,39.58,,,,1935.8,1979.4,1957.6
2024-10-22 16:00:00,71.29,95.51,81.5,85.67,,,,1037.9,832.7,935.3
2024-10-22 17:00:00,92.04,120.0,111.0,105.33,,,,1139.7,864.2,1002.0
2024-10-22 18:00:00,114.99,155.0,122.6,132.9,,,,1009.2,822.2,915.7
2024-10-22 19:00:00,134.01,170.48,139.57,151.1,,,,508.7,479.2,494.0
2024-10-22 20:00:00,98.33,127.88,98.33,117.57,,,,270.7,230.2,250.5
2024-10-22 21:00:00,95.0,114.91,95.0,106.32,,,,229.9,195.6,212.8
2024-10-22 22:00:00,89.87,95.79,89.87,92.15,,,,118.3,88.5,103.4
2024-10-22 23:00:00,83.59,100.0,85.01,90.12,,,,281.2,89.9,185.6
