date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-19 04:00:00,80.0,202.41,183.0,104.44,104.44,168.37,113.7,1240.9,1411.2,1326.1
2024-09-19 05:00:00,80.91,220.0,175.0,96.45,96.45,168.87,99.36,1333.6,877.9,1105.8
2024-09-19 06:00:00,105.08,191.55,125.94,121.4,121.4,136.32,126.46,1780.5,803.7,1292.1
2024-09-19 07:00:00,130.43,330.0,330.0,176.59,176.59,203.58,188.39,1946.4,1412.4,1679.4
2024-09-19 08:00:00,125.4,212.65,161.0,150.7,150.7,181.75,156.56,4103.6,3118.7,3611.2
2024-09-19 09:00:00,80.0,144.98,121.95,118.97,118.97,98.1,124.37,4193.4,2827.1,3510.3
2024-09-19 10:00:00,74.45,224.98,174.95,104.99,104.99,152.37,108.79,3342.8,2686.2,3014.5
2024-09-19 11:00:00,29.92,133.99,60.52,62.98,62.98,92.29,67.55,3193.5,2903.3,3048.4
2024-09-19 12:00:00,-4.12,150.0,130.0,15.17,15.17,75.97,17.62,2376.0,2720.3,2548.2
2024-09-19 13:00:00,-39.99,25.6,-19.0,-4.25,-4.25,-7.03,-5.04,1827.9,2317.8,2072.9
2024-09-19 14:00:00,-26.0,34.99,34.99,-9.33,-9.33,5.35,-9.56,986.4,1538.4,1262.4
2024-09-19 15:00:00,-23.2,40.81,35.0,-5.38,-5.38,29.45,-3.98,945.5,1467.5,1206.5
2024-09-19 16:00:00,5.0,120.0,120.0,36.17,36.17,58.11,37.69,962.5,1000.2,981.4
2024-09-19 17:00:00,70.88,265.85,265.85,94.67,94.67,149.8,98.45,1131.4,1225.8,1178.6
2024-09-19 18:00:00,91.42,160.0,135.85,126.53,126.53,145.63,130.61,1692.7,1863.4,1778.1
2024-09-19 19:00:00,100.0,153.0,149.99,135.7,135.7,132.3,138.57,2357.7,2385.3,2371.5
2024-09-19 20:00:00,73.8,147.97,73.8,111.46,111.46,85.03,108.27,2550.5,2319.5,2435.0
2024-09-19 21:00:00,42.0,94.4,42.0,86.03,86.03,72.94,85.28,2185.7,1681.1,1933.4
2024-09-19 22:00:00,-5.09,94.95,30.0,86.79,86.79,35.81,84.66,1264.1,1173.6,1218.9
2024-09-19 23:00:00,29.5,99.45,69.0,80.47,80.47,70.28,77.55,1165.4,1230.4,1197.9
2024-09-20 00:00:00,-7.47,130.0,130.0,74.97,74.97,104.79,74.63,693.6,827.1,760.4
2024-09-20 01:00:00,51.0,114.4,51.0,75.46,75.46,88.38,75.67,823.1,457.6,640.4
2024-09-20 02:00:00,18.01,88.0,58.49,74.37,74.37,28.95,74.38,1310.2,953.9,1132.1
2024-09-20 03:00:00,24.54,77.7,67.95,71.1,71.1,43.52,69.83,1038.5,776.7,907.6
2024-09-20 04:00:00,49.43,101.29,75.0,72.93,72.93,84.54,71.71,884.2,593.1,738.7
2024-09-20 05:00:00,55.42,92.69,75.6,81.91,81.91,72.1,79.47,1105.8,1064.0,1084.9
2024-09-20 06:00:00,-21.36,125.0,72.96,98.77,98.77,75.85,91.18,782.8,1031.3,907.1
2024-09-20 07:00:00,61.45,143.19,77.11,120.62,120.62,110.46,109.54,824.5,1184.3,1004.4
2024-09-20 08:00:00,65.0,199.0,199.0,98.9,98.9,118.12,94.9,1201.1,2141.8,1671.5
2024-09-20 09:00:00,11.98,96.0,55.0,70.32,70.32,52.11,66.45,1785.6,1806.6,1796.1
2024-09-20 10:00:00,35.85,75.0,44.35,48.81,48.81,54.85,47.15,1173.3,1352.7,1263.0
2024-09-20 11:00:00,-34.96,26.69,-34.96,14.11,14.11,-11.73,13.77,1044.4,982.4,1013.4
2024-09-20 12:00:00,-29.0,10.83,-19.0,2.41,2.41,-19.13,1.03,1205.1,1166.5,1185.8
2024-09-20 13:00:00,-40.0,1.09,-39.98,-19.79,-19.79,-35.51,-24.15,1212.2,1390.0,1301.1
2024-09-20 14:00:00,-44.16,-2.06,-44.16,-19.77,-19.77,-36.69,-24.87,1014.0,1548.1,1281.1
2024-09-20 15:00:00,-10.0,26.19,0.0,-3.34,-3.34,7.16,-4.96,1643.9,2102.3,1873.1
2024-09-20 16:00:00,-6.96,44.42,4.6,27.85,27.85,6.6,24.48,1318.5,1671.1,1494.8
2024-09-20 17:00:00,29.1,160.0,108.95,77.82,77.82,106.96,80.69,1622.4,1738.8,1680.6
2024-09-20 18:00:00,70.59,120.0,90.0,98.27,98.27,90.63,97.94,1469.5,1542.1,1505.8
2024-09-20 19:00:00,105.31,779.99,400.0,136.5,136.5,334.69,141.85,1330.2,1334.7,1332.5
2024-09-20 20:00:00,35.0,136.07,35.0,108.51,108.51,99.17,110.86,2149.3,1771.3,1960.3
2024-09-20 21:00:00,20.0,109.32,29.0,90.69,90.69,39.47,89.88,1511.9,1488.7,1500.3
2024-09-20 22:00:00,50.0,92.13,60.0,85.19,85.19,63.99,85.04,1625.3,2031.9,1828.6
2024-09-20 23:00:00,35.39,87.03,77.6,77.34,77.34,69.3,72.98,1647.3,1949.5,1798.4
2024-09-21 00:00:00,63.01,110.48,65.35,83.02,83.02,71.71,81.76,657.5,446.3,551.9
2024-09-21 01:00:00,13.35,87.05,70.0,79.93,79.93,52.7,79.54,825.4,619.4,722.4
2024-09-21 02:00:00,76.5,250.0,250.0,85.51,85.51,143.99,87.46,671.6,599.0,635.3
2024-09-21 03:00:00,73.9,106.93,73.9,82.05,82.05,98.22,83.86,1285.5,604.2,944.9
2024-09-21 04:00:00,75.57,164.14,164.13,86.12,86.12,142.43,87.5,1284.2,531.8,908.0
2024-09-21 05:00:00,82.9,188.9,85.0,95.91,95.91,93.93,100.52,1812.0,824.7,1318.4
2024-09-21 06:00:00,88.85,140.98,98.0,104.55,104.55,96.94,113.76,1425.2,1164.4,1294.8
2024-09-21 07:00:00,91.88,165.0,163.99,117.3,117.3,148.76,118.46,1061.0,1256.0,1158.5
2024-09-21 08:00:00,24.21,126.6,44.87,94.84,94.84,70.24,91.63,1393.6,1214.2,1303.9
2024-09-21 09:00:00,17.06,89.82,38.26,66.3,66.3,40.25,65.38,1106.4,1002.6,1054.5
2024-09-21 10:00:00,1.56,80.25,79.94,20.69,20.69,67.78,16.84,1119.1,1339.4,1229.3
2024-09-21 11:00:00,-8.23,21.0,15.0,5.03,5.03,7.64,4.43,988.3,1170.5,1079.4
2024-09-21 12:00:00,-27.28,58.79,-9.99,-9.05,-9.05,30.44,-6.95,1187.3,1440.3,1313.8
2024-09-21 13:00:00,-50.0,26.78,-20.0,-13.34,-13.34,-12.55,-7.78,1449.8,1410.9,1430.4
2024-09-21 14:00:00,-34.91,4.0,-28.0,-8.15,-8.15,-7.63,-3.32,1494.5,1477.2,1485.9
2024-09-21 15:00:00,-19.0,7.2,-19.0,-1.8,-1.8,-12.68,-1.21,850.9,1109.1,980.0
2024-09-21 16:00:00,38.6,103.87,95.6,47.66,47.66,79.53,47.58,971.0,853.4,912.2
2024-09-21 17:00:00,80.06,199.73,160.0,101.6,101.6,146.35,106.4,1220.0,1110.1,1165.1
2024-09-21 18:00:00,94.81,184.47,94.81,141.96,141.96,145.6,144.4,1432.6,988.1,1210.4
2024-09-21 19:00:00,119.11,240.34,198.28,162.25,162.25,174.02,159.56,1931.7,1643.6,1787.7
2024-09-21 20:00:00,105.0,185.1,185.1,132.98,132.98,134.34,130.9,1578.5,1469.7,1524.1
2024-09-21 21:00:00,77.65,186.78,104.99,98.84,98.84,126.21,99.84,2331.9,1573.2,1952.6
2024-09-21 22:00:00,90.0,115.0,90.0,98.4,98.4,92.76,98.06,1901.2,1577.0,1739.1
2024-09-21 23:00:00,70.0,105.96,70.0,94.15,94.15,71.89,93.24,1241.9,759.1,1000.5
2024-09-22 00:00:00,81.05,126.63,96.8,95.17,,,,570.5,738.3,654.4
2024-09-22 01:00:00,70.0,109.83,70.0,89.75,,,,506.1,385.2,445.7
2024-09-22 02:00:00,71.41,101.99,96.3,90.89,,,,697.4,513.7,605.6
2024-09-22 03:00:00,83.07,172.0,172.0,93.24,,,,748.1,560.5,654.3
2024-09-22 04:00:00,67.95,135.54,101.2,94.02,,,,767.5,476.7,622.1
2024-09-22 05:00:00,85.2,127.6,127.6,100.95,,,,811.7,430.8,621.3
2024-09-22 06:00:00,89.08,199.0,160.0,105.62,,,,993.6,933.8,963.7
2024-09-22 07:00:00,90.02,206.5,110.0,107.67,,,,1825.4,1645.5,1735.5
2024-09-22 08:00:00,80.02,113.56,80.02,101.75,,,,1473.7,1397.5,1435.6
2024-09-22 09:00:00,10.26,80.13,27.02,69.89,,,,1260.8,1080.8,1170.8
2024-09-22 10:00:00,-12.5,100.0,75.04,32.57,,,,1038.8,1481.2,1260.0
2024-09-22 11:00:00,14.25,75.0,25.0,20.69,,,,1329.3,1768.8,1549.1
2024-09-22 12:00:00,-20.0,219.0,-20.0,21.02,,,,1232.1,1555.6,1393.9
2024-09-22 13:00:00,-1.0,52.0,18.0,12.81,,,,1164.1,2063.4,1613.8
2024-09-22 14:00:00,0.01,50.0,49.78,11.74,,,,1194.4,1875.0,1534.7
2024-09-22 15:00:00,0.0,42.02,0.0,21.15,,,,1209.0,1532.2,1370.6
2024-09-22 16:00:00,54.47,69.0,66.0,63.79,,,,627.3,884.0,755.7
2024-09-22 17:00:00,105.11,117.01,110.45,111.09,,,,257.7,458.7,358.2
2024-09-22 18:00:00,135.22,181.98,156.58,160.8,,,,534.2,357.7,446.0
2024-09-22 19:00:00,163.35,205.01,172.29,184.32,,,,691.0,491.9,591.5
2024-09-22 20:00:00,131.76,172.5,146.5,150.26,,,,567.1,426.3,496.7
2024-09-22 21:00:00,110.27,128.9,113.2,122.01,,,,45.7,277.3,161.5
2024-09-22 22:00:00,97.21,107.0,100.2,100.91,,,,33.8,342.9,188.4
2024-09-22 23:00:00,90.01,98.99,91.62,93.14,,,,45.9,1068.6,557.3
