date,Buy_Volume,Sell_Volume,Volume,Price
2025-04-26 00:00:00,5.1,0.0,5.1,29.5
2025-04-26 00:30:00,4.0,0.0,4.0,8.09
2025-04-26 01:00:00,3.6,0.0,3.6,11.25
2025-04-26 01:30:00,5.0,0.0,5.0,9.0
2025-04-26 02:00:00,7.2,0.0,7.2,13.47
2025-04-26 02:30:00,5.0,0.0,5.0,11.62
2025-04-26 03:00:00,5.0,0.0,5.0,11.63
2025-04-26 03:30:00,5.3,0.0,5.3,10.79
2025-04-26 04:00:00,5.7,0.0,5.7,3.7
2025-04-26 04:30:00,5.7,0.0,5.7,3.46
2025-04-26 05:00:00,5.8,0.0,5.8,1.38
2025-04-26 05:30:00,5.1,0.0,5.1,14.87
2025-04-26 06:00:00,6.8,0.0,6.8,0.07
2025-04-26 06:30:00,5.5,0.0,5.5,4.46
2025-04-26 07:00:00,5.7,0.0,5.7,2.33
2025-04-26 07:30:00,7.7,0.0,7.7,11.17
2025-04-26 08:00:00,4.2,15.0,16.9,-10.51
2025-04-26 08:30:00,4.3,15.0,16.9,0.67
2025-04-26 09:00:00,1.4,15.0,16.4,18.5
2025-04-26 09:30:00,1.7,15.0,16.7,41.79
2025-04-26 10:00:00,1.2,0.0,1.2,6.96
2025-04-26 10:30:00,0.0,0.0,0.0,23.57
2025-04-26 11:00:00,2.0,0.0,2.0,56.13
2025-04-26 11:30:00,8.3,0.0,8.3,74.01
2025-04-26 12:00:00,1.3,0.0,1.3,39.34
2025-04-26 12:30:00,2.0,0.0,2.0,60.1
2025-04-26 13:00:00,1.4,0.0,1.4,94.6
2025-04-26 13:30:00,1.6,0.0,1.6,116.66
2025-04-26 14:00:00,1.5,0.0,1.5,76.09
2025-04-26 14:30:00,1.7,0.0,1.7,85.03
2025-04-26 15:00:00,1.1,0.0,1.1,106.01
2025-04-26 15:30:00,1.2,0.0,1.2,120.13
2025-04-26 16:00:00,2.8,0.0,2.8,129.51
2025-04-26 16:30:00,1.8,0.0,1.8,110.53
2025-04-26 17:00:00,0.7,0.0,0.7,96.33
2025-04-26 17:30:00,1.1,0.0,1.1,82.43
2025-04-26 18:00:00,2.8,0.0,2.8,125.43
2025-04-26 18:30:00,2.7,0.0,2.7,102.11
2025-04-26 19:00:00,0.6,0.0,0.6,89.44
2025-04-26 19:30:00,1.0,0.0,1.0,74.9
2025-04-26 20:00:00,3.0,0.0,3.0,98.37
2025-04-26 20:30:00,1.1,0.0,1.1,86.0
2025-04-26 21:00:00,1.0,0.0,1.0,87.92
2025-04-26 21:30:00,1.4,0.0,1.4,81.8
2025-04-26 22:00:00,3.5,0.0,3.5,89.68
2025-04-26 22:30:00,3.5,0.0,3.5,82.57
2025-04-26 23:00:00,1.4,0.0,1.4,78.0
2025-04-26 23:30:00,0.0,0.0,0.0,70.59
2025-04-27 00:00:00,0.0,0.0,0.0,-86.06
2025-04-27 00:30:00,2.7,0.0,2.7,-101.34
2025-04-27 01:00:00,2.9,0.0,2.9,-108.44
2025-04-27 01:30:00,0.0,0.0,0.0,-110.99
2025-04-27 02:00:00,7.5,4.1,11.6,-87.52
2025-04-27 02:30:00,7.5,4.1,11.6,-117.12
2025-04-27 03:00:00,8.2,4.1,12.3,-114.7
2025-04-27 03:30:00,8.2,4.1,11.7,-131.06
2025-04-27 04:00:00,2.2,1.5,3.6,-115.48
2025-04-27 04:30:00,2.4,1.5,3.8,-111.34
2025-04-27 05:00:00,1.5,1.5,2.9,-115.48
2025-04-27 05:30:00,2.9,1.5,2.9,-141.7
2025-04-27 06:00:00,9.7,7.5,17.2,-101.34
2025-04-27 06:30:00,7.5,7.5,15.0,-133.68
2025-04-27 07:00:00,7.5,7.5,15.0,-98.31
2025-04-27 07:30:00,7.5,13.8,21.3,-50.0
2025-04-27 08:00:00,0.0,0.0,0.0,-60.12
2025-04-27 08:30:00,0.0,0.0,0.0,-50.0
2025-04-27 09:00:00,0.0,0.0,0.0,-50.0
2025-04-27 09:30:00,0.0,2.4,2.4,7.81
2025-04-27 10:00:00,0.0,0.0,0.0,-50.0
2025-04-27 10:30:00,0.0,0.0,0.0,-24.46
2025-04-27 11:00:00,0.0,0.0,0.0,29.67
2025-04-27 11:30:00,0.0,0.0,0.0,75.06
2025-04-27 12:00:00,0.0,0.0,0.0,27.89
2025-04-27 12:30:00,0.0,0.0,0.0,61.71
2025-04-27 13:00:00,0.0,0.0,0.0,96.88
2025-04-27 13:30:00,0.0,0.0,0.0,131.0
2025-04-27 14:00:00,0.0,12.5,12.5,77.49
2025-04-27 14:30:00,0.0,12.5,12.5,90.66
2025-04-27 15:00:00,0.0,12.5,12.5,122.84
2025-04-27 15:30:00,0.0,12.5,12.5,136.0
2025-04-27 16:00:00,0.0,12.5,12.5,145.09
2025-04-27 16:30:00,0.0,12.5,12.5,134.44
2025-04-27 17:00:00,0.0,12.5,12.5,130.97
2025-04-27 17:30:00,0.0,12.5,12.5,106.03
2025-04-27 18:00:00,0.0,0.0,0.0,133.91
2025-04-27 18:30:00,0.0,0.0,0.0,121.24
2025-04-27 19:00:00,0.0,0.0,0.0,101.03
2025-04-27 19:30:00,0.0,0.0,0.0,88.01
2025-04-27 20:00:00,0.0,0.0,0.0,119.55
2025-04-27 20:30:00,0.0,0.0,0.0,106.73
2025-04-27 21:00:00,0.0,0.0,0.0,95.73
2025-04-27 21:30:00,0.0,0.0,0.0,92.9
2025-04-27 22:00:00,0.0,0.0,0.0,113.42
2025-04-27 22:30:00,0.0,0.0,0.0,100.99
2025-04-27 23:00:00,0.0,0.0,0.0,86.52
2025-04-27 23:30:00,0.0,0.0,0.0,72.22
2025-04-28 00:00:00,0.0,2.1,2.1,51.55
2025-04-28 00:30:00,0.0,0.0,0.0,7.97
2025-04-28 01:00:00,0.0,0.0,0.0,7.63
2025-04-28 01:30:00,0.0,0.0,0.0,0.0
2025-04-28 02:00:00,0.0,0.0,0.0,5.31
2025-04-28 02:30:00,0.0,0.0,0.0,5.31
2025-04-28 03:00:00,0.0,0.0,0.0,5.31
2025-04-28 03:30:00,0.0,0.0,0.0,2.51
2025-04-28 04:00:00,0.0,0.0,0.0,0.0
2025-04-28 04:30:00,0.0,0.0,0.0,0.0
2025-04-28 05:00:00,0.0,0.0,0.0,0.0
2025-04-28 05:30:00,0.0,0.0,0.0,8.2
2025-04-28 06:00:00,0.0,1.5,1.5,-4.87
2025-04-28 06:30:00,0.0,1.5,1.5,15.68
2025-04-28 07:00:00,0.0,1.5,1.5,15.01
2025-04-28 07:30:00,0.0,1.5,1.5,22.32
2025-04-28 08:00:00,0.3,0.0,0.3,-14.97
2025-04-28 08:30:00,0.3,0.0,0.3,0.87
2025-04-28 09:00:00,0.3,0.0,0.3,39.92
2025-04-28 09:30:00,0.3,0.0,0.3,59.06
2025-04-28 10:00:00,1.5,0.0,1.5,18.99
2025-04-28 10:30:00,1.5,0.0,1.5,64.07
2025-04-28 11:00:00,1.5,0.0,1.5,94.09
2025-04-28 11:30:00,1.5,0.0,1.5,116.45
2025-04-28 12:00:00,0.3,0.0,0.3,56.63
2025-04-28 12:30:00,0.3,0.0,0.3,90.27
2025-04-28 13:00:00,0.3,0.0,0.3,116.96
2025-04-28 13:30:00,0.3,0.0,0.3,163.8
2025-04-28 14:00:00,2.8,3.3,3.3,71.22
2025-04-28 14:30:00,0.3,3.3,3.3,117.07
2025-04-28 15:00:00,0.3,3.3,3.3,160.37
2025-04-28 15:30:00,0.3,3.3,3.3,242.49
2025-04-28 16:00:00,2.5,2.5,2.5,199.0
2025-04-28 16:30:00,0.0,2.5,2.5,203.47
2025-04-28 17:00:00,0.0,2.5,2.5,199.1
2025-04-28 17:30:00,0.0,2.5,2.5,165.68
2025-04-28 18:00:00,0.0,1.5,1.5,173.99
2025-04-28 18:30:00,0.0,1.5,1.5,145.47
2025-04-28 19:00:00,0.0,1.5,1.5,108.03
2025-04-28 19:30:00,0.0,1.5,1.5,102.9
2025-04-28 20:00:00,1.5,0.0,1.5,133.97
2025-04-28 20:30:00,1.5,0.0,1.5,115.05
2025-04-28 21:00:00,1.5,0.0,1.5,97.5
2025-04-28 21:30:00,1.5,0.0,1.5,87.09
2025-04-28 22:00:00,0.0,1.5,1.5,119.99
2025-04-28 22:30:00,0.0,1.5,1.5,104.71
2025-04-28 23:00:00,0.0,1.5,1.5,87.09
2025-04-28 23:30:00,0.0,1.5,1.5,77.88
2025-04-29 00:00:00,0.0,0.0,0.0,19.01
2025-04-29 00:30:00,0.0,0.0,0.0,0.5
2025-04-29 01:00:00,0.0,0.0,0.0,-11.02
2025-04-29 01:30:00,0.0,0.0,0.0,-22.55
2025-04-29 02:00:00,0.0,0.0,0.0,0.48
2025-04-29 02:30:00,0.0,0.0,0.0,-8.92
2025-04-29 03:00:00,0.0,0.0,0.0,-12.57
2025-04-29 03:30:00,0.0,0.0,0.0,-25.79
2025-04-29 04:00:00,0.0,0.0,0.0,-24.01
2025-04-29 04:30:00,0.0,0.0,0.0,-12.2
2025-04-29 05:00:00,0.0,0.0,0.0,-2.87
2025-04-29 05:30:00,0.0,0.0,0.0,12.83
2025-04-29 06:00:00,0.0,0.0,0.0,-35.27
2025-04-29 06:30:00,0.0,0.0,0.0,-9.49
2025-04-29 07:00:00,0.0,0.0,0.0,11.88
2025-04-29 07:30:00,0.0,0.0,0.0,28.88
2025-04-29 08:00:00,0.0,0.0,0.0,-33.47
2025-04-29 08:30:00,0.0,0.0,0.0,4.66
2025-04-29 09:00:00,0.0,0.0,0.0,42.96
2025-04-29 09:30:00,0.0,0.0,0.0,58.6
2025-04-29 10:00:00,0.0,0.0,0.0,32.02
2025-04-29 10:30:00,0.0,0.0,0.0,65.9
