date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-23 00:00:00,311.8,19.6,311.8,34.21
2026-06-23 00:15:00,311.8,19.7,311.8,34.67
2026-06-23 00:30:00,311.9,19.3,311.9,34.98
2026-06-23 00:45:00,312.1,19.8,312.1,37.42
2026-06-23 01:00:00,1247.6,78.4,1247.6,35.32
2026-06-23 01:15:00,310.3,21.5,310.3,34.75
2026-06-23 01:30:00,310.4,22.1,310.4,34.95
2026-06-23 01:45:00,310.5,22.0,310.5,35.35
2026-06-23 02:00:00,310.7,22.0,310.7,36.72
2026-06-23 02:15:00,1241.9,87.6,1241.9,35.44
2026-06-23 02:30:00,273.4,22.9,273.4,34.8
2026-06-23 02:45:00,273.7,23.5,273.7,35.46
2026-06-23 03:00:00,273.8,24.8,273.8,36.86
2026-06-23 03:15:00,273.8,24.9,273.8,36.58
2026-06-23 03:30:00,1094.8,96.1,1094.8,35.93
2026-06-23 03:45:00,227.5,44.4,227.5,35.07
2026-06-23 04:00:00,227.5,45.5,227.5,36.42
2026-06-23 04:15:00,227.5,46.5,227.5,37.44
2026-06-23 04:30:00,227.5,47.6,227.5,36.98
2026-06-23 04:45:00,910.0,184.0,910.0,36.48
2026-06-23 05:00:00,260.2,82.5,260.2,36.06
2026-06-23 05:15:00,260.3,83.4,260.3,36.59
2026-06-23 05:30:00,260.5,84.0,260.5,35.73
2026-06-23 05:45:00,260.7,84.9,260.7,38.98
2026-06-23 06:00:00,1041.6,334.7,1041.6,36.84
2026-06-23 06:15:00,262.6,49.3,262.6,35.14
2026-06-23 06:30:00,262.9,49.2,262.9,37.04
2026-06-23 06:45:00,263.2,49.4,263.2,44.36
2026-06-23 07:00:00,263.5,49.3,263.5,47.26
2026-06-23 07:15:00,1052.1,197.2,1052.1,40.95
2026-06-23 07:30:00,268.6,85.7,268.6,40.85
2026-06-23 07:45:00,268.9,86.5,268.9,39.12
2026-06-23 08:00:00,269.1,86.3,269.1,41.29
2026-06-23 08:15:00,269.4,86.7,269.4,48.6
2026-06-23 08:30:00,1076.0,345.1,1076.0,42.47
2026-06-23 08:45:00,282.2,35.4,282.2,39.78
2026-06-23 09:00:00,282.4,35.0,282.4,42.09
2026-06-23 09:15:00,282.5,34.7,282.5,47.68
2026-06-23 09:30:00,282.6,34.7,282.6,52.41
2026-06-23 09:45:00,1129.6,139.8,1129.6,45.49
2026-06-23 10:00:00,280.4,39.6,280.4,53.75
2026-06-23 10:15:00,280.7,39.8,280.7,55.34
2026-06-23 10:30:00,280.9,39.6,280.9,53.93
2026-06-23 10:45:00,281.1,39.8,281.1,54.99
2026-06-23 11:00:00,1123.1,158.8,1123.1,54.5
2026-06-23 11:15:00,280.2,36.2,280.2,57.0
2026-06-23 11:30:00,280.6,36.7,280.6,55.32
2026-06-23 11:45:00,280.8,37.2,280.8,54.64
2026-06-23 12:00:00,281.1,36.5,281.1,53.49
2026-06-23 12:15:00,1122.7,146.6,1122.7,55.11
2026-06-23 12:30:00,303.8,69.9,303.8,56.41
2026-06-23 12:45:00,303.8,70.2,303.8,56.15
2026-06-23 13:00:00,303.8,71.1,303.8,55.01
2026-06-23 13:15:00,303.8,72.7,303.8,52.77
2026-06-23 13:30:00,1215.3,283.8,1215.3,55.09
2026-06-23 13:45:00,299.0,73.2,299.0,55.55
2026-06-23 14:00:00,299.0,73.7,299.0,54.99
2026-06-23 14:15:00,299.0,75.4,299.0,53.92
2026-06-23 14:30:00,299.0,74.2,299.0,54.87
2026-06-23 14:45:00,1196.0,296.4,1196.0,54.83
2026-06-23 15:00:00,300.2,39.1,300.2,58.04
2026-06-23 15:15:00,300.7,39.1,300.7,54.94
2026-06-23 15:30:00,300.2,40.3,300.2,53.43
2026-06-23 15:45:00,300.3,40.2,300.3,52.38
2026-06-23 16:00:00,1201.4,158.8,1201.4,54.7
2026-06-23 16:15:00,283.3,40.9,283.3,52.78
2026-06-23 16:30:00,283.6,40.9,283.6,52.6
2026-06-23 16:45:00,283.2,41.1,283.2,51.54
2026-06-23 17:00:00,283.2,41.3,283.2,50.88
2026-06-23 17:15:00,1133.2,164.2,1133.2,51.95
2026-06-23 17:30:00,284.8,41.1,284.8,50.82
2026-06-23 17:45:00,284.8,41.6,284.8,52.81
2026-06-23 18:00:00,284.8,40.9,284.8,53.62
2026-06-23 18:15:00,284.7,42.1,284.7,46.24
2026-06-23 18:30:00,1139.0,165.7,1139.0,50.87
2026-06-23 18:45:00,318.8,77.5,318.8,46.41
2026-06-23 19:00:00,318.8,77.5,318.8,46.45
2026-06-23 19:15:00,318.8,75.8,318.8,48.66
2026-06-23 19:30:00,318.8,75.3,318.8,51.9
2026-06-23 19:45:00,1275.0,306.0,1275.0,48.36
2026-06-23 20:00:00,279.0,74.2,279.0,46.12
2026-06-23 20:15:00,279.0,76.5,279.0,50.79
2026-06-23 20:30:00,279.0,76.1,279.0,55.01
2026-06-23 20:45:00,279.0,77.3,279.0,59.66
2026-06-23 21:00:00,1116.0,304.2,1116.0,52.9
