date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-08 00:00:00,-50.03,-1.20,-50.02,-28.64,-28.64,113.3,12.8,63.1
2025-01-08 01:00:00,-30.33,-4.91,-7.10,-12.19,-12.19,17.4,11.0,14.2
2025-01-08 02:00:00,-25.00,3.00,-3.00,-10.45,-10.45,69.1,56.7,62.9
2025-01-08 03:00:00,-15.50,0.83,-3.00,-7.57,-7.57,74.8,66.2,70.5
2025-01-08 04:00:00,-14.80,0.21,-4.82,-5.64,-5.64,82.8,50.5,66.7
2025-01-08 05:00:00,-20.00,-0.90,-10.19,-5.98,-5.98,35.7,11.6,23.7
2025-01-08 06:00:00,-25.00,8.82,-25.00,-9.34,-9.34,15.6,27.8,21.7
2025-01-08 07:00:00,-48.00,8.90,-48.00,-7.99,-7.99,2.4,40.7,21.6
2025-01-08 08:00:00,1.80,8.39,3.60,4.12,4.12,0.5,38.8,19.7
2025-01-08 09:00:00,-1.40,11.08,-1.40,9.20,9.20,11.0,1.8,6.4
2025-01-08 10:00:00,4.27,4.99,4.99,4.57,12.35,1.0,0.7,0.9
2025-01-08 11:00:00,0.00,0.00,0.00,0.00,12.63,0.0,0.0,0.0
2025-01-08 12:00:00,7.82,9.00,8.80,8.59,12.82,0.8,0.3,0.6
2025-01-08 13:00:00,14.65,20.95,18.88,15.58,13.45,1.0,8.8,4.9
2025-01-08 14:00:00,13.00,25.69,25.69,16.13,16.13,2.4,14.1,8.3
2025-01-08 15:00:00,9.90,15.90,15.90,15.06,15.06,0.0,10.0,5.0
2025-01-08 16:00:00,11.90,21.28,21.09,14.02,14.02,5.5,17.7,11.6
2025-01-08 17:00:00,9.50,19.00,11.00,15.14,15.14,0.0,10.0,5.0
2025-01-08 18:00:00,7.70,14.99,13.28,12.56,12.56,1.0,11.0,6.0
2025-01-08 19:00:00,0.20,19.46,0.20,15.53,15.53,4.2,13.2,8.7
2025-01-08 20:00:00,5.70,13.83,12.71,7.98,7.98,2.4,12.4,7.4
2025-01-08 21:00:00,6.68,19.30,18.70,10.19,10.19,3.6,12.4,8.0
2025-01-08 22:00:00,7.80,25.88,20.06,10.61,10.61,2.4,12.4,7.4
2025-01-08 23:00:00,7.68,23.68,23.58,11.80,11.80,3.4,13.4,8.4
2025-01-09 00:00:00,26.60,36.54,36.54,35.15,22.45,2.5,2.5,2.5
2025-01-09 01:00:00,31.00,49.70,49.70,39.58,23.51,3.0,2.4,2.7
2025-01-09 02:00:00,29.69,55.16,40.20,40.03,40.03,10.1,4.2,7.2
2025-01-09 03:00:00,37.00,47.00,40.80,40.22,40.22,10.1,2.9,6.5
2025-01-09 04:00:00,42.01,46.10,45.79,43.67,27.73,5.0,2.4,3.7
2025-01-09 05:00:00,69.80,84.95,84.95,73.10,73.10,23.5,23.9,23.7
2025-01-09 06:00:00,58.00,119.14,119.14,84.77,84.77,20.8,23.2,22.0
2025-01-09 07:00:00,28.70,45.10,45.10,38.02,21.10,1.7,1.5,1.6
2025-01-09 08:00:00,40.50,188.82,188.82,166.36,166.36,21.4,24.8,23.1
2025-01-09 09:00:00,59.80,216.00,200.00,187.09,187.09,54.2,44.2,49.2
2025-01-09 10:00:00,89.00,186.00,155.00,142.66,142.66,40.5,7.9,24.2
2025-01-09 11:00:00,127.70,185.30,185.30,156.73,156.73,73.4,10.5,42.0
2025-01-09 12:00:00,144.27,180.00,163.63,156.65,156.65,135.4,56.7,96.1
2025-01-09 13:00:00,141.29,169.92,166.97,151.37,151.37,93.2,10.9,52.1
2025-01-09 14:00:00,134.71,179.98,144.90,164.13,164.13,74.1,12.3,43.2
2025-01-09 15:00:00,134.72,171.44,134.72,159.87,159.87,85.8,21.8,53.8
2025-01-09 16:00:00,137.33,176.00,140.00,156.13,156.13,36.3,13.7,25.0
2025-01-09 17:00:00,138.43,200.00,200.00,169.42,169.42,18.8,4.8,11.8
2025-01-09 18:00:00,144.00,205.00,205.00,176.74,176.74,30.1,7.6,18.9
2025-01-09 19:00:00,134.70,249.22,200.00,189.35,189.35,35.6,21.0,28.3
2025-01-09 20:00:00,122.98,130.71,127.84,127.24,127.24,49.1,27.6,38.4
2025-01-09 21:00:00,115.00,121.72,121.72,118.66,118.66,60.2,12.4,36.3
2025-01-09 22:00:00,104.79,115.15,111.30,108.73,108.73,42.8,4.8,23.8
2025-01-09 23:00:00,75.00,98.20,91.15,84.77,84.77,45.9,10.0,28.0
2025-01-10 00:00:00,71.39,80.98,71.39,76.50,76.50,7.9,3.9,5.9
2025-01-10 01:00:00,58.20,70.00,59.41,62.01,62.01,15.3,10.3,12.8
2025-01-10 02:00:00,49.00,64.41,49.32,56.96,56.96,18.6,13.6,16.1
2025-01-10 03:00:00,40.00,53.00,42.71,47.90,47.90,12.8,5.8,9.3
2025-01-10 04:00:00,51.63,70.00,70.00,56.85,56.85,8.2,8.2,8.2
2025-01-10 05:00:00,63.70,74.99,74.99,67.77,67.77,5.3,5.3,5.3
2025-01-10 06:00:00,103.00,112.00,112.00,106.65,106.65,27.3,33.0,30.2
2025-01-10 07:00:00,112.20,131.65,112.20,125.42,125.42,22.6,19.4,21.0
2025-01-10 08:00:00,114.00,144.50,123.00,124.04,124.04,37.0,8.0,22.5
2025-01-10 09:00:00,112.70,139.10,130.63,126.78,126.78,45.8,7.4,26.6
2025-01-10 10:00:00,100.00,123.80,123.56,116.16,116.16,56.1,9.1,32.6
2025-01-10 11:00:00,105.62,117.08,105.62,111.94,111.94,81.8,54.8,68.3
2025-01-10 12:00:00,90.00,110.12,105.72,104.37,104.37,56.8,21.4,39.1
2025-01-10 13:00:00,96.78,104.16,99.29,99.09,99.09,40.9,9.2,25.1
2025-01-10 14:00:00,96.80,103.48,96.80,99.68,108.67,4.3,2.4,3.4
2025-01-10 15:00:00,82.10,116.46,82.10,103.34,121.76,4.6,2.4,3.5
2025-01-10 16:00:00,107.23,123.96,107.23,115.60,124.46,1.4,1.4,1.4
2025-01-10 17:00:00,128.78,133.51,130.00,131.53,131.53,21.9,42.4,32.2
2025-01-10 18:00:00,129.20,142.10,129.96,134.99,134.99,11.8,22.0,16.9
2025-01-10 19:00:00,96.96,100.49,99.53,98.38,98.38,7.2,9.2,8.2
2025-01-10 20:00:00,45.00,59.80,45.00,49.28,49.28,5.5,28.2,16.9
2025-01-10 21:00:00,46.82,60.00,46.82,49.83,49.83,15.3,86.1,50.7
2025-01-10 22:00:00,40.77,63.00,40.85,48.75,48.75,25.8,67.8,46.8
2025-01-10 23:00:00,11.00,30.00,11.00,15.75,30.78,1.5,0.5,1.0
2025-01-11 00:00:00,4.00,6.90,5.46,5.63,5.63,16.6,17.8,17.2
2025-01-11 01:00:00,0.00,6.40,0.00,0.42,0.42,33.4,49.0,41.2
2025-01-11 02:00:00,0.00,3.00,2.00,2.45,2.45,38.0,31.6,34.8
2025-01-11 03:00:00,-1.74,3.00,1.40,2.10,2.10,64.8,39.2,52.0
2025-01-11 04:00:00,0.00,3.00,0.50,1.75,1.75,67.0,67.2,67.1
2025-01-11 05:00:00,-3.06,2.00,-1.00,-0.51,-0.51,55.9,24.0,40.0
2025-01-11 06:00:00,-4.14,2.00,-1.00,-0.07,-0.07,12.5,45.5,29.0
2025-01-11 07:00:00,-1.00,2.00,-1.00,1.25,1.25,10.0,20.0,15.0
2025-01-11 08:00:00,-1.00,1.50,1.50,1.38,1.38,25.0,1.1,13.1
2025-01-11 09:00:00,0.00,0.00,0.00,0.00,0.00,64.3,0.0,32.2
2025-01-11 10:00:00,-7.67,3.00,-7.67,2.16,2.16,21.7,0.0,10.9
2025-01-11 11:00:00,3.00,3.00,3.00,3.00,3.00,20.0,0.0,10.0
2025-01-11 12:00:00,-25.00,-10.00,-25.00,-16.67,-16.67,0.0,15.0,7.5
2025-01-11 13:00:00,-25.00,-10.00,-10.00,-17.39,-17.39,0.0,20.3,10.2
2025-01-11 14:00:00,-25.00,-10.00,-25.00,-17.50,-17.50,0.0,20.0,10.0
2025-01-11 15:00:00,0.00,0.00,0.00,0.00,7.65,0.0,0.0,0.0
2025-01-11 16:00:00,-120.00,-14.80,-14.80,-43.26,-43.26,15.7,2.4,9.1
2025-01-11 17:00:00,-13.70,-3.90,-3.90,-10.99,8.25,5.0,0.0,2.5
2025-01-11 18:00:00,-7.50,-2.18,-7.50,-3.02,-3.02,31.3,10.7,21.0
2025-01-11 19:00:00,-2.50,0.30,0.00,-0.30,-0.30,19.2,9.7,14.5
2025-01-11 20:00:00,6.97,8.20,8.01,7.99,7.99,96.5,0.0,48.3
2025-01-11 21:00:00,3.26,11.00,4.10,7.26,7.26,93.1,7.7,50.4
2025-01-11 22:00:00,0.16,5.00,2.03,3.31,3.31,94.8,0.0,47.4
2025-01-11 23:00:00,-2.00,2.11,-2.00,-0.47,-0.47,33.4,1.7,17.6
2025-01-12 00:00:00,-2.00,9.24,-2.00,2.20,,2.4,7.9,5.2
2025-01-12 01:00:00,0.00,4.00,0.00,1.37,,2.4,8.8,5.6
2025-01-12 02:00:00,-4.00,-4.00,-4.00,-4.00,,0.0,4.7,2.4
2025-01-12 03:00:00,-0.40,5.36,5.36,2.72,,0.7,0.7,0.7
2025-01-12 04:00:00,-5.00,6.30,-5.00,-4.36,,0.8,25.8,13.3
2025-01-12 05:00:00,-45.78,-45.78,-45.78,-45.78,,6.3,0.0,3.2
2025-01-12 06:00:00,-2.00,-2.00,-2.00,-2.00,,0.0,8.2,4.1
2025-01-12 07:00:00,-5.98,-2.00,-2.00,-2.57,,0.0,4.9,2.5
2025-01-12 08:00:00,-9.70,3.21,-2.00,0.06,,1.4,56.6,29.0
