date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-18 10:00:00,-5.00,2.27,0.00,-0.83,-0.83,2.4,58.4,30.4
2025-01-18 11:00:00,-4.99,2.00,2.00,-1.04,-1.04,4.9,44.9,24.9
2025-01-18 12:00:00,0.52,2.70,2.19,1.29,1.29,3.9,43.9,23.9
2025-01-18 13:00:00,3.59,8.22,8.22,6.97,6.97,22.4,2.4,12.4
2025-01-18 14:00:00,0.54,4.04,3.51,2.91,2.91,24.4,4.4,14.4
2025-01-18 15:00:00,2.93,3.93,2.95,3.70,3.70,22.4,2.2,12.3
2025-01-18 16:00:00,2.50,5.30,3.08,4.48,4.48,24.8,4.8,14.8
2025-01-18 17:00:00,3.51,5.20,3.51,4.87,4.87,22.0,2.0,12.0
2025-01-18 18:00:00,3.12,6.49,3.50,4.87,4.87,24.8,4.4,14.6
2025-01-18 19:00:00,3.21,7.00,3.21,6.57,6.57,21.4,1.4,11.4
2025-01-18 20:00:00,3.78,5.40,5.40,4.50,4.50,12.4,2.4,7.4
2025-01-18 21:00:00,3.40,4.70,4.70,4.28,4.28,12.4,2.4,7.4
2025-01-18 22:00:00,3.59,4.40,4.30,4.21,4.21,12.4,2.4,7.4
2025-01-18 23:00:00,3.59,5.00,5.00,4.52,4.52,12.4,2.4,7.4
2025-01-19 00:00:00,5.00,6.30,5.00,5.45,5.45,12.4,2.4,7.4
2025-01-19 01:00:00,5.00,5.64,5.64,5.27,6.35,2.4,2.4,2.4
2025-01-19 02:00:00,4.06,5.00,4.06,4.78,4.99,2.4,2.4,2.4
2025-01-19 03:00:00,-0.70,0.10,-0.20,-0.36,4.17,0.4,2.4,1.4
2025-01-19 04:00:00,-2.63,7.14,-1.19,1.10,1.10,17.2,17.2,17.2
2025-01-19 05:00:00,-7.96,2.99,-7.96,-0.60,-0.60,13.8,13.8,13.8
2025-01-19 06:00:00,-1.69,3.43,-0.79,1.49,1.49,19.2,19.2,19.2
2025-01-19 07:00:00,-3.99,4.40,-3.99,0.80,0.80,12.7,12.7,12.7
2025-01-19 08:00:00,-0.49,3.05,-0.01,1.07,3.20,4.9,4.9,4.9
2025-01-19 09:00:00,-1.02,4.23,1.90,2.33,2.33,7.2,7.2,7.2
2025-01-19 10:00:00,-12.49,2.12,-12.49,-5.17,2.97,2.4,2.4,2.4
2025-01-19 11:00:00,-9.30,4.88,-6.94,-1.49,-1.49,8.5,9.8,9.2
2025-01-19 12:00:00,0.00,0.00,0.00,0.00,2.06,0.0,0.0,0.0
2025-01-19 13:00:00,-11.75,1.46,-0.49,-3.28,-3.28,14.3,14.3,14.3
2025-01-19 14:00:00,-5.00,2.37,2.37,-2.31,-2.31,10.9,10.9,10.9
2025-01-19 15:00:00,-1.95,2.48,-0.89,0.34,2.26,4.6,4.9,4.8
2025-01-19 16:00:00,1.40,1.82,1.82,1.56,2.23,2.4,2.4,2.4
2025-01-19 17:00:00,0.71,3.66,3.66,2.17,2.93,2.4,2.4,2.4
2025-01-19 18:00:00,4.01,7.48,4.81,6.01,6.01,19.9,19.9,19.9
2025-01-19 19:00:00,2.72,8.90,4.01,6.23,6.23,24.5,24.5,24.5
2025-01-19 20:00:00,3.47,10.13,3.83,5.98,5.98,9.9,9.9,9.9
2025-01-19 21:00:00,4.98,14.30,8.72,8.44,8.44,17.4,17.4,17.4
2025-01-19 22:00:00,3.41,23.38,23.38,15.07,15.07,105.7,12.4,59.1
2025-01-19 23:00:00,2.87,25.22,15.90,13.84,13.84,146.8,28.1,87.5
2025-01-20 00:00:00,9.50,18.90,9.80,13.34,13.34,22.4,12.4,17.4
2025-01-20 01:00:00,10.32,21.72,20.00,14.24,14.24,22.7,12.7,17.7
2025-01-20 02:00:00,8.44,25.05,8.44,14.23,14.23,27.2,15.7,21.5
2025-01-20 03:00:00,5.10,26.81,26.81,10.87,10.87,8.7,2.4,5.6
2025-01-20 04:00:00,15.05,28.30,25.18,19.06,19.06,18.5,3.5,11.0
2025-01-20 05:00:00,8.33,23.24,18.61,12.36,12.36,14.6,2.8,8.7
2025-01-20 06:00:00,9.89,14.28,11.89,11.39,11.39,17.4,2.4,9.9
2025-01-20 07:00:00,24.12,44.00,28.20,33.69,33.69,34.5,14.5,24.5
2025-01-20 08:00:00,4.82,86.60,4.82,34.76,34.76,53.9,53.9,53.9
2025-01-20 09:00:00,11.28,102.90,20.00,48.46,48.46,54.6,54.6,54.6
2025-01-20 10:00:00,17.70,57.20,33.59,31.76,31.76,88.6,54.9,71.8
2025-01-20 11:00:00,12.50,22.10,12.50,19.41,19.41,39.9,2.4,21.2
2025-01-20 12:00:00,10.00,23.15,10.00,17.66,17.66,58.1,5.0,31.6
2025-01-20 13:00:00,6.80,29.90,7.00,18.58,18.58,84.0,48.6,66.3
2025-01-20 14:00:00,0.00,33.15,0.00,10.79,10.79,95.3,65.3,80.3
2025-01-20 15:00:00,5.00,25.00,5.00,11.43,11.43,122.5,82.5,102.5
2025-01-20 16:00:00,7.00,8.10,8.10,7.82,7.82,25.0,0.0,12.5
2025-01-20 17:00:00,7.00,8.60,8.60,8.57,8.57,25.0,0.0,12.5
2025-01-20 18:00:00,5.01,9.00,5.01,8.10,8.10,27.6,0.0,13.8
2025-01-20 19:00:00,4.52,11.17,11.15,9.19,9.19,29.5,4.5,17.0
2025-01-20 20:00:00,8.00,11.29,9.90,10.30,10.30,40.0,0.0,20.0
2025-01-20 21:00:00,0.50,11.00,4.70,6.58,6.58,60.4,2.4,31.4
2025-01-20 22:00:00,2.00,11.00,10.30,8.87,8.87,69.8,2.4,36.1
2025-01-20 23:00:00,7.00,13.00,13.00,9.60,9.60,61.0,1.4,31.2
2025-01-21 00:00:00,-0.60,8.40,5.00,4.36,,14.5,14.5,14.5
2025-01-21 01:00:00,-0.50,6.49,5.76,3.90,,4.9,4.9,4.9
2025-01-21 02:00:00,-0.50,15.19,15.19,7.12,,5.5,5.5,5.5
2025-01-21 03:00:00,-0.70,8.00,7.89,3.37,,6.4,6.4,6.4
2025-01-21 04:00:00,-1.00,7.50,7.02,2.47,,5.5,5.5,5.5
2025-01-21 05:00:00,-2.00,8.50,7.55,3.57,,3.5,2.5,3.0
2025-01-21 06:00:00,-1.10,10.24,9.80,6.28,,4.9,4.9,4.9
2025-01-21 07:00:00,-0.60,16.52,15.36,7.83,,11.2,10.2,10.7
2025-01-21 08:00:00,-0.10,20.00,20.00,17.30,,119.5,19.0,69.3
2025-01-21 09:00:00,-0.20,20.01,20.00,18.95,,110.5,3.9,57.2
2025-01-21 10:00:00,17.95,20.50,20.00,19.58,,95.0,0.0,47.5
2025-01-21 11:00:00,14.76,39.60,27.00,20.42,,41.9,7.5,24.7
2025-01-21 12:00:00,15.00,31.40,31.34,24.46,,157.5,46.4,102.0
2025-01-21 13:00:00,14.77,50.00,50.00,24.29,,121.2,12.5,66.9
2025-01-21 14:00:00,19.90,45.66,45.66,26.01,,124.9,29.9,77.4
2025-01-21 15:00:00,14.75,45.70,45.70,24.40,,98.2,15.8,57.0
2025-01-21 16:00:00,10.13,41.01,30.00,21.23,,85.0,17.4,51.2
2025-01-21 17:00:00,18.10,33.20,33.20,22.24,,106.5,12.5,59.5
2025-01-21 18:00:00,13.75,34.20,29.32,25.48,,72.3,12.5,42.4
2025-01-21 19:00:00,19.85,35.00,24.29,25.30,,76.8,5.0,40.9
2025-01-21 20:00:00,14.96,30.00,30.00,19.29,,64.5,12.5,38.5
2025-01-21 21:00:00,15.00,18.13,18.01,17.28,,28.8,0.0,14.4
2025-01-21 22:00:00,12.00,14.99,12.00,13.82,,35.0,0.0,17.5
2025-01-21 23:00:00,15.00,19.00,15.00,18.03,,33.0,0.0,16.5
