date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-05 00:00:00,0.0,0.0,0.0,-0.01
2024-11-05 01:00:00,0.0,0.0,0.0,-0.02
2024-11-05 02:00:00,0.0,0.0,0.0,-0.01
2024-11-05 03:00:00,0.0,0.0,0.0,2.8
2024-11-05 04:00:00,0.0,0.0,0.0,2.89
2024-11-05 05:00:00,0.0,0.0,0.0,-0.02
2024-11-05 06:00:00,5.4,0.0,5.4,1.97
2024-11-05 07:00:00,1.1,0.0,1.1,1.98
2024-11-05 08:00:00,0.7,0.0,0.7,2.14
2024-11-05 09:00:00,0.0,0.0,0.0,1.94
2024-11-05 10:00:00,0.0,0.0,0.0,1.98
2024-11-05 11:00:00,0.0,0.4,0.4,1.96
2024-11-05 12:00:00,0.4,0.0,0.4,2.69
2024-11-05 13:00:00,0.4,0.0,0.4,6.2
2024-11-05 14:00:00,0.4,0.0,0.4,3.24
2024-11-05 15:00:00,0.4,0.0,0.4,1.97
2024-11-05 16:00:00,0.0,0.0,0.0,2.02
2024-11-05 17:00:00,0.0,0.0,0.0,6.1
2024-11-05 18:00:00,0.0,0.2,0.2,3.88
2024-11-05 19:00:00,0.0,0.0,0.0,3.95
2024-11-05 20:00:00,0.4,0.0,0.4,1.93
2024-11-05 21:00:00,0.0,0.0,0.0,3.82
2024-11-05 22:00:00,0.0,0.0,0.0,1.69
2024-11-05 23:00:00,0.0,0.0,0.0,-0.1
2024-11-06 00:00:00,0.0,0.0,0.0,4.3
2024-11-06 01:00:00,0.0,0.0,0.0,4.4
2024-11-06 02:00:00,0.0,0.0,0.0,4.6
2024-11-06 03:00:00,0.0,0.0,0.0,4.36
2024-11-06 04:00:00,0.0,0.0,0.0,3.6
2024-11-06 05:00:00,0.0,0.0,0.0,5.2
2024-11-06 06:00:00,0.0,0.0,0.0,6.52
2024-11-06 07:00:00,0.0,0.0,0.0,4.12
2024-11-06 08:00:00,0.0,0.0,0.0,6.53
2024-11-06 09:00:00,0.0,0.0,0.0,4.31
2024-11-06 10:00:00,0.0,0.0,0.0,4.55
2024-11-06 11:00:00,0.0,0.0,0.0,4.68
2024-11-06 12:00:00,0.0,0.0,0.0,4.48
2024-11-06 13:00:00,0.0,0.0,0.0,5.08
2024-11-06 14:00:00,0.0,0.0,0.0,4.75
2024-11-06 15:00:00,0.0,0.0,0.0,4.62
2024-11-06 16:00:00,0.0,0.0,0.0,3.08
2024-11-06 17:00:00,0.0,0.0,0.0,1.99
2024-11-06 18:00:00,0.0,7.9,7.9,6.58
2024-11-06 19:00:00,0.0,4.2,4.2,1.06
2024-11-06 20:00:00,0.0,2.4,2.4,3.61
2024-11-06 21:00:00,0.0,0.0,0.0,5.87
2024-11-06 22:00:00,0.0,0.0,0.0,4.82
2024-11-06 23:00:00,0.0,0.0,0.0,4.0
2024-11-08 00:00:00,0.0,0.0,0.0,6.1
2024-11-08 01:00:00,0.0,0.0,0.0,2.51
2024-11-08 02:00:00,0.0,0.0,0.0,1.94
2024-11-08 03:00:00,0.0,0.0,0.0,2.47
2024-11-08 04:00:00,0.0,0.0,0.0,6.09
2024-11-08 05:00:00,0.0,0.0,0.0,1.9
2024-11-08 06:00:00,0.0,0.0,0.0,1.91
2024-11-08 07:00:00,0.0,0.0,0.0,1.95
2024-11-08 08:00:00,16.6,0.0,16.6,1.98
2024-11-08 09:00:00,0.0,0.0,0.0,1.95
2024-11-08 10:00:00,0.0,0.0,0.0,1.93
2024-11-08 11:00:00,0.0,0.0,0.0,1.94
2024-11-08 12:00:00,0.0,0.0,0.0,1.88
2024-11-08 13:00:00,0.0,0.0,0.0,5.5
2024-11-08 14:00:00,0.0,0.0,0.0,5.72
2024-11-08 15:00:00,0.0,0.0,0.0,5.62
2024-11-08 16:00:00,0.0,0.0,0.0,4.95
2024-11-08 17:00:00,0.0,0.0,0.0,4.85
2024-11-08 18:00:00,0.0,0.0,0.0,-0.75
2024-11-08 19:00:00,0.0,0.0,0.0,3.85
2024-11-08 20:00:00,0.0,0.0,0.0,0.05
2024-11-08 21:00:00,0.0,0.0,0.0,2.0
2024-11-08 22:00:00,0.0,0.0,0.0,3.82
2024-11-08 23:00:00,0.0,0.0,0.0,4.13
2024-11-09 00:00:00,0.0,0.0,0.0,8.0
2024-11-09 01:00:00,0.0,0.0,0.0,8.05
2024-11-09 02:00:00,0.0,0.0,0.0,8.1
2024-11-09 03:00:00,0.0,0.0,0.0,8.4
2024-11-09 04:00:00,0.0,0.0,0.0,8.7
2024-11-09 05:00:00,0.0,0.0,0.0,9.1
2024-11-09 06:00:00,0.0,0.0,0.0,9.55
2024-11-09 07:00:00,0.0,0.0,0.0,9.82
2024-11-09 08:00:00,0.0,0.0,0.0,9.82
2024-11-09 09:00:00,0.0,0.0,0.0,9.84
2024-11-09 10:00:00,0.0,0.0,0.0,9.83
2024-11-09 11:00:00,0.0,0.0,0.0,9.83
2024-11-09 12:00:00,0.0,0.0,0.0,9.83
2024-11-09 13:00:00,0.0,0.0,0.0,9.84
2024-11-09 14:00:00,0.0,0.0,0.0,9.84
2024-11-09 15:00:00,0.0,0.0,0.0,13.47
2024-11-09 16:00:00,0.1,0.0,0.1,10.81
2024-11-09 17:00:00,1.6,0.0,1.6,13.51
2024-11-09 18:00:00,0.6,0.0,0.6,13.5
2024-11-09 19:00:00,1.8,0.0,1.8,13.55
2024-11-09 20:00:00,17.1,0.0,17.1,9.85
