date,Buy_Volume,Sell_Volume,Volume,Price
2025-04-21 00:00:00,0.8,0.0,0.8,118.97
2025-04-21 00:15:00,1.0,0.0,1.0,109.09
2025-04-21 00:30:00,1.0,0.0,1.0,100.72
2025-04-21 00:45:00,1.0,0.0,1.0,87.26
2025-04-21 01:00:00,0.5,0.0,0.5,102.74
2025-04-21 01:15:00,0.8,0.0,0.8,100.78
2025-04-21 01:30:00,0.5,0.0,0.5,94.43
2025-04-21 01:45:00,0.5,0.0,0.5,84.37
2025-04-21 02:00:00,0.5,0.0,0.5,104.17
2025-04-21 02:15:00,0.5,0.0,0.5,102.43
2025-04-21 02:30:00,0.8,0.0,0.8,87.6
2025-04-21 02:45:00,0.5,0.0,0.5,90.84
2025-04-21 03:00:00,0.8,0.0,0.8,101.55
2025-04-21 03:15:00,0.8,0.0,0.8,97.72
2025-04-21 03:30:00,0.8,0.0,0.8,96.84
2025-04-21 03:45:00,1.0,0.0,1.0,94.16
2025-04-21 04:00:00,0.5,0.0,0.5,94.2
2025-04-21 04:15:00,0.8,0.0,0.8,96.39
2025-04-21 04:30:00,0.8,0.0,0.8,96.83
2025-04-21 04:45:00,0.8,0.0,0.8,96.58
2025-04-21 05:00:00,0.5,0.0,0.5,93.94
2025-04-21 05:15:00,0.5,0.0,0.5,95.21
2025-04-21 05:30:00,0.8,0.0,0.8,97.8
2025-04-21 05:45:00,2.0,0.0,2.0,96.14
2025-04-21 06:00:00,2.0,0.0,2.0,99.93
2025-04-21 06:15:00,2.0,0.0,2.0,95.38
2025-04-21 06:30:00,2.0,0.0,2.0,93.7
2025-04-21 06:45:00,0.0,0.3,0.3,87.35
2025-04-21 07:00:00,4.0,0.0,4.0,101.95
2025-04-21 07:15:00,2.8,0.0,2.8,96.4
2025-04-21 07:30:00,2.8,5.3,5.3,78.0
2025-04-21 07:45:00,1.0,17.9,17.9,78.01
2025-04-21 08:00:00,4.0,7.5,7.5,95.27
2025-04-21 08:15:00,4.0,7.8,7.8,95.15
2025-04-21 08:30:00,2.0,7.5,7.5,58.94
2025-04-21 08:45:00,0.0,24.2,24.2,64.61
2025-04-21 09:00:00,13.9,8.0,13.9,75.19
2025-04-21 09:15:00,13.9,8.0,13.9,75.16
2025-04-21 09:30:00,12.0,7.5,12.0,27.37
2025-04-21 09:45:00,10.0,8.8,10.0,27.38
2025-04-21 10:00:00,11.1,8.0,11.1,46.63
2025-04-21 10:15:00,11.1,8.0,11.1,46.6
2025-04-21 10:30:00,11.0,7.5,11.0,6.6
2025-04-21 10:45:00,10.0,7.9,10.0,-1.14
2025-04-21 11:00:00,9.3,8.0,9.3,35.08
2025-04-21 11:15:00,9.1,8.0,9.1,30.19
2025-04-21 11:30:00,9.6,7.5,9.6,-11.7
2025-04-21 11:45:00,9.1,7.5,9.1,-12.63
2025-04-21 12:00:00,3.8,4.7,4.7,-24.9
2025-04-21 12:15:00,3.8,4.7,4.7,-23.91
2025-04-21 12:30:00,4.3,4.7,4.7,-22.51
2025-04-21 12:45:00,4.8,5.2,5.2,-2.21
2025-04-21 13:00:00,6.0,6.4,6.4,-33.72
2025-04-21 13:15:00,5.0,6.9,6.9,-39.22
2025-04-21 13:30:00,7.0,6.4,7.0,-24.98
2025-04-21 13:45:00,7.0,6.9,7.0,-7.12
2025-04-21 14:00:00,1.5,15.2,15.2,-0.02
2025-04-21 14:15:00,1.0,15.0,15.0,2.3
2025-04-21 14:30:00,2.0,15.5,15.5,11.56
2025-04-21 14:45:00,0.0,22.3,22.3,16.86
2025-04-21 15:00:00,1.0,0.5,1.0,7.3
2025-04-21 15:15:00,1.0,0.3,1.0,7.9
2025-04-21 15:30:00,2.0,0.3,2.0,20.99
2025-04-21 15:45:00,1.0,0.5,1.0,47.78
2025-04-21 16:00:00,1.0,0.5,1.0,44.4
2025-04-21 16:15:00,0.5,0.0,0.5,41.2
2025-04-21 16:30:00,1.5,0.3,1.5,61.28
2025-04-21 16:45:00,1.0,0.5,1.0,86.7
2025-04-21 17:00:00,1.5,0.0,1.5,79.4
2025-04-21 17:15:00,0.5,0.0,0.5,79.26
2025-04-21 17:30:00,2.0,0.0,2.0,91.62
2025-04-21 17:45:00,1.3,0.0,1.3,97.05
2025-04-21 18:00:00,10.6,0.0,10.6,69.62
2025-04-21 18:15:00,0.5,0.0,0.5,85.41
2025-04-21 18:30:00,1.3,0.0,1.3,107.05
2025-04-21 18:45:00,2.0,0.0,2.0,120.8
2025-04-21 19:00:00,1.5,0.0,1.5,93.07
2025-04-21 19:15:00,1.0,0.0,1.0,102.39
2025-04-21 19:30:00,2.0,0.0,2.0,125.76
2025-04-21 19:45:00,1.3,0.0,1.3,130.87
2025-04-21 20:00:00,6.3,0.0,6.3,132.01
2025-04-21 20:15:00,1.3,0.0,1.3,135.56
2025-04-21 20:30:00,1.0,0.0,1.0,134.09
2025-04-21 20:45:00,0.8,0.0,0.8,133.99
2025-04-21 21:00:00,20.0,0.0,20.0,143.11
2025-04-21 21:15:00,20.0,0.0,20.0,132.1
2025-04-21 21:30:00,19.5,0.0,19.5,122.6
2025-04-21 21:45:00,18.8,3.8,18.8,114.09
2025-04-21 22:00:00,20.0,0.0,20.0,137.15
2025-04-21 22:15:00,20.0,0.0,20.0,121.82
2025-04-21 22:30:00,19.8,0.0,19.8,119.36
2025-04-21 22:45:00,18.8,1.5,18.8,112.77
2025-04-21 23:00:00,0.8,0.0,0.8,118.46
2025-04-21 23:15:00,0.8,0.0,0.8,104.97
2025-04-21 23:30:00,0.0,0.5,0.5,97.9
2025-04-21 23:45:00,0.0,2.0,2.0,93.05
2025-04-22 00:00:00,0.8,10.0,10.0,100.0
2025-04-22 00:15:00,1.0,5.0,5.0,94.59
2025-04-22 00:30:00,0.0,0.5,0.5,92.0
2025-04-22 00:45:00,0.0,1.3,1.3,86.25
2025-04-22 01:00:00,0.0,10.8,10.8,97.61
2025-04-22 01:15:00,0.0,0.8,0.8,88.83
2025-04-22 01:30:00,0.0,0.5,0.5,78.8
