date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-20 04:00:00,33.00,56.04,33.00,41.68,41.68,90.2,211.4,150.8
2024-11-20 05:00:00,40.95,59.66,52.68,49.06,49.06,133.8,200.3,167.1
2024-11-20 06:00:00,82.25,150.00,150.00,98.91,98.91,124.9,103.8,114.4
2024-11-20 07:00:00,118.01,135.64,120.31,127.58,127.58,113.3,63.3,88.3
2024-11-20 08:00:00,82.25,142.90,134.88,136.13,136.13,186.3,182.8,184.6
2024-11-20 09:00:00,97.77,160.00,160.00,120.12,120.12,116.4,139.1,127.8
2024-11-20 10:00:00,92.94,115.03,93.57,104.05,104.05,153.5,125.5,139.5
2024-11-20 11:00:00,65.04,133.57,80.00,91.33,91.33,262.4,225.4,243.9
2024-11-20 12:00:00,70.10,109.00,107.00,94.51,94.51,285.4,261.5,273.5
2024-11-20 13:00:00,69.21,113.46,103.84,95.76,95.76,262.6,273.3,268.0
2024-11-20 14:00:00,60.70,112.13,65.00,90.29,90.29,217.3,368.5,292.9
2024-11-20 15:00:00,21.33,130.10,96.99,81.45,81.45,668.5,536.1,602.3
2024-11-20 16:00:00,15.00,116.60,21.08,61.94,61.94,628.3,542.4,585.4
2024-11-20 17:00:00,4.11,126.10,9.00,64.07,64.07,579.2,548.7,564.0
2024-11-20 18:00:00,4.11,124.20,6.00,58.41,58.41,787.4,670.9,729.2
2024-11-20 19:00:00,1.00,107.47,10.00,49.86,49.86,793.8,634.3,714.1
2024-11-20 20:00:00,1.67,74.50,11.91,31.42,31.42,1233.9,937.7,1085.8
2024-11-20 21:00:00,1.00,89.50,1.90,24.28,24.28,803.6,873.6,838.6
2024-11-20 22:00:00,-0.52,87.00,-0.52,16.27,16.27,673.7,760.5,717.1
2024-11-20 23:00:00,-10.80,38.75,-10.80,10.78,10.78,348.9,530.8,439.9
2024-11-21 00:00:00,-99.00,29.05,-99.00,-25.69,-25.69,50.5,134.4,92.5
2024-11-21 01:00:00,-62.41,29.80,-54.71,-25.67,-25.67,66.4,199.0,132.7
2024-11-21 02:00:00,-40.00,27.55,-10.01,-14.08,-14.08,43.0,224.9,134.0
2024-11-21 03:00:00,-28.86,20.85,-28.86,-10.84,-10.84,103.9,228.0,166.0
2024-11-21 04:00:00,-25.00,34.50,-17.03,-7.19,-7.19,60.8,203.7,132.3
2024-11-21 05:00:00,-39.09,32.68,-10.00,-5.82,-5.82,52.0,171.0,111.5
2024-11-21 06:00:00,40.10,104.98,76.83,62.97,62.97,103.7,270.1,186.9
2024-11-21 07:00:00,54.54,127.26,64.09,89.27,89.27,112.9,172.2,142.6
2024-11-21 08:00:00,50.39,137.48,70.00,79.66,79.66,175.8,232.5,204.2
2024-11-21 09:00:00,69.77,223.95,95.00,126.84,126.84,78.8,355.4,217.1
2024-11-21 10:00:00,50.11,133.90,60.00,90.99,90.99,130.7,384.1,257.4
2024-11-21 11:00:00,42.80,108.96,88.61,61.86,61.86,54.1,306.6,180.4
2024-11-21 12:00:00,48.81,89.90,58.91,68.68,68.68,70.3,257.4,163.9
2024-11-21 13:00:00,50.04,101.59,61.32,73.34,73.34,128.2,328.8,228.5
2024-11-21 14:00:00,55.90,140.31,105.00,84.62,84.62,134.7,327.0,230.9
2024-11-21 15:00:00,54.77,165.42,156.98,119.33,119.33,252.4,357.4,304.9
2024-11-21 16:00:00,89.55,236.58,200.00,162.08,162.08,311.7,409.9,360.8
2024-11-21 17:00:00,103.76,240.40,206.18,186.94,186.94,387.4,443.9,415.7
2024-11-21 18:00:00,94.41,232.04,213.01,169.62,169.62,319.5,238.7,279.1
2024-11-21 19:00:00,70.13,209.60,151.96,152.47,152.47,459.9,391.4,425.7
2024-11-21 20:00:00,55.00,202.50,117.19,134.86,134.86,181.5,117.5,149.5
2024-11-21 21:00:00,72.40,141.89,90.00,124.71,124.71,195.8,139.2,167.5
2024-11-21 22:00:00,64.59,122.59,95.66,95.76,95.76,162.4,175.7,169.1
2024-11-21 23:00:00,46.10,102.55,68.51,84.21,84.21,165.0,244.0,204.5
2024-11-22 00:00:00,50.09,115.00,112.79,79.97,,74.7,49.7,62.2
2024-11-22 01:00:00,29.15,100.40,29.15,66.53,,52.6,103.1,77.9
2024-11-22 02:00:00,62.20,101.20,85.10,83.08,,30.9,67.0,49.0
2024-11-22 03:00:00,60.00,102.11,60.00,84.40,,40.1,116.0,78.1
2024-11-22 04:00:00,70.07,105.00,78.24,90.66,,51.5,96.9,74.2
2024-11-22 05:00:00,80.23,106.75,89.60,96.02,,105.6,97.5,101.6
2024-11-22 06:00:00,111.65,152.39,135.44,126.51,,108.5,91.6,100.1
2024-11-22 07:00:00,135.00,194.80,160.30,153.33,,97.6,53.7,75.7
2024-11-22 08:00:00,176.11,235.77,185.00,206.26,,124.5,103.9,114.2
2024-11-22 09:00:00,70.00,184.80,147.00,156.98,,117.8,142.2,130.0
2024-11-22 10:00:00,81.00,168.31,81.00,139.84,,304.6,299.6,302.1
2024-11-22 11:00:00,83.00,150.71,83.00,128.77,,130.2,100.3,115.3
2024-11-22 12:00:00,95.00,161.00,95.00,130.40,,264.1,264.5,264.3
2024-11-22 13:00:00,50.00,140.93,50.00,108.04,,122.0,118.6,120.3
2024-11-22 14:00:00,83.26,123.91,99.99,104.57,,90.4,119.8,105.1
2024-11-22 15:00:00,97.00,125.98,99.03,112.03,,118.8,95.5,107.2
2024-11-22 16:00:00,81.00,129.00,103.37,117.62,,77.5,35.9,56.7
2024-11-22 17:00:00,74.10,113.70,80.05,95.40,,73.8,16.2,45.0
2024-11-22 18:00:00,80.60,165.39,102.15,124.60,,99.5,53.8,76.7
2024-11-22 19:00:00,99.03,120.93,99.14,104.31,,51.5,9.0,30.3
2024-11-22 20:00:00,72.55,85.02,72.55,80.44,,44.0,11.0,27.5
2024-11-22 21:00:00,67.21,69.02,69.02,67.47,,12.0,2.0,7.0
2024-11-22 22:00:00,65.19,65.19,65.19,65.19,,0.0,2.2,1.1
2024-11-22 23:00:00,53.73,53.73,53.73,53.73,,0.0,2.2,1.1
