date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-21 00:00:00,25699.7,25345.4,25699.7,93.96
2024-11-21 01:00:00,26021.1,25219.2,26021.1,90.4
2024-11-21 02:00:00,26392.9,25074.4,26392.9,86.8
2024-11-21 03:00:00,26244.0,23996.1,26244.0,84.15
2024-11-21 04:00:00,26496.0,23920.4,26496.0,84.23
2024-11-21 05:00:00,27036.8,25274.0,27036.8,92.48
2024-11-21 06:00:00,28880.7,25335.0,28880.7,107.17
2024-11-21 07:00:00,31331.6,28184.6,31331.6,121.44
2024-11-21 08:00:00,34002.0,29616.0,34002.0,132.99
2024-11-21 09:00:00,33911.1,31884.2,33911.1,134.98
2024-11-21 10:00:00,34435.5,33556.1,34435.5,127.33
2024-11-21 11:00:00,34862.0,33936.6,34862.0,115.47
2024-11-21 12:00:00,34924.6,33144.7,34924.6,113.57
2024-11-21 13:00:00,35142.3,31014.6,35142.3,120.83
2024-11-21 14:00:00,34928.8,28257.3,34928.8,141.62
2024-11-21 15:00:00,34596.9,26607.7,34596.9,154.85
2024-11-21 16:00:00,33733.6,25734.0,33733.6,174.97
2024-11-21 17:00:00,34397.1,26409.7,34397.1,182.26
2024-11-21 18:00:00,34692.8,26152.1,34692.8,161.34
2024-11-21 19:00:00,35259.3,24520.4,35259.3,154.05
2024-11-21 20:00:00,32319.6,23038.9,32319.6,131.33
2024-11-21 21:00:00,30523.6,22320.8,30523.6,123.05
2024-11-21 22:00:00,29716.3,21223.0,29716.3,122.9
2024-11-21 23:00:00,28865.5,19328.9,28865.5,107.46
2024-11-22 00:00:00,28449.4,20765.5,28449.4,116.12
2024-11-22 01:00:00,27465.3,21447.9,27465.3,106.21
2024-11-22 02:00:00,26713.7,22435.9,26713.7,97.85
2024-11-22 03:00:00,26157.1,23045.8,26157.1,91.37
2024-11-22 04:00:00,26919.9,23682.6,26919.9,88.65
2024-11-22 05:00:00,26846.7,23504.4,26846.7,92.16
2024-11-22 06:00:00,28994.6,23179.4,28994.6,117.06
2024-11-22 07:00:00,31364.6,24105.4,31364.6,135.3
2024-11-22 08:00:00,33957.4,25022.3,33957.4,144.08
2024-11-22 09:00:00,33556.0,27788.2,33556.0,141.58
2024-11-22 10:00:00,34227.7,30147.2,34227.7,135.75
2024-11-22 11:00:00,34001.9,31729.7,34001.9,116.84
2024-11-22 12:00:00,33709.9,32548.8,33709.9,105.14
2024-11-22 13:00:00,33402.7,32620.0,33402.7,95.23
2024-11-22 14:00:00,32496.8,31603.0,32496.8,96.18
2024-11-22 15:00:00,31859.6,30715.9,31859.6,106.24
2024-11-22 16:00:00,31037.3,30638.5,31037.3,111.21
2024-11-22 17:00:00,31428.7,31097.3,31428.7,128.44
2024-11-22 18:00:00,30870.7,32505.7,32505.7,134.28
2024-11-22 19:00:00,30425.9,32860.9,32860.9,128.8
2024-11-22 20:00:00,27829.7,31543.6,31543.6,106.21
2024-11-22 21:00:00,26263.9,30863.9,30863.9,106.35
2024-11-22 22:00:00,25810.9,28504.8,28504.8,93.25
2024-11-22 23:00:00,26839.0,27003.1,27003.1,77.0
2024-11-23 00:00:00,25927.0,25281.6,25927.0,80.0
2024-11-23 01:00:00,26712.4,25914.6,26712.4,76.87
2024-11-23 02:00:00,27412.3,26311.8,27412.3,77.88
2024-11-23 03:00:00,27568.9,26032.5,27568.9,79.04
2024-11-23 04:00:00,27645.4,25883.9,27645.4,79.35
2024-11-23 05:00:00,27668.9,25745.7,27668.9,82.54
2024-11-23 06:00:00,28681.4,25364.8,28681.4,82.05
2024-11-23 07:00:00,28894.8,24140.5,28894.8,89.27
2024-11-23 08:00:00,30458.8,24445.4,30458.8,97.48
2024-11-23 09:00:00,32165.2,26150.1,32165.2,85.62
2024-11-23 10:00:00,33384.9,27839.8,33384.9,78.54
2024-11-23 11:00:00,33810.4,28764.1,33810.4,73.5
2024-11-23 12:00:00,33462.5,28509.8,33462.5,71.2
2024-11-23 13:00:00,32239.0,26533.3,32239.0,75.85
2024-11-23 14:00:00,30770.4,24242.3,30770.4,85.68
2024-11-23 15:00:00,30101.7,22269.1,30101.7,104.55
2024-11-23 16:00:00,30539.0,22377.9,30539.0,87.31
2024-11-23 17:00:00,30902.0,23564.2,30902.0,95.56
2024-11-23 18:00:00,31047.6,24961.9,31047.6,86.08
2024-11-23 19:00:00,30814.8,25389.5,30814.8,71.0
2024-11-23 20:00:00,31727.9,26056.7,31727.9,59.55
2024-11-23 21:00:00,31012.8,26679.1,31012.8,48.03
2024-11-23 22:00:00,30868.7,26731.1,30868.7,39.1
2024-11-23 23:00:00,30136.2,27637.6,30136.2,18.46
2024-11-24 00:00:00,30594.1,31114.7,31114.7,1.01
