date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-08 00:00:00,331.1,176.1,331.1,5.19
2024-09-08 01:00:00,332.0,173.5,332.0,4.54
2024-09-08 02:00:00,338.4,164.9,338.4,3.97
2024-09-08 03:00:00,352.4,166.5,352.4,3.88
2024-09-08 04:00:00,372.8,167.8,372.8,3.75
2024-09-08 05:00:00,409.9,162.7,409.9,3.88
2024-09-08 06:00:00,443.2,144.0,443.2,3.9
2024-09-08 07:00:00,461.5,100.3,461.5,6.0
2024-09-08 08:00:00,418.7,31.2,418.7,36.37
2024-09-08 09:00:00,451.3,15.7,451.3,39.61
2024-09-08 10:00:00,488.4,17.3,488.4,6.24
2024-09-08 11:00:00,465.1,18.8,465.1,2.49
2024-09-08 12:00:00,459.8,20.4,459.8,0.04
2024-09-08 13:00:00,449.0,21.0,449.0,0.01
2024-09-08 14:00:00,443.2,19.6,443.2,1.19
2024-09-08 15:00:00,473.4,17.7,473.4,6.0
2024-09-08 16:00:00,435.3,15.8,435.3,39.84
2024-09-08 17:00:00,449.8,16.9,449.8,75.97
2024-09-08 18:00:00,459.1,72.0,459.1,59.69
2024-09-08 19:00:00,452.8,167.0,452.8,31.15
2024-09-08 20:00:00,445.4,268.4,445.4,3.85
2024-09-08 21:00:00,387.9,353.8,387.9,3.06
2024-09-08 22:00:00,368.6,410.7,410.7,1.62
2024-09-08 23:00:00,334.6,454.7,454.7,0.05
2024-09-09 00:00:00,275.5,511.4,511.4,-0.1
2024-09-09 01:00:00,278.9,393.9,393.9,-0.21
2024-09-09 02:00:00,290.7,487.2,487.2,-0.1
2024-09-09 03:00:00,325.0,523.7,523.7,-0.01
2024-09-09 04:00:00,344.1,523.1,523.1,0.0
2024-09-09 05:00:00,463.7,498.6,498.6,0.43
2024-09-09 06:00:00,497.5,464.8,497.5,1.83
2024-09-09 07:00:00,549.1,406.6,549.1,2.98
2024-09-09 08:00:00,562.7,322.8,562.7,3.76
2024-09-09 09:00:00,557.7,245.8,557.7,4.67
2024-09-09 10:00:00,499.5,228.6,499.5,3.6
2024-09-09 11:00:00,492.4,254.3,492.4,3.05
2024-09-09 12:00:00,479.4,297.2,479.4,2.37
2024-09-09 13:00:00,464.6,335.7,464.6,1.47
2024-09-09 14:00:00,444.3,369.0,444.3,1.1
2024-09-09 15:00:00,423.3,404.7,423.3,1.93
2024-09-09 16:00:00,432.7,412.3,432.7,2.23
2024-09-09 17:00:00,425.7,429.5,429.5,2.26
2024-09-09 18:00:00,389.7,501.6,501.6,2.16
2024-09-09 19:00:00,384.0,589.0,589.0,1.59
2024-09-09 20:00:00,384.2,653.2,653.2,0.65
2024-09-09 21:00:00,367.9,682.2,682.2,0.0
2024-09-09 22:00:00,338.9,500.0,500.0,-0.58
2024-09-09 23:00:00,303.5,500.7,500.7,-1.0
2024-09-10 00:00:00,253.6,529.5,529.5,-0.81
2024-09-10 01:00:00,242.0,528.8,528.8,-0.9
2024-09-10 02:00:00,242.5,528.6,528.6,-1.01
2024-09-10 03:00:00,300.1,529.9,529.9,-1.09
2024-09-10 04:00:00,342.4,508.8,508.8,-0.9
2024-09-10 05:00:00,382.6,515.0,515.0,-0.59
2024-09-10 06:00:00,447.6,677.8,677.8,0.01
2024-09-10 07:00:00,521.6,639.0,639.0,2.01
2024-09-10 08:00:00,504.0,621.3,621.3,2.43
2024-09-10 09:00:00,479.3,624.0,624.0,2.06
2024-09-10 10:00:00,442.0,695.3,695.3,2.08
2024-09-10 11:00:00,443.7,726.0,726.0,1.19
2024-09-10 12:00:00,443.3,749.5,749.5,0.01
2024-09-10 13:00:00,449.3,763.7,763.7,-0.07
2024-09-10 14:00:00,449.0,634.9,634.9,-0.16
2024-09-10 15:00:00,431.9,857.8,857.8,-0.04
2024-09-10 16:00:00,420.5,853.6,853.6,0.22
2024-09-10 17:00:00,413.6,845.5,845.5,1.51
2024-09-10 18:00:00,398.8,854.2,854.2,1.87
2024-09-10 19:00:00,395.7,843.4,843.4,2.72
2024-09-10 20:00:00,385.8,809.2,809.2,2.0
2024-09-10 21:00:00,360.4,787.6,787.6,1.43
2024-09-10 22:00:00,324.2,803.0,803.0,0.01
2024-09-10 23:00:00,285.6,743.5,743.5,-0.03
2024-09-11 00:00:00,254.7,589.4,589.4,-0.01
2024-09-11 01:00:00,254.2,522.0,522.0,-0.01
2024-09-11 02:00:00,261.4,472.2,472.2,0.0
2024-09-11 03:00:00,340.9,441.3,441.3,0.01
2024-09-11 04:00:00,400.3,434.5,434.5,0.93
2024-09-11 05:00:00,464.6,413.0,464.6,2.25
2024-09-11 06:00:00,522.1,380.3,522.1,63.76
2024-09-11 07:00:00,559.5,366.1,559.5,141.96
2024-09-11 08:00:00,547.0,327.7,547.0,106.66
2024-09-11 09:00:00,516.5,325.1,516.5,95.3
2024-09-11 10:00:00,466.3,323.0,466.3,74.0
2024-09-11 11:00:00,465.2,332.1,465.2,65.0
2024-09-11 12:00:00,452.3,339.7,452.3,60.05
2024-09-11 13:00:00,450.3,332.2,450.3,58.92
2024-09-11 14:00:00,464.6,324.3,464.6,56.87
2024-09-11 15:00:00,454.4,323.5,454.4,61.05
2024-09-11 16:00:00,504.6,309.3,504.6,88.87
2024-09-11 17:00:00,508.4,318.6,508.4,70.36
2024-09-11 18:00:00,538.6,362.9,538.6,28.4
2024-09-11 19:00:00,567.2,425.6,567.2,8.92
2024-09-11 20:00:00,483.7,486.2,486.2,4.14
2024-09-11 21:00:00,329.4,522.4,522.4,3.27
2024-09-11 22:00:00,284.5,542.3,542.3,3.0
2024-09-11 23:00:00,251.0,554.2,554.2,1.98
2024-09-12 00:00:00,330.9,654.8,654.8,0.0
2024-09-12 01:00:00,328.1,642.0,642.0,-0.01
2024-09-12 02:00:00,337.5,618.0,618.0,-0.01
