date,Buy_Volume,Sell_Volume,Volume,Price
2025-04-16 00:00:00,2301.4,1395.7,2301.4,40.49
2025-04-16 01:00:00,2234.3,1344.1,2234.3,50.92
2025-04-16 02:00:00,2151.3,1435.3,2151.3,76.36
2025-04-16 03:00:00,1643.2,1263.4,1784.7,52.69
2025-04-16 04:00:00,1535.1,1268.1,1849.2,47.11
2025-04-16 05:00:00,1436.8,1305.9,1942.3,56.85
2025-04-16 06:00:00,1658.8,1396.4,2038.3,101.5
2025-04-16 07:00:00,1913.8,1380.7,2144.1,135.14
2025-04-16 08:00:00,2171.3,926.2,2171.3,109.94
2025-04-16 09:00:00,2717.4,934.4,2717.4,94.82
2025-04-16 10:00:00,2546.0,1065.9,2546.0,79.75
2025-04-16 11:00:00,2279.2,1595.5,2279.2,64.08
2025-04-16 12:00:00,2033.6,1261.4,2033.6,35.3
2025-04-16 13:00:00,2242.7,1384.5,2242.7,22.4
2025-04-16 14:00:00,1973.0,1494.2,2166.6,25.76
2025-04-16 15:00:00,1754.0,2177.6,2760.1,54.18
2025-04-16 16:00:00,1749.2,2066.6,2696.0,68.0
2025-04-16 17:00:00,1860.5,1779.9,2540.5,93.16
2025-04-16 18:00:00,1992.6,1536.0,2372.2,118.01
2025-04-16 19:00:00,2086.3,1401.1,2270.1,146.5
2025-04-16 20:00:00,2015.8,1245.7,2054.2,136.47
2025-04-16 21:00:00,2031.0,1181.0,2031.0,121.0
2025-04-16 22:00:00,1948.5,1220.6,1948.5,109.7
2025-04-16 23:00:00,1846.0,801.3,1846.0,98.59
2025-04-17 00:00:00,1877.0,469.6,1877.0,72.5
2025-04-17 01:00:00,1750.9,511.6,1750.9,83.99
2025-04-17 02:00:00,1735.6,447.5,1735.6,76.7
2025-04-17 03:00:00,1779.0,480.4,1779.0,50.23
2025-04-17 04:00:00,1704.1,463.5,1704.1,68.6
2025-04-17 05:00:00,1488.2,438.1,1488.2,75.6
2025-04-17 06:00:00,1665.7,1012.5,1665.7,68.28
2025-04-17 07:00:00,1542.0,1158.7,1785.0,122.35
2025-04-17 08:00:00,1973.2,903.1,1973.2,130.01
2025-04-17 09:00:00,2059.7,626.4,2059.7,121.0
2025-04-17 10:00:00,2013.9,976.6,2013.9,109.99
2025-04-17 11:00:00,2008.8,667.7,2008.8,95.0
2025-04-17 12:00:00,2062.5,729.4,2062.5,80.8
2025-04-17 13:00:00,2163.5,799.3,2163.5,81.0
2025-04-17 14:00:00,2064.5,846.9,2064.5,77.7
2025-04-17 15:00:00,2115.4,848.3,2115.4,77.61
2025-04-17 16:00:00,2118.5,809.4,2118.5,83.86
2025-04-17 17:00:00,1953.4,758.4,1953.4,97.63
2025-04-17 18:00:00,2042.2,749.2,2042.2,112.65
2025-04-17 19:00:00,2003.7,715.0,2003.7,129.0
2025-04-17 20:00:00,2246.7,775.6,2246.7,122.79
2025-04-17 21:00:00,2319.6,777.3,2319.6,114.76
2025-04-17 22:00:00,2208.2,727.5,2208.2,98.9
2025-04-17 23:00:00,2187.2,846.1,2187.2,96.52
2025-04-18 00:00:00,1957.4,1321.7,1957.4,91.0
2025-04-18 01:00:00,1984.2,1287.6,1984.2,81.3
2025-04-18 02:00:00,1952.2,1197.5,1952.2,79.12
2025-04-18 03:00:00,1816.3,1263.8,1816.3,77.94
2025-04-18 04:00:00,1700.5,1253.0,1700.5,76.34
2025-04-18 05:00:00,1669.6,1292.4,1669.6,76.35
