date,Buy_Volume,Sell_Volume,Volume,Price
2025-03-01 00:00:00,2839.0,6797.4,6797.4,126.47
2025-03-01 01:00:00,2961.7,6861.9,6861.9,119.47
2025-03-01 02:00:00,3253.3,6732.3,6732.3,116.61
2025-03-01 03:00:00,3238.2,6847.9,6847.9,109.9
2025-03-01 04:00:00,2998.8,7050.8,7050.8,108.05
2025-03-01 05:00:00,3062.9,7150.1,7150.1,111.88
2025-03-01 06:00:00,3211.9,7104.2,7104.2,117.1
2025-03-01 07:00:00,3280.5,6750.0,6750.0,133.82
2025-03-01 08:00:00,3773.5,6231.5,6231.5,136.25
2025-03-01 09:00:00,3748.3,6471.7,6471.7,133.48
2025-03-01 10:00:00,3227.0,6059.7,6059.7,119.44
2025-03-01 11:00:00,3067.9,5892.0,5892.0,106.43
2025-03-01 12:00:00,2985.5,5594.6,5594.6,98.63
2025-03-01 13:00:00,3012.1,5551.5,5551.5,91.41
2025-03-01 14:00:00,3024.1,5116.8,5116.8,89.1
2025-03-01 15:00:00,3098.1,5147.4,5147.4,96.4
2025-03-01 16:00:00,3133.6,4705.7,4705.7,113.54
2025-03-01 17:00:00,3618.8,5799.9,5799.9,134.81
2025-03-01 18:00:00,4709.7,5615.5,5615.5,152.0
2025-03-01 19:00:00,4817.0,5478.4,5478.4,146.76
2025-03-01 20:00:00,4511.9,5390.0,5390.0,133.41
2025-03-01 21:00:00,4041.5,5632.4,5632.4,125.43
2025-03-01 22:00:00,3856.7,5247.4,5247.4,122.03
2025-03-01 23:00:00,3870.9,2678.3,3870.9,119.92
2025-03-02 00:00:00,4256.3,2573.1,4256.3,123.97
2025-03-02 01:00:00,4438.5,2451.7,4438.5,107.72
2025-03-02 02:00:00,4838.6,2770.7,4838.6,99.41
2025-03-02 03:00:00,5094.0,2853.7,5094.0,93.19
2025-03-02 04:00:00,5076.4,2849.4,5076.4,94.49
2025-03-02 05:00:00,5054.3,2947.9,5054.3,94.3
2025-03-02 06:00:00,5031.7,2940.1,5031.7,96.43
2025-03-02 07:00:00,4801.8,2895.1,4801.8,103.0
2025-03-02 08:00:00,4929.8,2973.2,4929.8,103.23
2025-03-02 09:00:00,4281.3,2925.9,4281.3,89.0
2025-03-02 10:00:00,3549.2,3658.3,3658.3,68.3
2025-03-02 11:00:00,3182.8,5522.5,5522.5,49.0
2025-03-02 12:00:00,2982.1,6685.6,6685.6,27.5
2025-03-02 13:00:00,3172.8,6489.5,6489.5,-3.0
2025-03-02 14:00:00,3399.6,5666.5,5666.5,-3.86
2025-03-02 15:00:00,3398.1,4478.9,4478.9,50.7
2025-03-02 16:00:00,4439.1,2847.9,4439.1,79.9
2025-03-02 17:00:00,4790.9,4633.4,4790.9,122.02
2025-03-02 18:00:00,5437.0,4412.0,5437.0,141.05
2025-03-02 19:00:00,5543.5,4373.1,5543.5,146.38
2025-03-02 20:00:00,5307.8,4308.4,5307.8,133.35
2025-03-02 21:00:00,4669.0,4365.7,4669.0,120.44
2025-03-02 22:00:00,4511.6,4542.5,4542.5,120.86
2025-03-02 23:00:00,4449.3,3866.3,4449.3,112.83
2025-03-03 00:00:00,3831.4,3414.7,3831.4,108.28
2025-03-03 01:00:00,3756.2,3523.7,3756.2,103.85
2025-03-03 02:00:00,4234.6,3361.5,4234.6,102.93
2025-03-03 03:00:00,4209.4,3371.3,4209.4,99.8
2025-03-03 04:00:00,4174.0,3601.1,4174.0,103.47
2025-03-03 05:00:00,4312.1,4697.6,4697.6,116.81
2025-03-03 06:00:00,4422.3,6530.0,6530.0,137.55
2025-03-03 07:00:00,5507.9,6233.8,6233.8,163.0
2025-03-03 08:00:00,5277.4,5311.6,5311.6,146.0
2025-03-03 09:00:00,5187.1,4560.3,5187.1,90.0
2025-03-03 10:00:00,5180.0,5226.1,5226.1,80.0
2025-03-03 11:00:00,5274.4,5991.9,5991.9,6.4
2025-03-03 12:00:00,4995.7,6933.8,6933.8,0.33
2025-03-03 13:00:00,4985.5,7013.0,7013.0,-1.76
2025-03-03 14:00:00,4692.5,6973.1,6973.1,60.47
2025-03-03 15:00:00,4365.1,5688.6,5688.6,83.47
2025-03-03 16:00:00,3806.4,4523.9,4523.9,106.3
2025-03-03 17:00:00,4624.8,5773.7,5773.7,142.75
2025-03-03 18:00:00,5421.1,6286.6,6286.6,180.05
2025-03-03 19:00:00,5363.1,5894.5,5894.5,175.82
2025-03-03 20:00:00,5577.6,5451.0,5577.6,150.28
2025-03-03 21:00:00,5085.1,5585.0,5585.0,127.39
2025-03-03 22:00:00,4555.2,5644.3,5644.3,125.1
2025-03-03 23:00:00,4255.0,4441.0,4441.0,122.79
2025-03-04 00:00:00,3787.1,4573.4,4573.4,121.29
2025-03-04 01:00:00,3756.4,4678.9,4678.9,109.76
2025-03-04 02:00:00,3819.4,4634.5,4634.5,103.99
2025-03-04 03:00:00,3742.8,4772.8,4772.8,104.95
2025-03-04 04:00:00,3449.1,5076.4,5076.4,100.62
2025-03-04 05:00:00,3925.9,5815.9,5815.9,110.39
2025-03-04 06:00:00,3928.4,5975.8,5975.8,138.11
2025-03-04 07:00:00,4353.9,4845.3,4845.3,169.62
2025-03-04 08:00:00,4821.3,4985.1,4985.1,141.95
2025-03-04 09:00:00,4371.4,3664.3,4371.4,122.0
2025-03-04 10:00:00,4205.6,4450.4,4450.4,89.97
2025-03-04 11:00:00,4164.8,5221.5,5221.5,30.0
2025-03-04 12:00:00,4229.9,5901.2,5901.2,-3.0
2025-03-04 13:00:00,3759.5,6215.3,6215.3,4.04
2025-03-04 14:00:00,3810.6,6030.3,6030.3,51.78
2025-03-04 15:00:00,3348.9,4564.4,4564.4,81.52
2025-03-04 16:00:00,2590.1,3921.2,3921.2,109.0
2025-03-04 17:00:00,3632.0,6148.5,6148.5,142.58
2025-03-04 18:00:00,4526.1,6328.3,6328.3,173.93
2025-03-04 19:00:00,4156.0,6131.7,6131.7,163.95
2025-03-04 20:00:00,3815.4,5895.3,5895.3,133.4
2025-03-04 21:00:00,3706.5,5762.1,5762.1,114.85
2025-03-04 22:00:00,3409.0,3994.4,3994.4,114.29
2025-03-04 23:00:00,3445.7,3864.1,3864.1,107.29
2025-03-05 00:00:00,3062.2,2732.1,3062.2,92.0
2025-03-05 01:00:00,2846.8,2749.7,2846.8,92.9
2025-03-05 02:00:00,2824.6,2766.9,2824.6,84.6
2025-03-05 03:00:00,2822.0,2803.1,2822.0,80.32
2025-03-05 04:00:00,2765.6,2979.5,2979.5,82.23
2025-03-05 05:00:00,2764.0,3527.0,3527.0,92.37
2025-03-05 06:00:00,2786.2,4793.8,4793.8,116.08
2025-03-05 07:00:00,3358.9,3503.4,3503.4,140.49
2025-03-05 08:00:00,3682.0,4080.6,4080.6,141.52
2025-03-05 09:00:00,4015.6,4251.3,4251.3,44.23
2025-03-05 10:00:00,3828.9,5299.4,5299.4,-6.24
2025-03-05 11:00:00,3402.3,6899.2,6899.2,-11.0
2025-03-05 12:00:00,3177.0,7477.9,7477.9,-20.35
2025-03-05 13:00:00,3231.3,7836.1,7836.1,-8.85
2025-03-05 14:00:00,3106.5,6905.5,6905.5,-2.0
2025-03-05 15:00:00,3335.3,5145.0,5145.0,48.38
2025-03-05 16:00:00,2544.6,3991.9,3991.9,86.1
2025-03-05 17:00:00,3383.1,5828.3,5828.3,127.09
2025-03-05 18:00:00,4544.0,6174.4,6174.4,143.78
2025-03-05 19:00:00,4389.2,5684.6,5684.6,146.16
2025-03-05 20:00:00,4354.2,5185.5,5185.5,122.31
2025-03-05 21:00:00,4858.6,4590.6,4858.6,107.92
2025-03-05 22:00:00,3589.3,3094.9,3589.3,108.78
2025-03-05 23:00:00,3485.0,3017.9,3485.0,97.39
