date,Buy_Volume,Sell_Volume,Volume,Price
2025-03-12 00:00:00,3418.1,6901.5,6901.5,100.93
2025-03-12 01:00:00,3386.7,6922.1,6922.1,98.68
2025-03-12 02:00:00,3235.4,7066.4,7066.4,96.97
2025-03-12 03:00:00,3193.7,7283.6,7283.6,95.36
2025-03-12 04:00:00,3105.3,7583.9,7583.9,97.7
2025-03-12 05:00:00,2851.0,8262.4,8262.4,103.92
2025-03-12 06:00:00,2843.8,8399.3,8399.3,130.43
2025-03-12 07:00:00,3453.8,7816.7,7816.7,142.01
2025-03-12 08:00:00,3263.8,7342.8,7342.8,140.1
2025-03-12 09:00:00,2686.1,8288.5,8288.5,125.0
2025-03-12 10:00:00,3124.5,9182.8,9182.8,102.65
2025-03-12 11:00:00,3633.4,10207.7,10207.7,98.93
2025-03-12 12:00:00,3638.8,10522.1,10522.1,97.74
2025-03-12 13:00:00,3715.8,10349.2,10349.2,92.62
2025-03-12 14:00:00,3695.5,10290.9,10290.9,96.8
2025-03-12 15:00:00,3458.6,9638.8,9638.8,100.1
2025-03-12 16:00:00,3031.4,8838.8,8838.8,113.0
2025-03-12 17:00:00,3724.0,7834.9,7834.9,138.06
2025-03-12 18:00:00,4293.2,7589.5,7589.5,189.38
2025-03-12 19:00:00,4423.5,7552.2,7552.2,179.12
2025-03-12 20:00:00,4105.5,7328.5,7328.5,147.8
2025-03-12 21:00:00,3755.9,7582.2,7582.2,132.2
2025-03-12 22:00:00,3367.0,7691.6,7691.6,120.0
2025-03-12 23:00:00,3410.3,7814.9,7814.9,109.91
2025-03-13 00:00:00,3124.8,6628.0,6628.0,108.52
2025-03-13 01:00:00,3033.2,6467.8,6467.8,102.51
2025-03-13 02:00:00,2973.4,6494.8,6494.8,99.59
2025-03-13 03:00:00,2911.0,6621.0,6621.0,96.65
2025-03-13 04:00:00,2889.7,6819.1,6819.1,97.19
2025-03-13 05:00:00,2744.8,7276.2,7276.2,105.11
2025-03-13 06:00:00,3112.8,8299.2,8299.2,131.27
2025-03-13 07:00:00,3608.1,7634.8,7634.8,155.96
2025-03-13 08:00:00,3298.8,8204.7,8204.7,155.1
2025-03-13 09:00:00,2579.6,9055.1,9055.1,130.68
2025-03-13 10:00:00,2874.5,9203.7,9203.7,120.4
2025-03-13 11:00:00,2748.2,9320.6,9320.6,103.0
2025-03-13 12:00:00,2680.3,8985.0,8985.0,95.62
2025-03-13 13:00:00,2967.5,9011.0,9011.0,96.9
2025-03-13 14:00:00,2870.7,9118.9,9118.9,104.0
2025-03-13 15:00:00,2820.8,8870.3,8870.3,104.0
2025-03-13 16:00:00,2901.2,9139.3,9139.3,108.81
2025-03-13 17:00:00,3509.7,9048.8,9048.8,138.19
2025-03-13 18:00:00,4055.1,7684.3,7684.3,166.05
2025-03-13 19:00:00,4221.0,7443.1,7443.1,173.47
2025-03-13 20:00:00,3979.4,7123.5,7123.5,149.0
2025-03-13 21:00:00,3785.2,7399.4,7399.4,135.69
2025-03-13 22:00:00,3371.2,7347.0,7347.0,123.48
2025-03-13 23:00:00,3461.9,7578.8,7578.8,111.63
2025-03-14 00:00:00,3004.4,7257.1,7257.1,109.09
2025-03-14 01:00:00,3090.3,7285.9,7285.9,106.0
2025-03-14 02:00:00,3121.5,7427.1,7427.1,105.9
2025-03-14 03:00:00,3114.6,7444.4,7444.4,103.83
2025-03-14 04:00:00,3077.3,7517.7,7517.7,105.3
2025-03-14 05:00:00,2951.4,7571.6,7571.6,113.61
2025-03-14 06:00:00,3063.8,7914.4,7914.4,140.97
2025-03-14 07:00:00,3542.4,7185.6,7185.6,155.02
2025-03-14 08:00:00,2908.9,7423.3,7423.3,153.05
2025-03-14 09:00:00,2825.1,9013.8,9013.8,131.9
2025-03-14 10:00:00,2791.9,10074.6,10074.6,111.81
2025-03-14 11:00:00,3271.3,10725.5,10725.5,101.2
2025-03-14 12:00:00,3772.5,11155.2,11155.2,98.64
2025-03-14 13:00:00,3680.7,11227.1,11227.1,100.0
2025-03-14 14:00:00,3332.6,10511.7,10511.7,91.12
2025-03-14 15:00:00,3002.5,10040.3,10040.3,106.5
2025-03-14 16:00:00,2614.1,9453.2,9453.2,115.6
2025-03-14 17:00:00,2876.4,8524.2,8524.2,133.74
2025-03-14 18:00:00,3732.2,7897.1,7897.1,145.69
2025-03-14 19:00:00,3663.1,7847.3,7847.3,150.85
2025-03-14 20:00:00,3768.6,8036.5,8036.5,130.01
2025-03-14 21:00:00,4015.9,7478.0,7478.0,111.39
2025-03-14 22:00:00,3050.9,5764.7,5764.7,114.0
2025-03-14 23:00:00,3106.4,4382.6,4382.6,105.17
2025-03-15 00:00:00,3090.1,3317.6,3317.6,112.15
2025-03-15 01:00:00,3102.8,3245.5,3245.5,103.14
2025-03-15 02:00:00,3134.7,3435.0,3435.0,96.0
2025-03-15 03:00:00,3213.4,3572.6,3572.6,89.9
2025-03-15 04:00:00,3171.3,3609.2,3609.2,86.9
2025-03-15 05:00:00,2830.4,3651.7,3651.7,90.55
2025-03-15 06:00:00,2690.5,3533.5,3533.5,97.01
2025-03-15 07:00:00,2971.9,3480.6,3480.6,99.42
2025-03-15 08:00:00,2646.9,4283.0,4283.0,98.74
2025-03-15 09:00:00,2609.0,5583.3,5583.3,86.36
2025-03-15 10:00:00,2416.5,7250.4,7250.4,72.48
2025-03-15 11:00:00,2403.9,8739.0,8739.0,66.73
2025-03-15 12:00:00,2441.7,8716.4,8716.4,57.22
2025-03-15 13:00:00,2512.4,8418.3,8418.3,48.0
2025-03-15 14:00:00,2549.1,8154.8,8154.8,54.51
2025-03-15 15:00:00,2676.5,6989.2,6989.2,64.63
2025-03-15 16:00:00,2846.9,5803.9,5803.9,79.76
2025-03-15 17:00:00,2654.4,5826.7,5826.7,115.65
2025-03-15 18:00:00,3318.5,6345.9,6345.9,127.48
2025-03-15 19:00:00,3334.1,6256.7,6256.7,132.96
2025-03-15 20:00:00,3186.7,6070.7,6070.7,121.46
2025-03-15 21:00:00,2967.6,5850.0,5850.0,108.5
2025-03-15 22:00:00,3064.4,5567.6,5567.6,105.02
2025-03-15 23:00:00,3068.7,4164.1,4164.1,95.25
2025-03-16 00:00:00,3500.3,3556.6,3556.6,90.01
2025-03-16 01:00:00,3724.5,3428.7,3724.5,85.79
2025-03-16 02:00:00,3838.0,2943.4,3838.0,79.62
2025-03-16 03:00:00,4119.8,2735.2,4119.8,78.18
2025-03-16 04:00:00,4587.2,2789.0,4587.2,78.6
2025-03-16 05:00:00,3723.2,2735.8,3723.2,80.51
2025-03-16 06:00:00,3494.7,2112.3,3494.7,85.14
2025-03-16 07:00:00,3559.6,1671.5,3559.6,82.07
2025-03-16 08:00:00,3188.2,2395.7,3188.2,77.95
2025-03-16 09:00:00,2948.4,4162.5,4162.5,57.4
2025-03-16 10:00:00,2759.2,5750.6,5750.6,24.19
2025-03-16 11:00:00,2758.6,6670.1,6670.1,-0.77
2025-03-16 12:00:00,2943.4,6277.2,6277.2,-10.01
2025-03-16 13:00:00,2911.9,5959.6,5959.6,-3.16
2025-03-16 14:00:00,2893.7,5433.3,5433.3,0.7
2025-03-16 15:00:00,3030.5,4345.0,4345.0,31.0
2025-03-16 16:00:00,3166.1,3386.5,3386.5,70.2
2025-03-16 17:00:00,3764.9,3658.5,3764.9,111.7
2025-03-16 18:00:00,4359.7,4860.2,4860.2,127.27
2025-03-16 19:00:00,4307.6,5088.4,5088.4,140.0
2025-03-16 20:00:00,4103.9,4900.7,4900.7,118.0
2025-03-16 21:00:00,3811.6,3661.5,3811.6,99.9
2025-03-16 22:00:00,3785.9,3463.9,3785.9,92.0
2025-03-16 23:00:00,3911.9,3406.2,3911.9,80.7
